hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
NECKER;24/03/2020;1;3;Tuesday;spring;8.4;0;0;0;0;475;163;26;18;1347;370;70.8;52;456;36;2.3;0.07;0.3;103;0;0;0;63992;7.4
NECKER;25/03/2020;2;3;Wednesday;spring;12.2;0;0;0;0;455;177;34;16;1331;402;67.2;32;435;41;2.3;0.07;0.3;108;0;0;0;61654;7.6
NECKER;26/03/2020;3;3;Thursday;spring;11.6;0;0;0;0;427;174;35;19;1282;391;64.8;48;441;34;2.3;0.08;0.3;112;0;0;0;60380;7.37
NECKER;27/03/2020;4;3;Friday;spring;10.7;0;0;0;0;415;165;30;17;1348;395;63.0;40;435;40;2.4;0.09;0.3;97;0;0;0;57794;7.81
NECKER;28/03/2020;5;3;Saturday;spring;5.1;0;0;0;0;383;149;29;11;1269;374;67.4;51;417;16;2.3;0.08;0.3;95;0;1;1;55796;7.65
NECKER;29/03/2020;6;3;Sunday;spring;10.0;0;0;0;0;390;160;33;17;1208;378;66.3;54;420;26;2.2;0.06;0.3;98;0;0;0;56592;7.34
NECKER;30/03/2020;0;3;Monday;spring;13.4;0;0;0;0;488;198;43;22;1374;370;65.3;48;442;36;2.3;0.08;0.302;120;0;0;0;66241;7.69
NECKER;31/03/2020;1;3;Tuesday;spring;9.1;0;0;0;0;473;188;39;22;1374;373;69.4;58;444;36;2.1;0.08;0.3;115;0;1;0;62322;7.49
NECKER;01/04/2020;2;4;Wednesday;spring;14.7;0;0;0;0;410;158;30;13;1281;389;68.5;54;423;35;2.3;0.07;0.3;105;0;0;0;61329;7.14
NECKER;02/04/2020;3;4;Thursday;spring;8.6;0;0;0;0;410;149;29;16;1345;372;66.3;43;416;31;2.1;0.06;0.3;91;0;0;0;60534;7.17
NECKER;03/04/2020;4;4;Friday;spring;9.2;0;0;0;0;374;137;31;15;1275;395;65.4;45;407;37;2.3;0.07;0.3;83;0;0;0;57271;7.64
NECKER;04/04/2020;5;4;Saturday;spring;12.3;0;0;0;0;344;129;28;13;1313;380;69.5;44;401;18;2.6;0.04;0.3;78;0;1;0;57671;7.3
NECKER;05/04/2020;6;4;Sunday;spring;14.6;0;0;0;0;367;145;29;15;1264;370;68.3;47;415;18;2.1;0.07;0.3;88;0;0;0;59067;7.71
NECKER;06/04/2020;0;4;Monday;spring;11.3;0;0;0;0;450;180;30;22;1200;370;75.4;53;384;39;2.2;0.07;0.319;116;0;1;0;62782;7.61
NECKER;07/04/2020;1;4;Tuesday;spring;15.1;0;0;0;0;438;169;34;15;1344;390;81.7;54;391;43;2.3;0.07;0.3;102;0;1;0;62629;7.2
NECKER;08/04/2020;2;4;Wednesday;spring;14.3;0;0;0;0;418;167;33;16;1330;413;87.6;52;401;34;2.2;0.06;0.3;102;0;1;0;61167;7.79
NECKER;09/04/2020;3;4;Thursday;spring;9.6;0;0;0;0;397;139;31;16;1387;393;84.3;49;405;44;2.4;0.07;0.3;77;0;0;0;59635;7.64
NECKER;10/04/2020;4;4;Friday;spring;8.2;0;0;0;0;390;156;28;18;1269;377;90.6;51;381;43;2.5;0.07;0.3;82;0;1;0;60094;7.44
NECKER;11/04/2020;5;4;Saturday;spring;12.6;0;0;0;0;354;139;24;15;1356;401;95.0;45;405;15;2.3;0.06;0.3;73;0;1;0;57475;7.42
NECKER;12/04/2020;6;4;Sunday;spring;14.7;0;0;0;0;367;131;27;15;1306;384;92.4;50;377;17;2.3;0.07;0.3;74;0;0;0;60516;7.49
NECKER;13/04/2020;0;4;Monday;spring;12.6;0;0;0;0;445;154;32;21;1306;370;91.0;51;395;35;2.4;0.06;0.3;86;0;0;0;62767;7.72
NECKER;14/04/2020;1;4;Tuesday;spring;12.7;0;0;0;0;440;161;35;15;1304;394;95.0;48;401;37;2.4;0.08;0.3;92;0;1;0;60637;7.47
NECKER;15/04/2020;2;4;Wednesday;spring;8.1;0;0;0;0;411;166;33;13;1387;379;94.3;46;395;31;2.3;0.08;0.3;97;0;0;0;57945;7.55
NECKER;16/04/2020;3;4;Thursday;spring;17.0;0;0;0;0;402;169;32;14;1352;378;95.0;42;400;33;2.4;0.08;0.3;90;0;1;0;60005;7.75
NECKER;17/04/2020;4;4;Friday;spring;13.7;0;0;0;0;383;150;35;13;1367;385;94.4;46;383;40;2.2;0.07;0.3;87;0;0;0;60035;7.55
NECKER;18/04/2020;5;4;Saturday;spring;10.1;0;0;0;0;352;133;30;15;1379;370;93.9;40;377;20;2.3;0.07;0.3;81;0;0;0;58830;7.56
NECKER;19/04/2020;6;4;Sunday;spring;12.4;0;0;0;0;368;160;28;17;1378;387;93.1;62;396;17;2.3;0.08;0.3;97;0;0;0;57106;7.44
NECKER;20/04/2020;0;4;Monday;spring;13.2;0;0;0;0;448;180;31;20;1298;379;91.1;46;412;34;2.2;0.08;0.3;116;0;0;0;62104;7.24
NECKER;21/04/2020;1;4;Tuesday;spring;14.3;0;0;0;0;436;162;34;20;1424;387;95.0;53;395;26;2.2;0.08;0.3;99;0;1;0;61071;7.32
NECKER;22/04/2020;2;4;Wednesday;spring;7.3;0;0;0;0;415;151;34;23;1347;370;93.6;50;412;36;2.5;0.07;0.3;82;0;0;0;62820;7.41
NECKER;23/04/2020;3;4;Thursday;spring;11.5;0;0;0;0;398;150;29;17;1333;386;95.0;47;369;42;2.3;0.07;0.3;80;0;1;0;61003;7.56
NECKER;24/04/2020;4;4;Friday;spring;12.9;0;0;0;0;380;140;31;16;1324;370;95.0;44;377;38;2.3;0.07;0.3;83;0;1;0;60965;7.39
NECKER;25/04/2020;5;4;Saturday;spring;14.3;0;0;0;0;354;130;30;16;1291;391;94.6;45;397;18;2.2;0.06;0.3;77;0;0;0;55526;7.35
NECKER;26/04/2020;6;4;Sunday;spring;14.1;0;0;0;0;374;147;29;13;1325;402;94.5;50;393;15;2.3;0.08;0.3;84;0;0;0;60660;7.6
NECKER;27/04/2020;0;4;Monday;spring;11.7;0;0;0;0;452;173;31;17;1412;382;95.0;55;416;34;2.3;0.07;0.3;97;0;1;0;61930;7.39
NECKER;28/04/2020;1;4;Tuesday;spring;13.8;0;0;0;0;442;172;37;20;1398;390;91.5;38;394;44;2.1;0.07;0.3;111;0;0;0;62847;7.66
NECKER;29/04/2020;2;4;Wednesday;spring;10.2;0;0;0;0;423;169;32;18;1485;389;90.9;55;406;37;2.3;0.06;0.3;103;0;0;0;60321;7.36
NECKER;30/04/2020;3;4;Thursday;spring;14.8;0;0;0;0;390;149;25;17;1330;380;89.1;46;394;38;2.4;0.07;0.3;87;0;0;0;60937;7.36
NECKER;01/05/2020;4;5;Friday;spring;18.1;0;0;0;0;357;126;24;13;1287;370;94.1;47;388;31;2.4;0.08;0.3;70;0;1;0;57709;7.35
NECKER;02/05/2020;5;5;Saturday;spring;16.9;0;0;0;0;331;116;24;15;1355;395;95.0;45;371;30;2.3;0.08;0.3;69;0;1;0;56075;7.5
NECKER;03/05/2020;6;5;Sunday;spring;16.8;0;0;0;0;366;133;24;16;1265;384;93.3;49;387;18;2.1;0.07;0.3;80;0;0;0;57550;7.23
NECKER;04/05/2020;0;5;Monday;spring;17.1;0;0;0;0;423;157;35;15;1326;396;90.5;43;423;40;2.2;0.08;0.3;93;0;0;0;59332;7.58
NECKER;05/05/2020;1;5;Tuesday;spring;16.1;0;0;0;0;414;158;31;16;1235;386;89.8;44;397;42;2.4;0.06;0.3;100;0;0;0;59189;7.46
NECKER;06/05/2020;2;5;Wednesday;spring;16.7;0;0;0;0;399;144;26;15;1417;389;87.5;42;407;37;2.0;0.07;0.3;79;0;0;0;56104;7.51
NECKER;07/05/2020;3;5;Thursday;spring;18.2;0;0;0;0;385;141;31;15;1246;384;86.6;42;393;39;2.5;0.07;0.3;79;0;0;0;61354;7.69
NECKER;08/05/2020;4;5;Friday;spring;18.0;0;0;0;0;366;132;30;13;1372;387;90.3;43;384;32;2.3;0.05;0.3;76;0;1;0;59488;7.48
NECKER;09/05/2020;5;5;Saturday;spring;17.8;0;0;0;0;345;141;31;13;1311;370;89.0;50;400;20;2.3;0.07;0.3;94;0;0;0;57434;7.41
NECKER;10/05/2020;6;5;Sunday;spring;19.9;0;0;0;0;352;130;28;16;1429;377;85.3;44;371;27;2.4;0.06;0.3;84;0;0;0;58252;7.5
NECKER;11/05/2020;0;5;Monday;spring;14.3;0;0;0;0;442;172;38;17;1351;393;83.3;56;362;41;2.2;0.06;0.3;120;0;0;0;60498;7.64
NECKER;12/05/2020;1;5;Tuesday;spring;17.0;0;0;0;0;425;162;31;17;1383;392;79.6;53;365;42;2.4;0.08;0.3;97;0;0;0;60743;7.59
NECKER;13/05/2020;2;5;Wednesday;spring;15.3;0;0;0;0;404;145;34;18;1446;395;77.6;49;410;38;2.3;0.08;0.3;80;0;0;0;60248;7.73
NECKER;14/05/2020;3;5;Thursday;spring;18.4;0;0;0;0;378;153;30;14;1328;393;82.3;57;384;39;2.4;0.07;0.3;86;0;1;0;56519;7.68
NECKER;15/05/2020;4;5;Friday;spring;17.3;0;0;0;0;382;139;30;14;1394;389;80.2;55;384;39;2.2;0.06;0.3;69;0;0;0;59172;7.29
NECKER;16/05/2020;5;5;Saturday;spring;17.6;0;0;0;0;340;129;24;16;1430;382;85.5;34;385;23;2.3;0.07;0.3;86;0;1;0;59426;7.81
NECKER;17/05/2020;6;5;Sunday;spring;15.7;0;0;0;0;360;132;22;17;1446;399;89.5;42;386;15;2.1;0.07;0.3;84;0;1;0;57229;7.53
NECKER;18/05/2020;0;5;Monday;spring;16.7;0;0;0;0;417;174;26;13;1408;386;95.0;40;390;36;2.4;0.08;0.3;102;0;1;0;61217;7.58
NECKER;19/05/2020;1;5;Tuesday;spring;18.7;0;0;0;0;424;161;26;20;1396;370;92.9;49;415;37;2.3;0.07;0.3;84;0;0;0;62323;7.36
NECKER;20/05/2020;2;5;Wednesday;spring;20.8;0;0;0;0;396;147;28;13;1268;370;92.0;43;385;38;2.2;0.07;0.3;87;0;0;0;59744;7.39
NECKER;21/05/2020;3;5;Thursday;spring;18.7;0;0;0;0;381;152;31;18;1280;379;95.0;55;374;39;2.3;0.07;0.3;87;0;1;0;58728;7.29
NECKER;22/05/2020;4;5;Friday;spring;16.5;0;0;0;0;366;125;29;16;1288;379;93.9;41;377;36;2.2;0.07;0.3;59;0;0;0;57224;7.63
NECKER;23/05/2020;5;5;Saturday;spring;19.4;0;0;0;0;337;127;22;15;1297;386;95.0;34;409;17;2.5;0.08;0.3;80;0;1;0;57704;7.52
NECKER;24/05/2020;6;5;Sunday;spring;14.8;0;0;0;0;355;157;27;11;1301;385;93.7;48;385;20;2.4;0.07;0.3;86;0;0;0;57885;7.36
NECKER;25/05/2020;0;5;Monday;spring;17.5;0;0;0;0;442;181;34;15;1308;410;91.2;46;378;40;2.4;0.08;0.3;114;0;0;0;60615;7.39
NECKER;26/05/2020;1;5;Tuesday;spring;18.7;0;0;0;0;415;144;34;15;1263;370;89.7;49;387;37;2.2;0.07;0.3;85;0;0;0;59956;7.07
NECKER;27/05/2020;2;5;Wednesday;spring;18.4;0;0;0;0;405;156;36;17;1353;395;87.4;44;388;37;2.0;0.07;0.3;91;0;0;0;64082;7.54
NECKER;28/05/2020;3;5;Thursday;spring;17.3;0;0;0;0;380;154;26;13;1358;384;92.9;36;349;40;2.4;0.07;0.3;94;0;1;0;61058;7.9
NECKER;29/05/2020;4;5;Friday;spring;14.3;0;0;0;0;371;148;26;15;1333;414;92.7;42;415;38;2.3;0.08;0.3;82;0;0;0;58941;7.59
NECKER;30/05/2020;5;5;Saturday;spring;17.2;0;0;0;0;339;134;30;10;1288;370;90.2;36;405;15;2.2;0.07;0.3;77;0;0;0;56771;8.0
NECKER;31/05/2020;6;5;Sunday;spring;15.5;0;0;0;0;353;146;28;14;1357;395;88.5;41;387;16;2.4;0.08;0.3;90;0;0;0;59505;7.51
NECKER;01/06/2020;0;6;Monday;summer;20.2;0;0;0;0;427;166;35;15;1502;385;86.1;52;407;39;2.2;0.07;0.3;95;0;0;0;59763;7.31
NECKER;02/06/2020;1;6;Tuesday;summer;24.4;0;0;0;0;409;171;30;18;1347;398;90.6;54;376;40;2.3;0.07;0.3;96;0;1;0;59213;7.37
NECKER;03/06/2020;2;6;Wednesday;summer;21.6;0;0;0;0;393;161;34;18;1343;400;88.6;54;393;35;2.0;0.07;0.3;84;0;0;0;61272;7.45
NECKER;04/06/2020;3;6;Thursday;summer;18.4;0;0;0;0;371;150;28;13;1409;395;87.5;48;411;33;2.5;0.07;0.3;85;0;0;0;58617;7.52
NECKER;05/06/2020;4;6;Friday;summer;25.1;0;0;0;0;359;117;28;16;1414;375;84.4;45;407;33;2.4;0.06;0.3;80;0;0;0;57510;7.42
NECKER;06/06/2020;5;6;Saturday;summer;18.4;0;0;0;0;313;115;23;11;1309;406;82.2;43;365;20;2.4;0.07;0.3;64;0;0;0;56607;7.55
NECKER;07/06/2020;6;6;Sunday;summer;18.9;0;0;0;0;343;128;22;15;1374;392;80.0;35;391;16;2.2;0.06;0.3;78;0;0;0;55240;7.89
NECKER;08/06/2020;0;6;Monday;summer;25.9;0;0;0;0;408;163;31;16;1354;375;76.5;45;389;40;2.3;0.08;0.3;90;0;0;0;58590;7.67
NECKER;09/06/2020;1;6;Tuesday;summer;14.2;0;0;0;0;401;154;29;19;1244;376;75.6;56;354;35;2.1;0.09;0.3;93;0;0;0;57498;7.63
NECKER;10/06/2020;2;6;Wednesday;summer;23.9;0;0;0;0;380;139;27;14;1303;388;73.6;46;399;36;2.5;0.08;0.3;85;0;0;0;58909;7.51
NECKER;11/06/2020;3;6;Thursday;summer;19.0;0;0;0;0;360;128;29;15;1396;390;72.3;46;356;37;2.1;0.07;0.3;74;0;0;0;59136;7.43
NECKER;12/06/2020;4;6;Friday;summer;22.5;0;0;0;0;357;126;27;12;1326;406;73.1;45;355;41;2.3;0.07;0.3;77;0;0;0;58114;7.79
NECKER;13/06/2020;5;6;Saturday;summer;22.0;0;0;0;0;320;123;24;12;1313;370;70.6;54;368;19;2.3;0.08;0.3;67;0;0;0;55837;7.12
NECKER;14/06/2020;6;6;Sunday;summer;18.2;0;0;0;0;348;134;27;15;1374;379;70.0;43;345;17;2.4;0.08;0.3;86;0;0;0;58615;7.34
NECKER;15/06/2020;0;6;Monday;summer;18.4;0;0;0;0;433;168;30;18;1428;370;69.0;52;335;34;2.4;0.07;0.3;112;0;0;0;62709;7.53
NECKER;16/06/2020;1;6;Tuesday;summer;18.7;0;0;0;0;399;143;26;16;1283;379;75.2;43;373;38;2.3;0.08;0.3;75;0;1;0;60909;7.61
NECKER;17/06/2020;2;6;Wednesday;summer;20.8;0;0;0;0;393;148;33;17;1383;379;80.3;34;388;44;2.4;0.06;0.3;84;0;1;0;60422;7.57
NECKER;18/06/2020;3;6;Thursday;summer;21.1;0;0;0;0;376;149;33;13;1372;429;86.2;49;385;39;2.4;0.06;0.3;99;0;1;0;57433;7.65
NECKER;19/06/2020;4;6;Friday;summer;23.1;0;0;0;0;350;142;21;13;1308;382;86.1;58;390;39;2.4;0.08;0.3;87;0;0;0;56591;7.61
NECKER;20/06/2020;5;6;Saturday;summer;21.1;0;0;0;0;327;134;22;12;1374;390;91.8;40;363;20;2.4;0.06;0.3;88;0;1;0;53385;7.85
NECKER;21/06/2020;6;6;Sunday;summer;20.3;0;0;0;0;340;136;27;15;1410;398;95.0;48;371;18;2.2;0.07;0.3;84;0;1;0;55933;7.51
NECKER;22/06/2020;0;6;Monday;summer;21.4;0;0;0;0;418;154;32;20;1281;390;93.1;38;391;36;2.3;0.06;0.3;96;0;0;0;58061;7.92
NECKER;23/06/2020;1;6;Tuesday;summer;16.7;0;0;0;0;402;156;26;18;1310;378;90.6;44;363;34;2.4;0.07;0.3;107;0;0;0;58229;7.64
NECKER;24/06/2020;2;6;Wednesday;summer;23.1;0;0;0;0;388;139;29;16;1366;394;95.0;55;390;31;2.3;0.07;0.3;98;0;1;0;60917;7.31
NECKER;25/06/2020;3;6;Thursday;summer;21.7;0;0;0;0;361;144;29;15;1270;406;95.0;37;355;38;2.2;0.06;0.3;80;0;1;0;57744;7.54
NECKER;26/06/2020;4;6;Friday;summer;19.4;0;0;0;0;359;141;29;13;1290;394;94.7;37;386;38;2.2;0.08;0.3;94;0;0;0;57239;8.18
NECKER;27/06/2020;5;6;Saturday;summer;22.3;0;0;0;0;330;126;27;13;1252;370;93.1;52;353;15;2.4;0.07;0.3;72;0;0;0;58630;7.14
NECKER;28/06/2020;6;6;Sunday;summer;19.4;0;0;0;0;336;128;21;14;1315;411;91.0;43;354;15;2.2;0.07;0.3;70;0;0;0;57245;7.66
NECKER;29/06/2020;0;6;Monday;summer;21.7;0;0;0;0;411;166;33;20;1336;384;89.0;40;391;40;2.3;0.09;0.3;99;0;0;0;57714;7.6
NECKER;30/06/2020;1;6;Tuesday;summer;16.1;0;0;0;0;398;153;29;15;1425;381;93.4;49;361;40;2.2;0.07;0.3;80;0;1;0;61203;7.71
NECKER;01/07/2020;2;7;Wednesday;summer;23.6;0;0;0;0;386;141;30;18;1238;370;91.5;50;340;29;2.4;0.05;0.3;84;0;0;0;58916;7.3
NECKER;02/07/2020;3;7;Thursday;summer;21.7;0;0;0;0;365;164;29;15;1384;370;90.6;43;375;37;2.6;0.07;0.3;106;0;0;0;58699;7.72
NECKER;03/07/2020;4;7;Friday;summer;26.8;0;0;0;0;346;133;29;14;1356;387;88.2;42;377;37;2.2;0.07;0.3;76;0;0;0;58506;7.45
NECKER;04/07/2020;5;7;Saturday;summer;25.3;0;0;0;0;328;125;27;13;1259;380;87.1;38;385;19;2.3;0.06;0.3;86;0;0;0;56692;7.49
NECKER;05/07/2020;6;7;Sunday;summer;24.7;0;0;0;0;354;130;28;14;1338;370;91.9;38;382;20;2.2;0.09;0.3;81;0;1;0;58457;7.83
NECKER;06/07/2020;0;7;Monday;summer;29.5;0;0;0;0;418;159;29;19;1308;404;89.5;37;380;37;2.2;0.07;0.3;85;0;0;0;61414;7.67
NECKER;07/07/2020;1;7;Tuesday;summer;26.2;0;0;0;0;392;137;30;15;1232;394;87.3;41;380;32;2.5;0.06;0.3;73;0;0;0;58111;7.59
NECKER;08/07/2020;2;7;Wednesday;summer;29.4;0;0;0;0;380;140;28;12;1318;389;91.1;48;369;34;2.5;0.07;0.3;86;0;1;0;57104;7.22
NECKER;09/07/2020;3;7;Thursday;summer;23.6;0;0;0;0;379;147;28;13;1332;387;95.0;47;365;40;2.2;0.08;0.3;79;0;1;0;60526;7.51
NECKER;10/07/2020;4;7;Friday;summer;24.9;0;0;0;0;363;141;28;13;1321;371;92.6;45;365;40;2.5;0.06;0.3;84;0;0;0;56418;7.5
NECKER;11/07/2020;5;7;Saturday;summer;25.0;0;0;0;0;323;121;28;14;1336;397;95.0;44;374;15;2.4;0.07;0.3;74;0;1;0;58790;7.63
NECKER;12/07/2020;6;7;Sunday;summer;25.6;0;0;0;0;335;115;28;14;1443;383;93.7;31;366;18;2.2;0.09;0.3;64;0;0;0;55235;7.71
NECKER;13/07/2020;0;7;Monday;summer;26.8;0;0;0;0;418;128;30;17;1413;398;95.0;50;359;38;2.6;0.06;0.3;84;0;1;0;60585;7.44
NECKER;14/07/2020;1;7;Tuesday;summer;27.1;0;0;0;0;396;154;31;15;1431;391;91.4;38;362;40;2.2;0.07;0.3;99;0;0;0;60756;7.76
NECKER;15/07/2020;2;7;Wednesday;summer;25.5;0;0;0;0;371;131;30;15;1274;379;89.8;49;360;41;2.2;0.07;0.3;85;0;0;0;58325;7.63
NECKER;16/07/2020;3;7;Thursday;summer;23.5;0;0;0;0;368;138;28;14;1300;370;94.8;66;370;45;2.2;0.07;0.3;84;0;1;0;58347;7.06
NECKER;17/07/2020;4;7;Friday;summer;29.0;1;0;0;0;374;148;32;13;1395;377;95.0;51;373;27;2.3;0.08;0.3;88;1;1;0;57620;7.54
NECKER;18/07/2020;5;7;Saturday;summer;31.1;1;0;0;0;347;126;29;14;1314;376;93.7;44;346;16;2.3;0.06;0.3;80;1;0;0;55194;7.36
NECKER;19/07/2020;6;7;Sunday;summer;31.3;1;0;0;0;358;140;29;14;1330;387;91.1;42;370;21;2.3;0.07;0.3;78;1;0;0;57956;7.95
NECKER;20/07/2020;0;7;Monday;summer;32.0;1;0;0;0;442;178;31;22;1311;370;95.0;60;369;38;2.2;0.07;0.3;104;1;1;0;59924;7.27
NECKER;21/07/2020;1;7;Tuesday;summer;32.7;1;0;0;0;420;151;38;18;1320;393;94.5;57;352;36;2.4;0.07;0.3;90;1;0;0;64230;7.26
NECKER;22/07/2020;2;7;Wednesday;summer;33.6;1;0;0;0;404;152;28;14;1333;397;92.6;46;369;37;2.4;0.07;0.3;87;1;0;0;55831;7.61
NECKER;23/07/2020;3;7;Thursday;summer;25.5;1;0;0;0;390;144;33;14;1353;383;91.0;46;379;38;2.2;0.06;0.3;102;1;0;0;59489;7.76
NECKER;24/07/2020;4;7;Friday;summer;29.5;1;0;0;0;370;124;30;12;1349;378;88.8;51;373;35;2.4;0.06;0.3;65;1;0;0;58619;7.42
NECKER;25/07/2020;5;7;Saturday;summer;25.0;0;0;0;0;337;124;28;14;1434;380;85.6;44;390;19;2.3;0.08;0.3;79;0;0;0;55141;7.55
NECKER;26/07/2020;6;7;Sunday;summer;23.4;0;0;0;0;342;139;29;12;1398;395;90.2;43;390;22;2.2;0.08;0.3;85;0;1;0;55114;7.53
NECKER;27/07/2020;0;7;Monday;summer;23.7;0;0;0;0;420;166;34;17;1302;387;89.2;48;389;41;2.3;0.07;0.3;107;0;0;0;59377;7.38
NECKER;28/07/2020;1;7;Tuesday;summer;20.3;0;0;0;0;395;160;30;15;1373;399;87.4;45;360;39;2.5;0.06;0.3;90;0;0;0;57364;7.56
NECKER;29/07/2020;2;7;Wednesday;summer;21.4;0;0;0;0;376;155;27;15;1408;370;85.0;37;399;38;2.3;0.07;0.3;81;0;0;0;57385;7.75
NECKER;30/07/2020;3;7;Thursday;summer;20.4;0;0;0;0;362;164;25;14;1330;387;82.6;37;350;34;2.4;0.07;0.3;93;0;0;1;56270;7.58
NECKER;31/07/2020;4;7;Friday;summer;23.3;0;0;0;0;341;124;28;12;1324;375;82.0;40;367;37;2.3;0.07;0.3;85;0;0;0;57424;7.61
NECKER;01/08/2020;5;8;Saturday;summer;25.8;0;0;0;0;339;126;19;11;1279;402;79.5;40;373;17;2.3;0.07;0.3;73;0;0;0;56332;7.6
NECKER;02/08/2020;6;8;Sunday;summer;23.8;0;0;0;0;360;130;31;12;1325;392;77.3;35;368;23;2.2;0.07;0.3;69;0;0;0;58800;7.68
NECKER;03/08/2020;0;8;Monday;summer;25.6;0;0;0;0;437;168;36;17;1446;372;77.2;52;379;34;2.5;0.08;0.3;114;0;0;0;60420;7.62
NECKER;04/08/2020;1;8;Tuesday;summer;25.6;0;0;0;0;415;155;41;15;1353;410;75.6;36;336;39;2.2;0.08;0.3;90;0;0;0;61815;7.64
NECKER;05/08/2020;2;8;Wednesday;summer;25.7;0;0;0;0;401;156;29;13;1380;374;72.0;44;394;37;2.3;0.08;0.3;96;0;0;0;60049;7.16
NECKER;06/08/2020;3;8;Thursday;summer;27.2;0;0;0;0;380;152;32;14;1393;375;70.1;38;385;35;2.1;0.07;0.3;93;0;0;0;58520;7.61
NECKER;07/08/2020;4;8;Friday;summer;24.2;0;0;0;0;370;158;28;15;1338;383;69.4;49;388;40;2.3;0.06;0.3;105;0;0;0;57245;7.76
NECKER;08/08/2020;5;8;Saturday;summer;25.4;0;0;0;0;342;141;33;13;1370;393;67.1;52;379;19;2.2;0.08;0.3;103;0;0;0;55671;7.59
NECKER;09/08/2020;6;8;Sunday;summer;19.5;0;0;0;0;353;137;32;15;1378;385;66.2;42;389;17;2.2;0.08;0.3;80;0;0;0;58692;7.55
NECKER;10/08/2020;0;8;Monday;summer;23.9;0;0;0;0;427;171;28;17;1360;386;71.4;51;346;41;2.4;0.08;0.3;97;0;1;0;60259;7.3
NECKER;11/08/2020;1;8;Tuesday;summer;29.8;0;0;0;0;416;161;23;13;1261;398;69.7;50;405;37;2.2;0.07;0.3;87;0;0;0;62099;7.68
NECKER;12/08/2020;2;8;Wednesday;summer;20.7;0;0;0;0;393;149;29;14;1329;389;76.2;45;395;38;2.1;0.08;0.3;86;0;1;0;58478;7.31
NECKER;13/08/2020;3;8;Thursday;summer;27.2;0;0;0;0;376;131;28;17;1316;378;81.6;42;375;32;2.5;0.06;0.3;79;0;1;0;58045;7.47
NECKER;14/08/2020;4;8;Friday;summer;24.7;0;0;0;0;373;147;30;15;1402;391;86.0;42;374;47;2.4;0.07;0.3;98;0;1;0;56591;7.86
NECKER;15/08/2020;5;8;Saturday;summer;18.9;0;0;0;0;344;137;27;13;1375;382;84.6;52;385;17;2.5;0.07;0.3;95;0;0;0;58722;7.35
NECKER;16/08/2020;6;8;Sunday;summer;22.4;0;0;0;0;364;134;30;13;1422;384;82.5;46;396;24;2.3;0.06;0.3;80;0;0;0;55737;7.7
NECKER;17/08/2020;0;8;Monday;summer;21.2;0;0;0;0;436;146;28;20;1391;378;81.2;51;376;39;2.3;0.06;0.3;94;0;0;0;63487;7.4
NECKER;18/08/2020;1;8;Tuesday;summer;18.5;0;0;0;0;419;171;36;12;1328;370;80.1;50;380;39;2.3;0.07;0.3;109;0;0;0;60363;7.27
NECKER;19/08/2020;2;8;Wednesday;summer;24.8;0;0;0;0;396;148;29;16;1317;370;85.1;47;410;46;2.2;0.07;0.3;94;0;1;0;59386;7.8
NECKER;20/08/2020;3;8;Thursday;summer;22.5;0;0;0;0;381;146;30;16;1362;390;91.4;50;397;35;2.5;0.07;0.3;93;0;1;0;59439;7.54
NECKER;21/08/2020;4;8;Friday;summer;21.6;0;0;0;0;370;139;28;15;1388;390;89.9;28;384;43;2.3;0.07;0.3;72;0;0;0;58575;7.65
NECKER;22/08/2020;5;8;Saturday;summer;23.7;0;0;0;0;342;133;28;16;1200;378;90.5;46;374;23;2.2;0.05;0.3;78;0;0;0;58155;7.78
NECKER;23/08/2020;6;8;Sunday;summer;22.2;0;0;0;0;356;132;28;11;1317;387;86.6;43;395;15;2.3;0.07;0.3;80;0;0;0;58468;7.58
NECKER;24/08/2020;0;8;Monday;summer;22.9;0;0;0;0;431;147;36;15;1344;377;83.7;61;389;41;2.4;0.06;0.3;103;0;0;0;60683;7.68
NECKER;25/08/2020;1;8;Tuesday;summer;21.4;0;0;0;0;410;170;35;16;1331;389;82.0;54;369;44;2.3;0.08;0.3;100;0;0;0;58303;7.36
NECKER;26/08/2020;2;8;Wednesday;summer;22.3;0;0;0;0;396;160;37;15;1346;384;87.6;37;411;35;2.4;0.06;0.3;96;0;1;0;59946;7.58
NECKER;27/08/2020;3;8;Thursday;summer;26.3;0;0;0;0;390;153;33;13;1367;370;85.6;50;379;42;2.6;0.08;0.3;89;0;0;0;59741;7.46
NECKER;28/08/2020;4;8;Friday;summer;21.2;0;0;0;0;364;140;31;13;1288;370;90.8;39;376;36;2.0;0.06;0.3;91;0;1;0;58501;7.84
NECKER;29/08/2020;5;8;Saturday;summer;24.7;0;0;0;0;349;132;27;13;1346;392;95.0;45;376;22;2.2;0.06;0.3;83;0;1;0;59536;7.23
NECKER;30/08/2020;6;8;Sunday;summer;20.5;0;0;0;0;360;138;26;13;1374;386;92.5;55;386;24;2.2;0.07;0.3;91;0;0;0;56461;7.23
