hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
CHULYON;23/02/2019;5;2;Saturday;winter;6.2;0;0;0;0;418;159;38;14;1543;460;93.4;47;454;20;2.2;0.08;0.3;88;0;0;0;58893;7.59
CHULYON;24/02/2019;6;2;Sunday;winter;6.1;0;0;0;0;447;173;31;20;1509;453;91.0;42;471;15;2.4;0.08;0.3;114;0;0;0;61936;7.87
CHULYON;25/02/2019;0;2;Monday;winter;7.4;0;0;0;0;545;229;40;26;1570;456;89.8;47;474;39;2.3;0.08;0.3;139;0;0;0;66069;7.65
CHULYON;26/02/2019;1;2;Tuesday;winter;3.2;0;0;0;0;508;180;46;21;1471;417;87.6;40;502;40;2.4;0.07;0.3;115;0;0;0;67975;7.45
CHULYON;27/02/2019;2;2;Wednesday;winter;7.5;0;0;0;0;497;196;43;20;1568;447;86.0;46;496;38;2.2;0.09;0.3;124;0;0;0;66223;7.27
CHULYON;28/02/2019;3;2;Thursday;winter;2.9;0;0;0;0;479;178;39;20;1584;419;84.1;51;457;38;2.3;0.08;0.3;113;0;0;0;65493;7.13
CHULYON;01/03/2019;4;3;Friday;spring;8.8;0;0;0;0;445;150;36;16;1550;440;88.3;47;484;33;2.4;0.07;0.3;98;0;1;0;65062;7.66
CHULYON;02/03/2019;5;3;Saturday;spring;4.4;0;0;0;0;398;150;34;14;1495;452;93.9;46;488;23;2.2;0.07;0.3;86;0;1;0;63499;7.42
CHULYON;03/03/2019;6;3;Sunday;spring;10.8;0;0;0;0;428;155;36;13;1531;460;95.0;31;467;22;2.4;0.07;0.3;94;0;1;0;60969;7.81
CHULYON;04/03/2019;0;3;Monday;spring;8.1;0;0;0;0;524;217;49;20;1472;460;92.8;67;470;33;2.3;0.08;0.303;132;0;0;0;66116;7.5
CHULYON;05/03/2019;1;3;Tuesday;spring;5.3;0;0;0;0;504;196;36;22;1487;458;91.3;51;490;39;2.1;0.09;0.3;122;0;0;0;64412;7.42
CHULYON;06/03/2019;2;3;Wednesday;spring;12.4;0;0;0;0;478;178;39;24;1539;441;89.4;46;473;40;2.5;0.06;0.3;102;0;0;0;65031;7.38
CHULYON;07/03/2019;3;3;Thursday;spring;6.6;0;0;0;0;468;172;41;22;1449;456;94.0;42;464;40;2.4;0.08;0.3;112;0;1;0;62631;7.58
CHULYON;08/03/2019;4;3;Friday;spring;10.3;0;0;0;0;450;177;32;20;1583;460;95.0;56;456;34;2.4;0.08;0.3;103;0;1;0;64922;7.27
CHULYON;09/03/2019;5;3;Saturday;spring;7.3;0;0;0;0;423;158;42;14;1459;438;92.6;44;452;18;2.3;0.09;0.3;94;0;0;0;61049;7.34
CHULYON;10/03/2019;6;3;Sunday;spring;10.8;0;0;0;0;422;150;35;20;1475;428;90.4;40;455;21;2.2;0.07;0.3;85;0;0;0;60752;7.69
CHULYON;11/03/2019;0;3;Monday;spring;13.8;0;0;0;0;515;213;33;21;1484;438;95.0;53;441;36;2.3;0.08;0.3;127;0;1;0;64525;7.79
CHULYON;12/03/2019;1;3;Tuesday;spring;8.2;0;0;0;0;493;188;44;25;1512;438;94.6;45;460;41;2.4;0.08;0.3;104;0;0;0;64323;7.95
CHULYON;13/03/2019;2;3;Wednesday;spring;10.1;0;0;0;0;474;186;39;19;1463;460;95.0;41;460;39;2.0;0.06;0.3;106;0;1;0;63537;7.32
CHULYON;14/03/2019;3;3;Thursday;spring;10.7;0;0;0;0;464;196;34;21;1516;417;92.3;47;473;39;2.3;0.07;0.3;116;0;0;0;64303;7.43
CHULYON;15/03/2019;4;3;Friday;spring;9.8;0;0;0;0;453;165;36;19;1523;428;91.1;47;446;42;2.4;0.06;0.3;103;0;0;0;60866;7.29
CHULYON;16/03/2019;5;3;Saturday;spring;9.1;0;0;0;0;402;159;29;14;1462;454;95.0;51;472;18;2.4;0.07;0.3;81;0;1;0;61514;7.26
CHULYON;17/03/2019;6;3;Sunday;spring;3.5;0;0;0;0;435;187;35;21;1482;434;95.0;46;457;17;2.3;0.06;0.3;111;0;1;0;63080;7.49
CHULYON;18/03/2019;0;3;Monday;spring;5.9;0;0;0;0;516;192;36;15;1489;440;95.0;44;452;40;2.3;0.06;0.3;100;0;1;0;63724;7.43
CHULYON;19/03/2019;1;3;Tuesday;spring;5.9;0;0;0;0;502;213;42;20;1530;456;93.0;67;495;37;2.0;0.06;0.3;119;0;0;0;67186;7.03
CHULYON;20/03/2019;2;3;Wednesday;spring;6.7;0;0;0;0;485;203;33;17;1452;460;91.0;42;439;38;2.2;0.07;0.3;103;0;0;0;65251;7.95
CHULYON;21/03/2019;3;3;Thursday;spring;9.2;0;0;0;0;464;193;36;17;1504;437;89.2;58;479;30;2.2;0.07;0.3;124;0;0;0;63255;7.27
CHULYON;22/03/2019;4;3;Friday;spring;6.0;0;0;0;0;448;175;25;17;1507;441;86.1;42;454;37;2.2;0.07;0.3;105;0;0;0;62185;7.48
CHULYON;23/03/2019;5;3;Saturday;spring;12.5;0;0;0;0;404;161;29;16;1530;418;91.2;55;445;18;2.4;0.07;0.3;115;0;1;0;60136;7.53
CHULYON;24/03/2019;6;3;Sunday;spring;6.3;0;0;0;0;425;168;37;19;1492;449;95.0;53;440;16;2.2;0.08;0.3;108;0;1;0;64768;7.44
CHULYON;25/03/2019;0;3;Monday;spring;7.4;0;0;0;0;507;192;36;24;1514;447;95.0;49;456;36;2.2;0.08;0.3;111;0;1;0;65060;7.4
CHULYON;26/03/2019;1;3;Tuesday;spring;11.3;0;0;0;0;510;217;53;16;1576;455;93.9;41;472;34;2.3;0.06;0.3;120;0;0;0;63476;7.53
CHULYON;27/03/2019;2;3;Wednesday;spring;13.9;0;0;0;0;492;186;39;21;1586;441;92.1;54;447;38;2.4;0.07;0.3;119;0;0;0;65373;7.19
CHULYON;28/03/2019;3;3;Thursday;spring;13.0;0;0;0;0;462;167;36;14;1427;445;91.2;58;477;40;2.2;0.07;0.3;104;0;0;0;62453;7.48
CHULYON;29/03/2019;4;3;Friday;spring;7.2;0;0;0;0;442;186;26;20;1426;445;89.3;42;465;36;2.5;0.06;0.3;117;0;0;0;61643;7.4
CHULYON;30/03/2019;5;3;Saturday;spring;11.8;0;0;0;0;412;150;32;19;1568;440;86.2;48;474;17;2.4;0.06;0.3;90;0;0;0;62748;7.32
CHULYON;31/03/2019;6;3;Sunday;spring;10.9;0;0;0;0;424;146;30;18;1474;436;84.0;31;444;18;2.4;0.09;0.3;82;0;0;0;60086;7.75
CHULYON;01/04/2019;0;4;Monday;spring;13.5;0;0;0;0;483;204;37;15;1560;451;81.7;48;461;42;2.3;0.07;0.3;111;0;0;0;66360;7.51
CHULYON;02/04/2019;1;4;Tuesday;spring;15.9;0;0;0;0;463;176;42;22;1497;456;80.2;44;460;44;2.3;0.05;0.3;110;0;0;0;63259;7.56
CHULYON;03/04/2019;2;4;Wednesday;spring;14.3;0;0;0;0;455;162;38;20;1591;441;86.4;54;441;39;2.4;0.07;0.3;99;0;1;1;63492;7.18
CHULYON;04/04/2019;3;4;Thursday;spring;18.3;0;0;0;0;423;144;30;16;1569;450;84.7;50;453;39;2.2;0.07;0.3;92;0;0;0;62127;7.63
CHULYON;05/04/2019;4;4;Friday;spring;10.3;0;0;0;0;413;157;32;16;1525;460;82.8;43;429;41;2.4;0.07;0.3;98;0;0;0;61073;7.47
CHULYON;06/04/2019;5;4;Saturday;spring;13.1;0;0;0;0;379;128;28;15;1581;460;79.0;41;443;26;2.3;0.09;0.3;69;0;0;0;61859;7.57
CHULYON;07/04/2019;6;4;Sunday;spring;15.9;0;0;0;0;395;158;30;13;1553;457;83.2;47;435;15;2.5;0.07;0.3;99;0;1;0;60300;7.43
CHULYON;08/04/2019;0;4;Monday;spring;10.1;0;0;0;0;494;208;38;21;1501;439;82.3;50;433;34;2.3;0.07;0.3;152;0;0;1;63202;7.48
CHULYON;09/04/2019;1;4;Tuesday;spring;10.1;0;0;0;0;464;175;37;21;1491;460;79.3;53;441;36;2.3;0.08;0.3;90;0;0;0;61114;7.28
CHULYON;10/04/2019;2;4;Wednesday;spring;13.7;0;0;0;0;448;191;33;15;1495;460;85.3;44;411;30;2.3;0.08;0.3;123;0;1;0;61495;7.5
CHULYON;11/04/2019;3;4;Thursday;spring;9.3;0;0;0;0;428;171;35;19;1497;447;83.5;47;450;39;2.2;0.08;0.3;95;0;0;0;65176;7.45
CHULYON;12/04/2019;4;4;Friday;spring;16.9;0;0;0;0;400;122;41;14;1534;439;86.8;51;442;43;2.2;0.06;0.3;85;0;1;0;61793;7.32
CHULYON;13/04/2019;5;4;Saturday;spring;14.9;0;0;0;0;379;148;24;17;1529;442;85.1;44;430;20;2.3;0.07;0.3;82;0;0;0;61198;7.59
CHULYON;14/04/2019;6;4;Sunday;spring;15.1;0;0;0;0;392;155;32;16;1588;431;82.6;37;439;15;2.4;0.06;0.3;92;0;0;0;57825;7.8
CHULYON;15/04/2019;0;4;Monday;spring;12.8;0;0;0;0;480;211;34;18;1401;442;79.4;48;386;35;2.1;0.07;0.3;121;0;0;0;63309;7.15
CHULYON;16/04/2019;1;4;Tuesday;spring;13.8;0;0;0;0;460;196;46;19;1551;438;77.8;54;402;34;2.0;0.06;0.3;120;0;0;0;63311;7.43
CHULYON;17/04/2019;2;4;Wednesday;spring;9.6;0;0;0;0;435;171;37;15;1463;442;75.9;46;419;39;2.3;0.06;0.3;103;0;0;0;60809;7.47
CHULYON;18/04/2019;3;4;Thursday;spring;14.2;0;0;0;0;417;174;35;16;1547;460;75.3;45;412;45;2.4;0.07;0.3;105;0;0;0;60696;7.45
CHULYON;19/04/2019;4;4;Friday;spring;8.7;0;0;0;0;402;155;35;18;1488;436;72.5;45;393;37;2.5;0.07;0.3;84;0;0;0;59609;7.7
CHULYON;20/04/2019;5;4;Saturday;spring;15.2;0;0;0;0;367;144;27;17;1478;459;77.8;45;426;18;2.3;0.07;0.3;83;0;1;0;60142;7.5
CHULYON;21/04/2019;6;4;Sunday;spring;13.1;0;0;0;0;393;155;35;16;1531;444;83.5;35;425;22;2.1;0.07;0.3;94;0;1;0;63735;7.73
CHULYON;22/04/2019;0;4;Monday;spring;15.4;0;0;0;0;472;185;39;21;1495;432;81.2;54;412;36;2.4;0.07;0.3;97;0;0;0;62446;7.36
CHULYON;23/04/2019;1;4;Tuesday;spring;12.3;0;0;0;0;465;176;40;18;1534;444;80.3;51;454;32;2.1;0.07;0.3;103;0;0;0;62246;7.3
CHULYON;24/04/2019;2;4;Wednesday;spring;15.3;0;0;0;0;441;162;35;19;1544;453;77.9;46;394;34;2.3;0.07;0.3;99;0;0;0;60802;7.62
CHULYON;25/04/2019;3;4;Thursday;spring;8.6;0;0;0;1;591;219;43;26;1441;425;82.8;49;408;32;2.3;0.07;0.349;129;0;1;0;69566;7.32
CHULYON;26/04/2019;4;4;Friday;spring;11.9;0;0;0;0;416;161;29;16;1585;442;81.1;41;446;33;2.4;0.08;0.3;94;0;0;0;63413;7.72
CHULYON;27/04/2019;5;4;Saturday;spring;14.5;0;0;0;0;376;141;28;15;1528;456;86.5;43;446;30;2.3;0.08;0.3;80;0;1;0;55244;7.55
CHULYON;28/04/2019;6;4;Sunday;spring;9.2;0;0;0;0;391;139;30;12;1467;446;84.0;53;453;19;2.5;0.07;0.3;85;0;0;0;61627;6.92
CHULYON;29/04/2019;0;4;Monday;spring;12.5;0;0;0;0;484;194;39;20;1548;441;89.3;48;423;31;2.2;0.07;0.3;137;0;1;0;62613;7.8
CHULYON;30/04/2019;1;4;Tuesday;spring;9.3;0;0;0;0;462;177;40;18;1572;445;86.3;48;453;38;2.0;0.08;0.3;124;0;0;0;63427;7.53
CHULYON;01/05/2019;2;5;Wednesday;spring;15.6;0;0;0;0;434;186;39;17;1541;449;84.4;50;446;32;2.2;0.07;0.3;126;0;0;0;60667;7.38
CHULYON;02/05/2019;3;5;Thursday;spring;14.6;0;0;0;0;412;163;32;17;1466;433;83.3;48;423;44;2.4;0.07;0.3;99;0;0;0;65058;7.69
CHULYON;03/05/2019;4;5;Friday;spring;18.0;0;0;0;0;391;158;36;13;1509;457;88.2;48;431;44;2.3;0.07;0.3;116;0;1;0;62456;7.75
CHULYON;04/05/2019;5;5;Saturday;spring;14.4;0;0;0;0;361;146;33;12;1447;460;94.2;36;417;15;2.4;0.06;0.3;91;0;1;0;59771;7.58
CHULYON;05/05/2019;6;5;Sunday;spring;17.0;0;0;0;0;368;143;28;16;1600;457;91.3;36;416;25;2.4;0.07;0.3;86;0;0;0;59022;7.83
CHULYON;06/05/2019;0;5;Monday;spring;16.4;0;0;0;0;459;167;33;20;1457;435;89.9;64;408;35;2.2;0.08;0.3;104;0;0;0;62911;7.22
CHULYON;07/05/2019;1;5;Tuesday;spring;15.1;0;0;0;0;442;188;36;19;1510;455;93.9;43;387;34;2.3;0.08;0.3;110;0;1;0;63212;7.86
CHULYON;08/05/2019;2;5;Wednesday;spring;15.9;0;0;0;0;424;168;33;17;1450;448;95.0;48;394;41;2.2;0.07;0.3;97;0;1;0;62576;7.23
CHULYON;09/05/2019;3;5;Thursday;spring;17.2;0;0;0;0;405;164;30;15;1510;442;94.2;43;399;39;2.1;0.07;0.3;100;0;0;0;61375;7.54
CHULYON;10/05/2019;4;5;Friday;spring;21.2;0;0;0;0;394;151;34;16;1476;441;92.0;39;454;31;2.4;0.07;0.3;98;0;0;0;62652;7.7
CHULYON;11/05/2019;5;5;Saturday;spring;15.2;0;0;0;0;361;130;23;15;1450;448;91.1;40;426;20;2.1;0.06;0.3;80;0;0;0;57618;7.77
CHULYON;12/05/2019;6;5;Sunday;spring;15.4;0;0;0;0;386;172;36;14;1588;426;89.2;44;394;20;2.4;0.07;0.3;97;0;0;0;62157;7.64
CHULYON;13/05/2019;0;5;Monday;spring;13.2;0;0;0;0;455;191;33;19;1517;444;86.1;55;396;34;2.3;0.05;0.3;108;0;0;0;66826;7.24
CHULYON;14/05/2019;1;5;Tuesday;spring;18.5;0;0;0;0;439;169;35;17;1506;441;92.8;53;401;41;2.3;0.06;0.3;108;0;1;0;62486;7.39
CHULYON;15/05/2019;2;5;Wednesday;spring;19.8;0;0;0;0;438;183;34;19;1544;445;91.0;45;402;43;2.1;0.07;0.3;107;0;0;0;63938;7.9
CHULYON;16/05/2019;3;5;Thursday;spring;12.5;0;0;0;0;411;159;31;15;1540;453;88.4;45;408;37;2.5;0.07;0.3;91;0;0;0;59081;7.68
CHULYON;17/05/2019;4;5;Friday;spring;19.6;0;0;0;0;402;161;38;17;1515;430;87.0;48;412;45;2.3;0.07;0.3;75;0;0;0;63051;7.95
CHULYON;18/05/2019;5;5;Saturday;spring;12.4;0;0;0;0;355;134;27;15;1530;451;84.8;42;434;23;2.5;0.06;0.3;67;0;0;0;58177;7.41
CHULYON;19/05/2019;6;5;Sunday;spring;18.3;0;0;0;0;374;136;37;15;1509;439;82.8;28;433;26;2.1;0.07;0.3;83;0;0;0;57185;7.65
CHULYON;20/05/2019;0;5;Monday;spring;16.6;0;0;0;0;463;189;40;19;1519;431;88.5;58;418;35;2.2;0.08;0.3;119;0;1;0;63544;7.16
CHULYON;21/05/2019;1;5;Tuesday;spring;18.4;0;0;0;0;435;172;27;19;1573;427;94.3;25;387;38;2.4;0.07;0.3;103;0;1;1;60440;7.83
CHULYON;22/05/2019;2;5;Wednesday;spring;16.0;0;0;0;0;425;164;30;18;1334;460;93.0;34;403;34;2.2;0.08;0.3;104;0;0;0;63052;7.68
CHULYON;23/05/2019;3;5;Thursday;spring;16.7;0;0;0;0;411;158;33;15;1423;445;90.6;36;396;34;2.3;0.08;0.3;88;0;0;0;62462;7.38
CHULYON;24/05/2019;4;5;Friday;spring;17.1;0;0;0;0;395;136;34;16;1530;446;88.6;33;396;31;2.0;0.07;0.3;80;0;0;0;58957;7.67
CHULYON;25/05/2019;5;5;Saturday;spring;14.1;0;0;0;0;355;127;23;16;1570;447;86.9;54;427;21;2.1;0.07;0.3;70;0;0;0;61265;7.58
CHULYON;26/05/2019;6;5;Sunday;spring;17.4;0;0;0;0;370;150;32;17;1474;435;85.8;42;437;22;2.1;0.08;0.3;84;0;0;0;58556;7.74
CHULYON;27/05/2019;0;5;Monday;spring;17.2;0;0;0;0;459;183;38;23;1600;440;84.2;59;410;45;2.1;0.07;0.3;103;0;0;0;64391;7.53
CHULYON;28/05/2019;1;5;Tuesday;spring;23.9;0;0;1;0;444;179;26;20;1455;370;83.4;50;415;26;2.5;0.1;0.3;95;0;0;0;64123;7.61
CHULYON;29/05/2019;2;5;Wednesday;spring;14.5;0;0;0;0;432;156;34;16;1496;420;80.8;53;399;33;2.3;0.06;0.3;89;0;0;0;61764;7.29
CHULYON;30/05/2019;3;5;Thursday;spring;19.4;0;0;0;0;412;168;33;19;1483;424;86.7;44;383;38;2.2;0.07;0.3;88;0;1;0;62375;7.48
CHULYON;31/05/2019;4;5;Friday;spring;17.8;0;0;0;0;398;148;27;18;1534;435;92.3;35;446;42;2.1;0.08;0.3;95;0;1;0;64064;7.57
CHULYON;01/06/2019;5;6;Saturday;summer;19.4;0;0;0;0;345;129;24;12;1525;417;90.2;50;435;18;2.2;0.06;0.3;76;0;0;0;58840;7.19
CHULYON;02/06/2019;6;6;Sunday;summer;18.5;0;0;0;0;357;141;31;15;1431;446;88.2;33;407;20;2.2;0.08;0.3;88;0;0;0;61679;7.56
CHULYON;03/06/2019;0;6;Monday;summer;22.9;0;0;0;0;427;156;37;15;1600;433;86.3;48;400;39;2.2;0.06;0.3;101;0;0;0;58966;7.69
CHULYON;04/06/2019;1;6;Tuesday;summer;18.3;0;0;0;0;433;163;37;19;1436;435;86.0;51;413;36;2.4;0.08;0.3;103;0;0;0;62893;7.31
CHULYON;05/06/2019;2;6;Wednesday;summer;18.6;0;0;0;0;411;163;38;17;1550;460;83.6;29;387;32;2.3;0.06;0.3;102;0;0;0;62573;7.73
CHULYON;06/06/2019;3;6;Thursday;summer;18.5;0;0;0;0;385;156;29;16;1515;460;81.8;49;377;39;2.4;0.07;0.3;93;0;0;0;62053;7.34
CHULYON;07/06/2019;4;6;Friday;summer;19.7;0;0;0;0;372;153;29;12;1487;441;87.9;23;390;38;2.3;0.06;0.3;101;0;1;0;59764;8.04
CHULYON;08/06/2019;5;6;Saturday;summer;19.9;0;0;0;0;331;129;20;11;1494;448;84.6;40;382;21;2.2;0.09;0.3;89;0;0;1;58177;7.22
CHULYON;09/06/2019;6;6;Sunday;summer;26.6;0;0;0;0;360;147;28;13;1588;454;83.6;44;392;15;2.4;0.06;0.3;78;0;0;0;59218;7.56
CHULYON;10/06/2019;0;6;Monday;summer;24.9;0;0;0;0;435;162;35;16;1552;452;80.5;53;380;40;2.4;0.06;0.3;89;0;0;0;62475;7.41
CHULYON;11/06/2019;1;6;Tuesday;summer;18.7;0;0;0;0;414;181;33;20;1515;436;78.2;44;393;35;2.4;0.06;0.3;115;0;0;0;61537;7.58
CHULYON;12/06/2019;2;6;Wednesday;summer;20.5;0;0;0;0;409;149;29;17;1411;447;83.0;41;384;35;2.2;0.07;0.3;91;0;1;0;62664;7.62
CHULYON;13/06/2019;3;6;Thursday;summer;21.6;0;0;0;0;390;150;30;15;1406;425;80.9;33;394;34;2.4;0.08;0.3;81;0;0;0;59229;7.59
CHULYON;14/06/2019;4;6;Friday;summer;23.3;0;0;0;0;373;147;32;15;1545;440;85.2;45;360;38;2.3;0.08;0.3;95;0;1;0;58423;7.25
CHULYON;15/06/2019;5;6;Saturday;summer;22.9;0;0;0;0;337;131;24;16;1574;448;83.0;32;407;15;2.4;0.07;0.3;79;0;0;0;59128;7.69
CHULYON;16/06/2019;6;6;Sunday;summer;22.8;0;0;0;0;354;154;28;14;1470;460;82.3;38;381;19;2.3;0.08;0.3;87;0;0;0;58438;7.65
CHULYON;17/06/2019;0;6;Monday;summer;19.8;0;3;0;0;564;215;39;30;1494;443;80.0;85;411;39;2.8;0.11;0.321;129;2;0;0;66069;6.82
CHULYON;18/06/2019;1;6;Tuesday;summer;17.3;0;3;0;0;554;202;39;30;1589;460;86.5;79;406;36;2.8;0.09;0.3;132;2;1;0;70193;6.92
CHULYON;19/06/2019;2;6;Wednesday;summer;19.0;0;3;0;0;529;217;35;27;1547;453;83.3;79;426;35;2.9;0.1;0.3;128;2;0;0;65073;6.85
CHULYON;20/06/2019;3;6;Thursday;summer;20.4;0;3;0;0;504;202;37;25;1491;446;81.5;70;442;42;2.8;0.11;0.3;124;2;0;0;65527;6.93
CHULYON;21/06/2019;4;6;Friday;summer;13.8;0;3;0;0;488;202;39;24;1600;435;80.2;63;451;44;3.0;0.11;0.3;129;2;0;0;64570;7.14
CHULYON;22/06/2019;5;6;Saturday;summer;25.3;0;3;0;0;451;161;40;29;1534;432;78.7;73;482;15;2.9;0.1;0.3;88;2;0;0;66980;6.82
CHULYON;23/06/2019;6;6;Sunday;summer;24.5;0;3;0;0;460;180;41;30;1548;429;78.4;73;499;15;3.0;0.11;0.3;100;2;0;0;66374;6.81
CHULYON;24/06/2019;0;6;Monday;summer;18.3;0;3;0;0;575;222;45;39;1514;437;84.1;81;507;41;3.0;0.11;0.323;135;2;1;0;70650;6.76
CHULYON;25/06/2019;1;6;Tuesday;summer;16.8;0;3;0;0;556;219;47;36;1534;423;88.6;78;522;40;3.1;0.11;0.308;134;2;1;0;69074;6.94
CHULYON;26/06/2019;2;6;Wednesday;summer;20.3;0;0;0;0;402;144;28;16;1535;427;87.0;50;513;34;2.4;0.06;0.3;79;0;0;0;61392;7.16
CHULYON;27/06/2019;3;6;Thursday;summer;19.0;0;0;0;0;390;135;30;15;1600;439;91.2;40;484;30;2.2;0.06;0.3;80;0;1;0;61139;7.74
CHULYON;28/06/2019;4;6;Friday;summer;17.5;0;0;0;0;386;131;27;14;1478;432;89.1;51;479;36;2.4;0.06;0.3;75;0;0;0;59929;7.67
CHULYON;29/06/2019;5;6;Saturday;summer;22.3;0;0;0;0;344;135;27;14;1539;446;89.3;47;461;15;2.2;0.06;0.3;85;0;0;0;59113;7.47
CHULYON;30/06/2019;6;6;Sunday;summer;23.5;0;0;0;0;358;146;30;15;1532;439;89.1;38;423;18;2.4;0.07;0.3;88;0;0;0;59173;7.56
CHULYON;01/07/2019;0;7;Monday;summer;22.5;0;0;0;0;447;184;35;18;1489;431;87.3;37;447;36;2.3;0.08;0.3;126;0;0;0;62435;7.58
CHULYON;02/07/2019;1;7;Tuesday;summer;23.7;0;0;0;0;424;155;38;15;1505;447;84.3;39;409;37;2.3;0.08;0.3;94;0;0;0;62845;7.8
CHULYON;03/07/2019;2;7;Wednesday;summer;25.0;0;0;0;0;422;168;32;17;1502;424;81.8;51;405;47;2.2;0.07;0.3;98;0;0;0;63372;7.32
CHULYON;04/07/2019;3;7;Thursday;summer;27.6;0;0;0;0;387;153;28;13;1497;435;80.0;37;401;37;2.3;0.09;0.3;111;0;0;0;61268;7.75
CHULYON;05/07/2019;4;7;Friday;summer;26.0;0;0;0;0;378;159;34;17;1464;439;85.6;46;396;32;2.3;0.07;0.3;92;0;1;0;61215;7.26
CHULYON;06/07/2019;5;7;Saturday;summer;25.5;0;0;0;0;346;129;30;12;1547;447;81.9;43;407;28;2.4;0.06;0.3;83;0;0;0;60609;7.68
CHULYON;07/07/2019;6;7;Sunday;summer;21.7;0;0;0;0;364;145;31;15;1534;460;81.1;38;387;19;2.2;0.08;0.3;90;0;0;0;61265;7.86
CHULYON;08/07/2019;0;7;Monday;summer;26.2;0;0;0;0;434;154;34;18;1463;460;79.3;43;390;32;2.4;0.08;0.3;98;0;0;0;61280;7.89
CHULYON;09/07/2019;1;7;Tuesday;summer;33.8;1;0;0;0;448;195;32;18;1488;444;84.7;55;404;37;2.3;0.07;0.3;123;1;1;0;62575;7.49
CHULYON;10/07/2019;2;7;Wednesday;summer;27.5;1;0;0;0;433;166;30;16;1510;445;83.1;39;380;38;2.3;0.09;0.3;101;1;0;0;61587;7.72
CHULYON;11/07/2019;3;7;Thursday;summer;33.0;1;0;0;0;420;150;38;13;1446;443;81.4;40;385;34;2.4;0.08;0.3;90;1;0;0;61521;7.88
CHULYON;12/07/2019;4;7;Friday;summer;25.5;0;0;0;0;377;141;34;14;1539;458;79.9;51;381;44;2.3;0.07;0.3;80;0;0;0;58652;7.55
CHULYON;13/07/2019;5;7;Saturday;summer;20.5;0;0;0;0;353;131;30;13;1433;444;78.2;36;423;15;2.3;0.06;0.3;74;0;0;0;57163;7.36
CHULYON;14/07/2019;6;7;Sunday;summer;25.4;0;0;0;0;368;128;27;12;1554;444;74.2;49;390;22;2.3;0.08;0.3;83;0;0;0;58983;7.57
CHULYON;15/07/2019;0;7;Monday;summer;23.2;0;0;0;0;439;164;35;22;1481;449;80.3;42;410;42;2.2;0.06;0.3;105;0;1;0;65011;7.52
CHULYON;16/07/2019;1;7;Tuesday;summer;23.1;0;0;0;0;410;160;29;16;1536;452;85.8;52;402;30;2.4;0.07;0.3;94;0;1;0;59863;7.78
CHULYON;17/07/2019;2;7;Wednesday;summer;26.2;0;0;0;0;408;154;37;16;1586;448;89.1;36;387;37;2.1;0.07;0.3;98;0;1;0;60274;7.72
CHULYON;18/07/2019;3;7;Thursday;summer;22.6;0;0;0;0;391;146;31;15;1581;448;87.5;44;356;42;2.6;0.07;0.3;81;0;0;0;58502;7.61
CHULYON;19/07/2019;4;7;Friday;summer;27.7;0;0;0;0;374;146;27;17;1600;439;85.7;40;388;42;2.4;0.09;0.3;84;0;0;0;58645;7.63
CHULYON;20/07/2019;5;7;Saturday;summer;26.2;0;0;0;0;345;120;32;12;1517;440;83.1;36;416;27;2.4;0.07;0.3;75;0;0;0;58214;7.73
CHULYON;21/07/2019;6;7;Sunday;summer;24.5;0;0;0;0;368;154;28;13;1529;454;80.3;39;412;22;2.2;0.07;0.3;99;0;0;0;58544;7.48
CHULYON;22/07/2019;0;7;Monday;summer;28.0;0;0;0;0;449;161;36;19;1562;452;77.5;46;350;41;2.2;0.07;0.3;105;0;0;0;64707;7.57
CHULYON;23/07/2019;1;7;Tuesday;summer;27.7;0;0;0;0;422;147;31;18;1470;436;75.0;42;405;43;2.3;0.08;0.3;85;0;0;0;61616;7.98
CHULYON;24/07/2019;2;7;Wednesday;summer;23.2;0;0;0;0;401;157;33;18;1544;443;73.2;40;409;45;2.3;0.08;0.3;93;0;0;0;61082;7.53
CHULYON;25/07/2019;3;7;Thursday;summer;20.8;0;0;0;0;382;153;30;15;1510;457;78.5;37;427;36;2.3;0.07;0.3;79;0;1;0;58690;7.72
CHULYON;26/07/2019;4;7;Friday;summer;22.1;0;0;0;0;378;152;26;14;1523;430;77.0;40;415;38;2.4;0.08;0.3;95;0;0;0;59406;7.57
CHULYON;27/07/2019;5;7;Saturday;summer;22.5;0;0;0;0;349;127;28;13;1536;445;82.2;39;412;25;2.3;0.08;0.3;77;0;1;0;58191;7.68
CHULYON;28/07/2019;6;7;Sunday;summer;18.8;0;0;0;0;366;140;32;14;1576;458;81.0;54;380;23;2.4;0.07;0.3;81;0;0;0;61713;7.4
CHULYON;29/07/2019;0;7;Monday;summer;23.8;0;0;0;0;435;168;37;17;1600;460;78.3;47;394;41;2.2;0.06;0.3;105;0;0;0;64045;7.59
CHULYON;30/07/2019;1;7;Tuesday;summer;23.9;0;0;0;0;414;156;35;16;1428;447;75.9;40;350;41;2.2;0.09;0.3;88;0;0;0;62605;8.0
