hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
COCHIN;13/09/2019;4;9;Friday;autumn;16.8;0;0;0;0;404;152;30;16;1372;408;86.0;46;412;35;2.3;0.06;0.3;88;0;0;0;61669;7.87
COCHIN;14/09/2019;5;9;Saturday;autumn;19.1;0;0;0;0;372;145;33;13;1442;437;92.2;44;463;19;2.2;0.06;0.3;89;0;1;0;57022;7.88
COCHIN;15/09/2019;6;9;Sunday;autumn;15.0;0;0;0;0;384;158;30;15;1400;411;88.7;40;422;23;2.2;0.07;0.3;96;0;0;0;58688;7.73
COCHIN;16/09/2019;0;9;Monday;autumn;22.6;0;0;0;0;471;201;38;19;1408;402;87.1;58;412;46;2.5;0.08;0.3;121;0;0;0;62797;7.18
COCHIN;17/09/2019;1;9;Tuesday;autumn;21.2;0;0;0;0;460;173;37;16;1362;417;85.2;52;398;35;2.2;0.07;0.3;104;0;0;0;61944;7.14
COCHIN;18/09/2019;2;9;Wednesday;autumn;19.6;0;0;0;0;446;184;39;18;1314;433;92.6;45;413;41;2.4;0.07;0.3;116;0;1;0;60268;7.4
COCHIN;19/09/2019;3;9;Thursday;autumn;19.2;0;0;0;0;426;184;37;23;1365;414;95.0;52;430;36;2.4;0.09;0.3;120;0;1;0;65421;7.49
COCHIN;20/09/2019;4;9;Friday;autumn;14.5;0;0;0;0;401;161;25;16;1388;401;92.7;43;382;41;2.4;0.07;0.3;103;0;0;0;57558;7.63
COCHIN;21/09/2019;5;9;Saturday;autumn;20.4;0;0;0;0;360;140;27;15;1409;422;95.0;49;411;25;2.2;0.07;0.3;85;0;1;0;59531;7.35
COCHIN;22/09/2019;6;9;Sunday;autumn;20.0;0;0;0;0;392;140;33;14;1363;423;94.0;50;404;26;2.2;0.07;0.3;92;0;0;0;58097;7.48
COCHIN;23/09/2019;0;9;Monday;autumn;19.7;0;0;0;0;478;166;37;17;1444;425;92.7;58;412;42;2.2;0.08;0.3;87;0;0;0;62813;7.41
COCHIN;24/09/2019;1;9;Tuesday;autumn;19.7;0;0;0;0;459;167;38;19;1398;414;89.7;43;416;41;2.2;0.07;0.3;112;0;0;0;60231;7.29
COCHIN;25/09/2019;2;9;Wednesday;autumn;21.7;0;0;0;0;443;178;35;18;1338;419;87.9;45;406;32;2.2;0.06;0.3;115;0;0;0;61331;7.61
COCHIN;26/09/2019;3;9;Thursday;autumn;19.0;0;0;0;0;435;171;35;17;1370;419;93.3;52;435;35;2.3;0.06;0.3;101;0;1;0;62078;7.44
COCHIN;27/09/2019;4;9;Friday;autumn;20.0;0;0;0;0;402;150;36;15;1312;440;90.7;46;414;29;2.3;0.06;0.3;70;0;0;0;58545;7.57
COCHIN;28/09/2019;5;9;Saturday;autumn;20.2;0;0;0;0;353;144;26;16;1419;430;95.0;51;434;22;2.5;0.07;0.3;102;0;1;0;57952;7.36
COCHIN;29/09/2019;6;9;Sunday;autumn;20.9;0;0;0;0;378;145;31;14;1375;415;91.7;50;413;18;2.2;0.07;0.3;83;0;0;0;56241;7.75
COCHIN;30/09/2019;0;9;Monday;autumn;20.4;0;0;0;0;474;183;36;20;1418;446;95.0;44;401;38;2.4;0.06;0.3;107;0;1;0;64032;7.5
COCHIN;01/10/2019;1;10;Tuesday;autumn;14.6;0;0;0;0;473;184;38;22;1445;419;94.9;50;415;37;2.2;0.06;0.3;117;0;0;0;64688;7.11
COCHIN;02/10/2019;2;10;Wednesday;autumn;8.9;0;0;0;0;462;171;39;20;1463;458;93.4;54;415;39;2.4;0.08;0.3;94;0;0;0;64536;7.25
COCHIN;03/10/2019;3;10;Thursday;autumn;11.9;0;0;0;0;439;166;27;16;1402;436;91.3;44;414;38;2.5;0.07;0.3;91;0;0;0;60932;7.47
COCHIN;04/10/2019;4;10;Friday;autumn;10.9;0;0;0;0;421;155;34;14;1395;432;88.2;45;441;38;2.5;0.06;0.3;92;0;0;0;61755;7.61
COCHIN;05/10/2019;5;10;Saturday;autumn;13.3;0;0;0;0;388;146;37;14;1473;427;86.2;45;413;19;2.4;0.08;0.3;89;0;0;0;57496;7.66
COCHIN;06/10/2019;6;10;Sunday;autumn;17.0;0;0;0;0;411;151;31;17;1378;414;85.4;36;444;24;2.3;0.08;0.3;105;0;0;0;57595;8.05
COCHIN;07/10/2019;0;10;Monday;autumn;17.1;0;0;0;0;492;196;37;20;1270;427;84.8;62;426;32;2.2;0.07;0.329;125;0;0;0;65674;7.01
COCHIN;08/10/2019;1;10;Tuesday;autumn;12.1;0;0;0;0;473;181;33;14;1378;417;84.0;49;426;46;2.1;0.08;0.3;112;0;0;0;63308;7.07
COCHIN;09/10/2019;2;10;Wednesday;autumn;13.1;0;0;0;0;460;188;34;22;1367;441;82.2;41;404;44;2.3;0.07;0.3;120;0;0;0;64988;7.79
COCHIN;10/10/2019;3;10;Thursday;autumn;16.5;0;0;0;0;426;169;33;20;1350;399;80.0;50;429;36;2.3;0.07;0.3;101;0;0;0;62111;7.39
COCHIN;11/10/2019;4;10;Friday;autumn;10.2;0;0;0;0;418;148;32;17;1427;422;78.4;54;444;34;2.2;0.07;0.3;84;0;0;0;62112;7.37
COCHIN;12/10/2019;5;10;Saturday;autumn;15.9;0;0;0;0;379;143;34;13;1433;422;84.0;40;461;24;2.5;0.06;0.3;82;0;1;0;56045;7.38
COCHIN;13/10/2019;6;10;Sunday;autumn;9.2;0;0;0;0;399;152;32;14;1424;446;88.3;43;439;22;2.4;0.08;0.3;95;0;1;0;57392;7.55
COCHIN;14/10/2019;0;10;Monday;autumn;7.8;0;0;0;0;494;195;35;23;1349;406;86.0;46;426;43;2.2;0.06;0.311;118;0;0;0;63884;7.57
COCHIN;15/10/2019;1;10;Tuesday;autumn;15.4;0;0;0;0;477;197;41;16;1360;422;82.3;51;416;34;2.4;0.08;0.3;117;0;0;0;64765;7.1
COCHIN;16/10/2019;2;10;Wednesday;autumn;12.9;0;0;0;0;456;194;42;11;1371;446;86.4;53;443;37;2.5;0.07;0.3;114;0;1;1;60736;7.48
COCHIN;17/10/2019;3;10;Thursday;autumn;13.9;0;0;0;0;444;180;37;20;1331;421;92.2;47;443;37;2.3;0.07;0.3;102;0;1;0;63448;7.11
COCHIN;18/10/2019;4;10;Friday;autumn;16.8;0;0;0;0;415;183;28;18;1372;424;89.4;41;448;39;2.1;0.08;0.3;115;0;0;0;58482;7.55
COCHIN;19/10/2019;5;10;Saturday;autumn;11.7;0;0;0;0;378;135;31;14;1333;436;94.8;37;436;21;2.2;0.05;0.3;92;0;1;0;59985;7.78
COCHIN;20/10/2019;6;10;Sunday;autumn;12.1;0;0;0;0;394;143;30;17;1368;442;95.0;46;418;19;2.4;0.08;0.3;96;0;1;0;58591;7.58
COCHIN;21/10/2019;0;10;Monday;autumn;14.3;0;0;0;0;490;191;39;19;1278;427;92.9;46;446;28;2.2;0.07;0.326;99;0;0;0;64361;7.86
COCHIN;22/10/2019;1;10;Tuesday;autumn;12.4;0;0;0;0;477;179;37;18;1415;438;91.5;41;443;40;2.5;0.07;0.3;110;0;0;0;63000;7.3
COCHIN;23/10/2019;2;10;Wednesday;autumn;13.1;0;0;0;0;444;186;31;15;1294;414;95.0;42;447;26;2.4;0.07;0.3;107;0;1;0;62584;7.75
COCHIN;24/10/2019;3;10;Thursday;autumn;13.5;0;0;0;0;441;172;34;17;1304;415;95.0;50;446;37;2.4;0.08;0.3;88;0;1;0;61083;7.3
COCHIN;25/10/2019;4;10;Friday;autumn;15.3;0;0;0;0;429;141;32;18;1345;423;93.1;36;430;40;2.1;0.06;0.3;77;0;0;1;60032;7.72
COCHIN;26/10/2019;5;10;Saturday;autumn;11.9;0;0;0;0;392;150;29;18;1388;424;92.2;52;428;15;2.2;0.07;0.3;90;0;0;0;60577;7.29
COCHIN;27/10/2019;6;10;Sunday;autumn;9.5;0;0;0;0;404;156;34;14;1380;424;90.0;52;426;23;2.4;0.07;0.3;89;0;0;0;57932;7.21
COCHIN;28/10/2019;0;10;Monday;autumn;8.5;0;0;0;0;486;181;37;15;1342;419;88.0;47;447;35;2.4;0.07;0.308;98;0;0;0;61847;7.2
COCHIN;29/10/2019;1;10;Tuesday;autumn;10.9;0;0;0;0;468;173;34;21;1406;420;86.9;52;426;37;2.5;0.07;0.3;103;0;0;0;63489;7.55
COCHIN;30/10/2019;2;10;Wednesday;autumn;12.4;0;0;0;0;456;161;40;18;1413;447;85.7;45;415;41;2.4;0.07;0.3;84;0;0;0;65958;7.82
COCHIN;31/10/2019;3;10;Thursday;autumn;10.2;0;0;0;0;430;164;32;15;1390;416;84.3;39;440;40;2.1;0.07;0.3;87;0;0;0;59588;7.76
COCHIN;01/11/2019;4;11;Friday;autumn;6.0;0;0;0;0;434;167;33;17;1426;430;82.5;47;414;41;2.3;0.07;0.3;98;0;0;0;61036;7.44
COCHIN;02/11/2019;5;11;Saturday;autumn;9.4;0;0;0;0;399;154;33;17;1342;436;79.5;31;457;17;2.3;0.06;0.3;94;0;0;0;58898;7.78
COCHIN;03/11/2019;6;11;Sunday;autumn;8.0;0;0;0;0;408;160;34;13;1330;429;76.1;44;426;20;2.3;0.07;0.3;95;0;0;0;59337;7.71
COCHIN;04/11/2019;0;11;Monday;autumn;8.5;0;0;0;0;497;183;38;18;1349;425;81.7;48;426;43;2.4;0.06;0.313;110;0;1;0;64711;7.44
COCHIN;05/11/2019;1;11;Tuesday;autumn;5.0;0;0;0;0;483;203;40;22;1450;417;79.5;46;453;39;2.2;0.08;0.3;120;0;0;0;64755;7.42
COCHIN;06/11/2019;2;11;Wednesday;autumn;7.3;0;0;0;0;476;183;35;19;1431;403;79.1;41;437;38;2.5;0.08;0.3;108;0;0;0;63277;7.64
COCHIN;07/11/2019;3;11;Thursday;autumn;7.9;0;0;0;0;463;188;36;19;1425;407;83.5;63;441;48;2.1;0.06;0.3;105;0;1;0;62718;7.3
COCHIN;08/11/2019;4;11;Friday;autumn;6.5;0;0;0;0;426;184;41;20;1273;420;81.1;53;467;36;2.4;0.07;0.3;106;0;0;0;61916;7.01
COCHIN;09/11/2019;5;11;Saturday;autumn;12.4;0;0;0;0;397;151;32;15;1410;421;78.8;42;463;24;2.3;0.07;0.3;85;0;0;0;58628;7.58
COCHIN;10/11/2019;6;11;Sunday;autumn;7.9;0;0;0;0;415;155;31;16;1470;413;76.9;55;441;22;2.5;0.07;0.3;98;0;0;0;60024;7.35
COCHIN;11/11/2019;0;11;Monday;autumn;6.9;0;0;0;0;509;215;43;20;1403;425;74.2;63;474;33;2.2;0.07;0.308;134;0;0;0;62124;7.29
COCHIN;12/11/2019;1;11;Tuesday;autumn;3.3;0;0;0;0;499;199;41;23;1399;405;72.0;58;447;43;2.3;0.07;0.303;115;0;0;0;64803;7.32
COCHIN;13/11/2019;2;11;Wednesday;autumn;4.0;0;0;0;0;471;173;40;23;1387;449;68.8;52;457;28;2.2;0.07;0.3;91;0;0;0;63447;7.2
COCHIN;14/11/2019;3;11;Thursday;autumn;8.3;0;0;0;0;447;173;42;17;1345;421;67.6;42;445;30;2.4;0.06;0.3;108;0;0;0;61616;7.5
COCHIN;15/11/2019;4;11;Friday;autumn;10.0;0;0;0;0;437;148;31;19;1345;414;64.7;40;465;37;2.3;0.06;0.3;93;0;0;0;60405;7.4
COCHIN;16/11/2019;5;11;Saturday;autumn;7.4;0;0;0;0;407;161;31;17;1374;416;62.2;46;457;22;2.2;0.08;0.3;101;0;0;0;60937;7.76
COCHIN;17/11/2019;6;11;Sunday;autumn;10.1;0;0;0;0;407;166;31;15;1342;425;61.0;54;444;23;2.3;0.07;0.3;105;0;0;0;61289;7.61
COCHIN;18/11/2019;0;11;Monday;autumn;6.8;0;0;0;0;508;203;42;20;1347;433;59.9;54;444;36;2.2;0.08;0.321;116;0;0;0;63754;7.04
COCHIN;19/11/2019;1;11;Tuesday;autumn;11.1;0;0;0;0;485;192;46;17;1397;453;58.0;51;453;38;2.2;0.08;0.3;102;0;0;0;63936;7.27
COCHIN;20/11/2019;2;11;Wednesday;autumn;6.2;0;0;0;0;469;200;38;20;1396;415;55.6;52;457;42;2.4;0.06;0.3;115;0;0;0;62795;7.52
COCHIN;21/11/2019;3;11;Thursday;autumn;6.7;0;0;0;0;453;181;29;20;1375;415;54.3;48;454;41;2.0;0.08;0.3;101;0;0;0;62106;7.8
COCHIN;22/11/2019;4;11;Friday;autumn;7.5;0;0;0;0;425;169;34;17;1388;440;53.2;54;464;41;2.2;0.07;0.3;104;0;0;0;60397;7.22
COCHIN;23/11/2019;5;11;Saturday;autumn;16.2;0;0;0;0;394;151;26;13;1427;433;51.0;51;442;22;2.4;0.08;0.3;89;0;0;0;61222;7.36
COCHIN;24/11/2019;6;11;Sunday;autumn;10.2;0;0;0;0;410;170;35;15;1357;406;49.4;50;436;20;2.4;0.07;0.3;118;0;0;0;58502;7.32
COCHIN;25/11/2019;0;11;Monday;autumn;13.3;0;0;0;0;507;201;42;18;1291;397;54.5;51;459;42;2.2;0.08;0.334;118;0;1;0;64708;7.41
COCHIN;26/11/2019;1;11;Tuesday;autumn;7.9;0;0;0;0;491;192;29;19;1389;417;54.5;51;470;35;2.3;0.06;0.3;109;0;0;0;64530;7.73
COCHIN;27/11/2019;2;11;Wednesday;autumn;7.2;0;0;0;0;476;201;41;20;1352;406;52.8;43;457;33;2.5;0.07;0.3;123;0;0;0;62813;7.48
COCHIN;28/11/2019;3;11;Thursday;autumn;10.7;0;0;0;0;469;186;37;20;1367;397;50.9;44;424;38;2.2;0.06;0.3;104;0;0;0;62961;7.4
COCHIN;29/11/2019;4;11;Friday;autumn;11.1;0;0;0;0;439;159;35;18;1314;431;50.0;46;438;35;2.2;0.07;0.3;98;0;0;0;60886;7.31
COCHIN;30/11/2019;5;11;Saturday;autumn;6.9;0;0;0;0;399;158;35;13;1365;415;48.5;49;462;26;2.2;0.06;0.3;85;0;0;0;61264;7.37
COCHIN;01/12/2019;6;12;Sunday;winter;8.9;0;0;0;0;434;165;35;19;1366;433;46.5;45;451;15;2.4;0.08;0.3;99;0;0;0;60938;7.43
COCHIN;02/12/2019;0;12;Monday;winter;6.4;0;0;0;0;515;193;36;21;1388;434;42.8;53;443;35;2.2;0.07;0.315;106;0;0;0;67142;7.42
COCHIN;03/12/2019;1;12;Tuesday;winter;5.4;0;0;0;0;512;179;48;23;1520;401;40.6;36;468;42;2.3;0.07;0.3;107;0;0;0;67493;7.76
COCHIN;04/12/2019;2;12;Wednesday;winter;1.8;0;0;0;0;489;188;40;18;1354;437;40.0;54;469;41;2.3;0.08;0.307;90;0;0;0;64171;7.44
COCHIN;05/12/2019;3;12;Thursday;winter;5.2;0;0;0;0;481;201;34;18;1364;424;40.0;53;459;33;2.3;0.07;0.3;122;0;0;0;64518;7.59
COCHIN;06/12/2019;4;12;Friday;winter;6.4;0;0;0;0;450;173;36;18;1348;408;40.0;47;477;37;2.3;0.07;0.3;101;0;0;0;62886;7.74
COCHIN;07/12/2019;5;12;Saturday;winter;6.9;0;0;0;0;408;153;29;17;1347;397;40.0;42;474;24;2.1;0.07;0.3;92;0;0;0;59897;7.43
COCHIN;08/12/2019;6;12;Sunday;winter;3.5;0;0;0;0;438;167;38;18;1342;429;40.0;48;466;17;2.4;0.07;0.3;99;0;0;0;61906;7.4
COCHIN;09/12/2019;0;12;Monday;winter;6.8;0;0;0;0;534;192;40;22;1383;437;44.7;51;464;40;2.3;0.06;0.328;140;0;1;0;64435;7.6
COCHIN;10/12/2019;1;12;Tuesday;winter;4.2;0;0;0;0;505;187;39;19;1304;437;48.0;56;489;39;2.3;0.07;0.329;121;0;1;0;63666;7.72
COCHIN;11/12/2019;2;12;Wednesday;winter;2.3;0;0;0;0;491;190;43;24;1377;423;46.4;56;494;31;2.4;0.07;0.303;117;0;0;0;62625;7.55
COCHIN;12/12/2019;3;12;Thursday;winter;2.9;0;0;0;0;447;173;34;19;1413;402;44.6;42;478;33;2.4;0.08;0.3;114;0;0;0;61916;7.54
COCHIN;13/12/2019;4;12;Friday;winter;1.5;0;0;0;0;451;151;35;19;1290;419;44.0;54;484;42;2.4;0.08;0.3;103;0;0;0;66055;7.12
COCHIN;14/12/2019;5;12;Saturday;winter;2.7;0;0;0;0;412;159;35;15;1329;416;43.1;47;464;15;2.2;0.07;0.3;96;0;0;0;57757;7.71
COCHIN;15/12/2019;6;12;Sunday;winter;3.3;0;0;0;0;432;161;37;14;1318;422;48.0;51;442;26;2.3;0.07;0.3;94;0;1;1;62976;7.44
COCHIN;16/12/2019;0;12;Monday;winter;5.6;0;0;0;0;529;221;48;17;1371;422;54.2;54;446;40;2.4;0.07;0.328;140;0;1;0;66410;7.45
COCHIN;17/12/2019;1;12;Tuesday;winter;2.8;0;0;0;0;505;192;42;16;1331;409;59.4;56;469;39;2.5;0.07;0.323;116;0;1;0;61066;7.42
COCHIN;18/12/2019;2;12;Wednesday;winter;5.5;0;0;0;0;487;190;34;15;1432;414;58.7;50;441;37;2.4;0.07;0.3;112;0;0;0;62728;7.26
COCHIN;19/12/2019;3;12;Thursday;winter;6.4;0;0;0;0;461;193;31;22;1388;432;57.6;60;440;35;2.3;0.08;0.3;113;0;0;0;61530;7.04
COCHIN;20/12/2019;4;12;Friday;winter;5.9;0;0;0;0;450;186;39;17;1331;404;61.9;47;444;35;2.3;0.06;0.3;113;0;1;0;63713;7.54
COCHIN;21/12/2019;5;12;Saturday;winter;4.3;0;0;0;0;406;170;32;11;1279;440;61.4;44;444;26;2.5;0.06;0.3;107;0;0;0;59984;7.71
COCHIN;22/12/2019;6;12;Sunday;winter;1.3;0;0;0;0;433;157;35;22;1349;422;59.6;53;480;28;2.3;0.09;0.3;75;0;0;0;62462;7.43
COCHIN;23/12/2019;0;12;Monday;winter;4.5;0;0;0;0;527;227;39;22;1286;418;66.1;47;443;31;2.2;0.07;0.348;139;0;1;0;66669;7.37
COCHIN;24/12/2019;1;12;Tuesday;winter;-1.6;0;0;0;0;503;187;39;18;1400;407;71.6;58;479;42;2.6;0.06;0.305;108;0;1;0;64951;7.15
COCHIN;25/12/2019;2;12;Wednesday;winter;2.5;0;0;0;0;482;190;38;20;1434;411;68.7;63;486;41;2.2;0.08;0.3;112;0;0;0;65903;7.47
COCHIN;26/12/2019;3;12;Thursday;winter;3.0;0;0;0;0;467;190;39;19;1430;419;74.4;53;467;37;2.3;0.07;0.3;124;0;1;0;61134;7.11
COCHIN;27/12/2019;4;12;Friday;winter;2.4;0;0;0;0;461;173;35;19;1448;400;72.6;53;471;37;2.3;0.06;0.3;105;0;0;0;64372;7.43
COCHIN;28/12/2019;5;12;Saturday;winter;4.9;0;0;0;0;419;166;30;20;1447;428;69.4;33;451;19;2.2;0.07;0.3;94;0;0;0;59070;7.86
COCHIN;29/12/2019;6;12;Sunday;winter;7.0;0;0;0;0;433;160;31;15;1348;417;68.9;43;449;24;2.3;0.07;0.3;107;0;0;0;60170;7.3
COCHIN;30/12/2019;0;12;Monday;winter;8.9;0;0;0;0;530;212;44;19;1446;426;67.3;66;475;41;2.4;0.06;0.312;119;0;0;0;65271;6.96
COCHIN;31/12/2019;1;12;Tuesday;winter;1.8;0;0;0;0;513;191;43;21;1364;415;68.0;52;457;39;2.3;0.07;0.32;116;0;0;1;63525;7.52
COCHIN;01/01/2020;2;1;Wednesday;winter;8.1;0;0;0;0;481;194;41;22;1447;412;65.5;43;480;37;2.4;0.06;0.3;105;0;0;0;64280;7.43
COCHIN;02/01/2020;3;1;Thursday;winter;5.6;0;0;0;0;463;174;31;20;1442;419;64.4;51;467;41;2.4;0.06;0.3;103;0;0;0;63565;7.42
COCHIN;03/01/2020;4;1;Friday;winter;-1.8;0;0;0;0;460;172;39;23;1276;408;61.0;47;457;35;2.5;0.09;0.306;102;0;0;0;63934;7.6
COCHIN;04/01/2020;5;1;Saturday;winter;-2.0;0;0;0;0;410;169;34;17;1417;429;57.4;43;474;17;2.3;0.06;0.3;110;0;0;0;58094;7.46
COCHIN;05/01/2020;6;1;Sunday;winter;-0.5;0;0;0;0;443;160;29;15;1388;413;56.4;59;474;21;2.2;0.07;0.3;91;0;0;0;63443;7.46
COCHIN;06/01/2020;0;1;Monday;winter;6.0;0;0;0;0;527;203;35;19;1308;423;52.8;57;469;41;2.3;0.07;0.342;115;0;0;0;64365;7.29
COCHIN;07/01/2020;1;1;Tuesday;winter;5.7;0;0;0;0;515;188;34;24;1431;419;52.2;55;474;38;2.4;0.07;0.306;116;0;0;0;64797;7.24
COCHIN;08/01/2020;2;1;Wednesday;winter;4.1;0;0;0;0;499;200;40;18;1406;432;49.7;44;454;33;2.3;0.06;0.302;129;0;0;0;64205;7.61
COCHIN;09/01/2020;3;1;Thursday;winter;6.5;0;0;0;0;471;167;32;16;1401;439;49.2;50;474;36;2.4;0.08;0.3;109;0;0;0;59639;7.57
COCHIN;10/01/2020;4;1;Friday;winter;4.8;0;0;0;0;453;173;42;21;1367;410;48.7;55;480;39;2.2;0.07;0.3;88;0;0;0;64844;7.45
COCHIN;11/01/2020;5;1;Saturday;winter;5.3;0;0;0;0;422;156;33;17;1376;401;47.3;49;457;19;2.2;0.08;0.3;78;0;0;0;60938;7.9
COCHIN;12/01/2020;6;1;Sunday;winter;4.2;0;0;0;0;440;166;30;15;1309;413;44.8;46;460;18;2.2;0.07;0.3;103;0;0;0;59292;7.62
COCHIN;13/01/2020;0;1;Monday;winter;8.2;0;0;0;0;534;222;40;22;1298;382;43.3;53;466;35;2.3;0.07;0.35;130;0;0;1;64609;7.1
COCHIN;14/01/2020;1;1;Tuesday;winter;0.2;0;0;0;0;509;200;39;21;1312;445;48.9;51;489;46;2.3;0.07;0.33;111;0;1;0;61265;7.51
COCHIN;15/01/2020;2;1;Wednesday;winter;4.9;0;0;0;0;477;201;37;19;1426;412;48.2;50;481;40;2.4;0.08;0.3;116;0;0;0;63861;7.65
COCHIN;16/01/2020;3;1;Thursday;winter;3.6;0;0;0;0;475;191;39;18;1435;410;48.3;45;462;33;2.3;0.08;0.3;111;0;0;0;64720;7.64
COCHIN;17/01/2020;4;1;Friday;winter;2.9;0;0;0;0;467;185;37;20;1386;420;45.3;44;472;29;2.3;0.07;0.3;95;0;0;0;63725;7.87
COCHIN;18/01/2020;5;1;Saturday;winter;7.9;0;0;0;0;423;176;38;14;1355;403;42.2;45;464;20;2.3;0.08;0.3;115;0;0;0;59079;7.43
COCHIN;19/01/2020;6;1;Sunday;winter;3.2;0;0;0;0;450;178;35;20;1435;417;40.0;46;467;25;2.3;0.08;0.3;100;0;0;0;65662;7.52
COCHIN;20/01/2020;0;1;Monday;winter;7.6;0;0;0;0;529;216;45;21;1378;419;40.0;49;486;47;2.3;0.08;0.326;117;0;0;0;66519;7.73
COCHIN;21/01/2020;1;1;Tuesday;winter;6.8;0;0;0;0;501;194;36;23;1337;412;40.0;49;455;30;2.3;0.08;0.319;124;0;0;0;63879;7.42
COCHIN;22/01/2020;2;1;Wednesday;winter;-0.5;0;0;0;0;486;185;35;19;1348;412;40.0;61;466;37;2.3;0.07;0.306;103;0;0;0;62152;7.08
COCHIN;23/01/2020;3;1;Thursday;winter;1.4;0;0;0;0;479;198;41;22;1367;410;40.0;51;475;34;2.4;0.08;0.3;117;0;0;0;65194;7.44
COCHIN;24/01/2020;4;1;Friday;winter;2.9;0;0;0;0;454;173;35;18;1299;401;40.0;52;474;36;2.0;0.07;0.3;107;0;0;0;63408;7.58
COCHIN;25/01/2020;5;1;Saturday;winter;4.9;0;0;0;0;412;159;28;17;1316;409;40.0;56;484;21;2.5;0.07;0.3;85;0;0;0;60942;7.32
COCHIN;26/01/2020;6;1;Sunday;winter;7.6;0;0;0;0;426;165;26;15;1314;436;40.0;50;492;15;2.2;0.08;0.3;92;0;0;0;59976;7.38
COCHIN;27/01/2020;0;1;Monday;winter;1.0;0;0;0;0;533;213;40;22;1354;436;40.0;45;488;28;2.0;0.08;0.335;135;0;0;0;65159;7.68
COCHIN;28/01/2020;1;1;Tuesday;winter;4.0;0;0;0;0;498;180;37;18;1230;432;40.0;52;480;48;2.2;0.08;0.344;99;0;0;0;64955;7.25
COCHIN;29/01/2020;2;1;Wednesday;winter;8.2;0;0;0;0;492;194;46;21;1335;404;40.0;57;426;36;2.6;0.07;0.313;116;0;0;0;62494;7.58
COCHIN;30/01/2020;3;1;Thursday;winter;0.9;0;0;0;0;472;197;38;18;1465;389;40.0;56;460;36;2.5;0.07;0.3;113;0;0;0;66922;7.5
COCHIN;31/01/2020;4;1;Friday;winter;5.2;0;0;0;0;453;178;35;18;1399;431;45.3;49;485;34;2.3;0.06;0.3;117;0;1;0;63373;7.47
COCHIN;01/02/2020;5;2;Saturday;winter;5.1;0;0;0;0;400;152;33;15;1391;385;50.7;44;460;23;2.4;0.06;0.3;84;0;1;1;61266;7.68
COCHIN;02/02/2020;6;2;Sunday;winter;5.5;0;0;0;0;415;165;26;15;1391;404;48.8;33;474;26;2.4;0.07;0.3;96;0;0;0;59711;7.46
COCHIN;03/02/2020;0;2;Monday;winter;7.8;0;0;0;0;516;198;36;24;1426;448;47.6;53;504;42;2.1;0.07;0.308;120;0;0;0;63850;7.56
COCHIN;04/02/2020;1;2;Tuesday;winter;3.1;0;0;0;0;498;192;43;23;1381;429;53.6;54;459;32;2.2;0.07;0.307;97;0;1;0;62627;7.18
COCHIN;05/02/2020;2;2;Wednesday;winter;3.5;0;0;0;0;462;177;45;20;1356;432;56.8;52;476;42;2.5;0.07;0.3;98;0;1;0;64019;7.49
COCHIN;06/02/2020;3;2;Thursday;winter;2.1;0;0;0;0;457;171;39;18;1415;406;63.5;48;454;42;2.3;0.06;0.3;100;0;1;0;62807;7.3
COCHIN;07/02/2020;4;2;Friday;winter;2.6;0;0;0;0;438;179;34;17;1355;421;61.3;56;433;24;2.3;0.07;0.3;94;0;0;0;62713;7.36
COCHIN;08/02/2020;5;2;Saturday;winter;5.5;0;0;0;0;405;158;37;13;1398;415;58.9;54;472;22;2.4;0.07;0.3;94;0;0;0;57813;7.33
COCHIN;09/02/2020;6;2;Sunday;winter;6.2;0;0;0;0;429;159;30;19;1348;405;56.6;59;451;15;2.4;0.07;0.3;98;0;0;0;65444;7.5
COCHIN;10/02/2020;0;2;Monday;winter;4.2;0;0;0;0;519;199;39;18;1380;431;54.4;54;489;38;2.2;0.08;0.32;133;0;0;0;62268;7.75
COCHIN;11/02/2020;1;2;Tuesday;winter;2.9;0;0;0;0;489;210;45;21;1372;421;58.9;59;438;39;2.3;0.08;0.303;122;0;1;0;62378;7.73
COCHIN;12/02/2020;2;2;Wednesday;winter;4.6;0;0;0;0;476;177;41;17;1426;411;58.0;57;455;38;2.3;0.08;0.3;101;0;0;0;62943;7.51
COCHIN;13/02/2020;3;2;Thursday;winter;2.8;0;0;0;0;461;179;37;17;1344;412;57.2;48;476;49;2.2;0.08;0.3;94;0;0;0;64080;7.61
COCHIN;14/02/2020;4;2;Friday;winter;5.6;0;0;0;0;437;166;35;16;1398;435;54.9;36;452;41;2.3;0.08;0.3;110;0;0;0;63370;7.58
COCHIN;15/02/2020;5;2;Saturday;winter;5.5;0;0;0;0;401;154;29;17;1465;419;53.4;52;473;15;2.4;0.07;0.3;88;0;0;0;59545;7.56
COCHIN;16/02/2020;6;2;Sunday;winter;7.3;0;0;0;0;437;182;32;17;1546;433;51.9;43;453;17;2.4;0.08;0.3;107;0;0;0;60217;7.86
