hospital_id;date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
PITIE;02/12/2017;5;12;Saturday;winter;7.0;0;0;0;0;408;154;34;15;1400;436;91.8;56;465;15;2.2;0.08;0.3;89;0;0;0;59315;7.62
PITIE;03/12/2017;6;12;Sunday;winter;7.2;0;0;0;0;414;166;36;20;1373;415;89.9;51;454;22;2.3;0.07;0.3;104;0;0;0;64878;7.56
PITIE;04/12/2017;0;12;Monday;winter;0.9;0;0;0;0;521;188;46;24;1364;443;88.2;52;485;40;2.4;0.07;0.325;112;0;0;0;66084;7.32
PITIE;05/12/2017;1;12;Tuesday;winter;4.2;0;0;0;0;514;205;43;24;1388;404;85.2;51;471;37;2.5;0.06;0.315;133;0;0;0;65661;7.53
PITIE;06/12/2017;2;12;Wednesday;winter;3.6;0;0;0;0;487;207;32;17;1398;454;89.2;45;474;39;2.3;0.06;0.3;132;0;1;0;63621;7.81
PITIE;07/12/2017;3;12;Thursday;winter;4.4;0;0;0;0;457;173;33;19;1450;409;95.0;57;454;40;2.2;0.07;0.3;102;0;1;0;61688;7.59
PITIE;08/12/2017;4;12;Friday;winter;1.9;0;0;0;0;449;191;40;20;1420;434;92.7;44;460;37;2.6;0.07;0.3;108;0;0;0;63728;7.36
PITIE;09/12/2017;5;12;Saturday;winter;9.3;0;0;0;0;415;167;39;15;1393;442;92.1;33;472;18;2.4;0.08;0.3;104;0;0;0;59088;7.98
PITIE;10/12/2017;6;12;Sunday;winter;6.1;0;0;0;0;416;143;33;14;1374;429;95.0;64;457;19;2.3;0.07;0.3;82;0;1;0;59501;7.19
PITIE;11/12/2017;0;12;Monday;winter;2.5;0;0;0;0;519;190;40;18;1391;395;92.5;56;465;35;2.2;0.07;0.317;99;0;0;0;65864;7.35
PITIE;12/12/2017;1;12;Tuesday;winter;3.6;0;0;0;0;511;211;36;17;1398;410;95.0;51;482;43;2.5;0.06;0.311;134;0;1;0;66133;7.46
PITIE;13/12/2017;2;12;Wednesday;winter;8.5;0;0;0;0;473;171;43;22;1388;427;93.6;45;466;41;2.2;0.08;0.3;97;0;0;0;66776;7.91
PITIE;14/12/2017;3;12;Thursday;winter;4.7;0;0;0;0;463;190;33;21;1466;431;91.5;52;441;38;2.3;0.07;0.3;95;0;0;0;62468;7.18
PITIE;15/12/2017;4;12;Friday;winter;8.2;0;0;0;0;445;178;42;17;1504;420;95.0;41;474;35;2.4;0.07;0.3;106;0;1;1;62603;7.53
PITIE;16/12/2017;5;12;Saturday;winter;6.7;0;0;0;0;406;160;32;16;1366;423;90.7;42;456;18;2.3;0.07;0.3;103;0;0;0;57517;7.71
PITIE;17/12/2017;6;12;Sunday;winter;1.6;0;0;0;1;608;227;44;23;1490;403;88.5;62;453;17;2.2;0.07;0.347;129;0;0;0;70932;7.31
PITIE;18/12/2017;0;12;Monday;winter;2.5;0;0;0;0;529;208;34;28;1467;446;88.4;46;525;37;2.3;0.06;0.307;121;0;0;0;66454;7.55
PITIE;19/12/2017;1;12;Tuesday;winter;2.1;0;0;0;0;500;213;38;19;1439;417;85.5;45;492;31;2.3;0.07;0.3;132;0;0;0;65130;7.74
PITIE;20/12/2017;2;12;Wednesday;winter;6.2;0;0;0;0;477;180;37;18;1512;433;83.8;46;520;36;2.2;0.08;0.3;104;0;0;0;64047;7.29
PITIE;21/12/2017;3;12;Thursday;winter;9.8;0;0;0;0;473;189;36;19;1420;441;83.9;47;478;33;2.3;0.06;0.3;112;0;0;0;63835;7.43
PITIE;22/12/2017;4;12;Friday;winter;5.4;0;0;0;0;451;195;36;15;1451;407;89.9;48;481;35;2.5;0.07;0.3;125;0;1;0;60686;8.01
PITIE;23/12/2017;5;12;Saturday;winter;4.7;0;0;0;0;409;160;37;17;1436;424;88.9;44;484;27;2.5;0.07;0.3;101;0;0;0;59420;7.4
PITIE;24/12/2017;6;12;Sunday;winter;6.3;0;0;0;0;432;162;36;21;1432;426;86.4;49;490;18;2.3;0.07;0.3;98;0;0;0;63422;7.53
PITIE;25/12/2017;0;12;Monday;winter;4.8;0;0;0;0;525;197;42;21;1454;419;84.6;49;462;39;2.3;0.07;0.307;102;0;0;0;64536;7.43
PITIE;26/12/2017;1;12;Tuesday;winter;4.2;0;0;0;0;496;168;44;22;1432;435;81.9;52;451;37;2.3;0.08;0.3;105;0;0;0;63422;7.12
PITIE;27/12/2017;2;12;Wednesday;winter;5.5;0;0;0;0;479;172;34;15;1454;413;78.7;47;480;40;2.0;0.09;0.3;99;0;0;0;62453;7.35
PITIE;28/12/2017;3;12;Thursday;winter;6.9;0;0;0;0;465;183;39;17;1393;423;83.5;48;467;36;2.4;0.08;0.3;114;0;1;0;62283;7.33
PITIE;29/12/2017;4;12;Friday;winter;3.7;0;0;0;0;433;177;37;18;1395;417;88.1;44;477;36;2.3;0.07;0.3;93;0;1;0;60911;7.75
PITIE;30/12/2017;5;12;Saturday;winter;2.5;0;0;0;0;407;153;37;13;1393;454;86.4;33;467;17;2.4;0.08;0.3;98;0;0;0;59518;7.58
PITIE;31/12/2017;6;12;Sunday;winter;7.4;0;0;0;0;422;172;29;18;1410;414;91.5;49;500;17;2.4;0.07;0.3;96;0;1;0;61571;7.72
PITIE;01/01/2018;0;1;Monday;winter;-1.5;0;0;0;0;526;214;38;21;1484;433;90.7;58;463;44;2.4;0.06;0.301;132;0;0;0;63826;7.23
PITIE;02/01/2018;1;1;Tuesday;winter;0.7;0;0;0;0;498;184;36;21;1404;447;89.0;51;475;39;2.4;0.07;0.301;118;0;0;0;62613;7.55
PITIE;03/01/2018;2;1;Wednesday;winter;4.0;0;0;0;0;490;183;41;19;1465;410;95.0;44;480;35;2.2;0.06;0.3;113;0;1;0;64573;7.63
PITIE;04/01/2018;3;1;Thursday;winter;6.2;0;0;0;0;470;167;38;19;1444;424;91.6;41;445;41;2.3;0.06;0.3;103;0;0;0;63633;7.62
PITIE;05/01/2018;4;1;Friday;winter;4.5;0;0;0;0;449;181;37;12;1405;409;95.0;54;448;42;2.1;0.08;0.3;109;0;1;0;60514;7.57
PITIE;06/01/2018;5;1;Saturday;winter;2.6;0;0;0;0;415;160;26;14;1500;395;93.2;50;451;17;2.3;0.07;0.3;86;0;0;0;59356;7.51
PITIE;07/01/2018;6;1;Sunday;winter;6.0;0;0;0;0;435;177;39;19;1469;412;95.0;49;461;19;2.5;0.06;0.3;117;0;1;0;62990;7.63
PITIE;08/01/2018;0;1;Monday;winter;2.0;0;0;0;0;523;201;42;18;1429;415;93.0;58;464;38;2.4;0.07;0.311;131;0;0;0;62929;7.08
PITIE;09/01/2018;1;1;Tuesday;winter;5.7;0;0;0;0;506;184;42;18;1425;416;90.1;56;472;35;2.3;0.06;0.302;107;0;0;0;62398;7.16
PITIE;10/01/2018;2;1;Wednesday;winter;2.9;0;0;0;0;483;195;40;19;1434;418;89.5;51;493;36;2.3;0.07;0.3;84;0;0;0;62325;7.35
PITIE;11/01/2018;3;1;Thursday;winter;1.0;0;0;0;0;464;158;34;18;1346;423;95.0;57;444;36;2.3;0.07;0.3;102;0;1;0;58959;7.16
PITIE;12/01/2018;4;1;Friday;winter;5.8;0;0;0;0;460;174;38;20;1384;406;92.8;60;444;37;2.3;0.07;0.3;89;0;0;0;65826;7.38
PITIE;13/01/2018;5;1;Saturday;winter;7.9;0;0;0;0;411;151;33;17;1454;427;91.6;53;460;32;2.3;0.07;0.3;94;0;0;0;58639;7.43
PITIE;14/01/2018;6;1;Sunday;winter;3.0;0;0;0;0;431;182;34;16;1343;439;90.3;51;454;16;2.4;0.07;0.3;102;0;0;0;62646;7.75
PITIE;15/01/2018;0;1;Monday;winter;6.5;0;0;0;0;524;224;44;17;1389;440;89.0;52;445;32;2.5;0.06;0.321;139;0;0;0;64980;7.58
PITIE;16/01/2018;1;1;Tuesday;winter;-1.0;0;0;0;0;508;201;40;28;1408;419;86.8;52;463;42;2.5;0.06;0.307;110;0;0;0;66538;7.33
PITIE;17/01/2018;2;1;Wednesday;winter;0.6;0;0;0;0;483;180;33;20;1587;435;84.9;54;472;39;2.2;0.07;0.3;108;0;0;0;66148;7.44
PITIE;18/01/2018;3;1;Thursday;winter;1.5;0;0;0;0;465;198;36;21;1466;413;83.2;46;467;37;2.2;0.08;0.3;102;0;0;0;63887;7.69
PITIE;19/01/2018;4;1;Friday;winter;3.6;0;0;0;0;456;169;42;13;1489;418;81.9;49;460;41;2.2;0.06;0.3;101;0;0;0;61369;7.62
PITIE;20/01/2018;5;1;Saturday;winter;5.2;0;0;0;0;402;142;30;15;1386;428;79.0;41;468;15;2.2;0.07;0.3;85;0;0;0;62151;7.64
PITIE;21/01/2018;6;1;Sunday;winter;0.9;0;0;0;0;432;147;34;17;1449;418;78.1;47;441;21;2.1;0.07;0.3;93;0;0;1;58107;7.35
PITIE;22/01/2018;0;1;Monday;winter;1.6;0;0;0;0;519;202;45;20;1334;405;76.6;49;477;37;2.3;0.07;0.331;116;0;0;0;66832;7.49
PITIE;23/01/2018;1;1;Tuesday;winter;6.0;0;0;0;0;493;171;47;22;1412;434;81.0;49;466;38;2.3;0.07;0.3;104;0;1;0;64510;7.3
PITIE;24/01/2018;2;1;Wednesday;winter;1.8;0;0;0;0;487;204;37;19;1457;411;78.9;49;469;38;2.3;0.07;0.3;118;0;0;0;63492;7.63
PITIE;25/01/2018;3;1;Thursday;winter;7.4;0;0;0;0;461;172;32;18;1353;415;78.3;56;466;47;2.2;0.06;0.3;106;0;0;0;62158;7.53
PITIE;26/01/2018;4;1;Friday;winter;2.1;0;0;0;0;441;157;37;18;1451;437;75.8;54;440;36;2.3;0.08;0.3;97;0;0;0;62359;7.31
PITIE;27/01/2018;5;1;Saturday;winter;6.8;0;0;0;0;429;177;31;17;1456;430;75.4;50;455;16;2.2;0.07;0.3;113;0;0;0;60482;7.51
PITIE;28/01/2018;6;1;Sunday;winter;5.9;0;0;0;0;434;176;35;15;1397;425;73.0;38;486;22;2.2;0.08;0.3;95;0;0;0;59598;7.69
PITIE;29/01/2018;0;1;Monday;winter;4.1;0;0;0;0;528;224;44;24;1384;403;77.8;58;475;42;2.5;0.05;0.324;133;0;1;0;66064;7.37
PITIE;30/01/2018;1;1;Tuesday;winter;4.5;0;0;0;0;505;175;38;19;1391;407;75.0;58;464;32;2.2;0.06;0.309;107;0;0;0;65307;7.21
PITIE;31/01/2018;2;1;Wednesday;winter;4.2;0;0;0;0;479;164;37;19;1411;428;72.6;48;481;39;2.7;0.07;0.3;112;0;0;0;63149;7.37
PITIE;01/02/2018;3;2;Thursday;winter;7.7;0;0;0;0;450;190;38;22;1412;431;76.3;52;483;33;2.1;0.08;0.3;132;0;1;0;63585;7.57
PITIE;02/02/2018;4;2;Friday;winter;-0.5;0;0;0;0;431;138;38;24;1457;426;81.8;53;487;32;2.2;0.07;0.3;73;0;1;0;63636;7.5
PITIE;03/02/2018;5;2;Saturday;winter;4.1;0;0;0;0;385;138;30;16;1401;416;79.9;35;477;19;2.1;0.07;0.3;78;0;0;0;60500;7.82
PITIE;04/02/2018;6;2;Sunday;winter;5.4;0;0;0;0;427;165;34;14;1516;416;78.6;53;481;17;2.3;0.07;0.3;79;0;0;0;61472;7.45
PITIE;05/02/2018;0;2;Monday;winter;7.9;0;0;0;0;505;180;35;20;1516;425;76.8;50;458;33;2.0;0.07;0.3;126;0;0;0;65356;7.21
PITIE;06/02/2018;1;2;Tuesday;winter;3.5;0;0;0;0;482;189;39;24;1442;406;74.5;43;468;34;2.4;0.09;0.3;116;0;0;0;64776;7.6
PITIE;07/02/2018;2;2;Wednesday;winter;-0.3;0;0;0;0;470;169;36;18;1410;424;73.9;50;436;36;2.2;0.07;0.3;106;0;0;0;59645;7.46
PITIE;08/02/2018;3;2;Thursday;winter;-1.4;0;0;0;0;442;184;35;20;1400;404;79.7;47;462;40;2.3;0.08;0.3;107;0;1;0;61142;7.4
PITIE;09/02/2018;4;2;Friday;winter;5.1;0;0;0;0;427;172;39;19;1446;408;78.0;53;452;34;2.5;0.06;0.3;103;0;0;0;61108;7.09
PITIE;10/02/2018;5;2;Saturday;winter;1.6;0;0;0;0;407;160;28;15;1456;425;76.6;49;457;20;2.2;0.07;0.3;104;0;0;0;61329;7.23
PITIE;11/02/2018;6;2;Sunday;winter;4.3;0;0;0;0;412;156;36;20;1418;430;76.5;49;470;15;2.3;0.06;0.3;85;0;0;0;60445;7.33
PITIE;12/02/2018;0;2;Monday;winter;1.7;0;0;0;0;506;183;41;22;1408;427;75.4;47;435;37;2.2;0.08;0.305;99;0;0;0;66289;7.5
PITIE;13/02/2018;1;2;Tuesday;winter;4.0;0;0;0;0;488;187;38;20;1448;407;80.1;49;471;41;2.4;0.08;0.3;110;0;1;0;65979;7.62
PITIE;14/02/2018;2;2;Wednesday;winter;9.8;0;0;0;0;469;168;34;19;1433;397;79.5;49;460;36;2.3;0.07;0.3;100;0;0;0;66281;7.75
PITIE;15/02/2018;3;2;Thursday;winter;8.1;0;0;0;0;448;193;36;15;1398;422;77.0;52;454;40;2.1;0.07;0.3;120;0;0;0;62479;7.35
PITIE;16/02/2018;4;2;Friday;winter;4.9;0;0;0;0;448;176;43;16;1435;397;75.3;58;433;30;2.5;0.07;0.3;105;0;0;0;60712;7.45
PITIE;17/02/2018;5;2;Saturday;winter;4.2;0;0;0;0;392;143;23;14;1396;435;80.2;47;445;15;2.3;0.07;0.3;80;0;1;0;59977;7.56
PITIE;18/02/2018;6;2;Sunday;winter;2.7;0;0;0;0;410;173;26;21;1388;408;86.8;42;466;22;2.3;0.08;0.3;100;0;1;0;62526;7.79
PITIE;19/02/2018;0;2;Monday;winter;6.3;0;0;0;0;509;196;40;23;1429;453;85.4;47;451;40;2.4;0.06;0.303;119;0;0;0;62855;7.78
PITIE;20/02/2018;1;2;Tuesday;winter;4.0;0;0;0;0;479;201;39;17;1398;410;84.2;53;469;45;2.4;0.06;0.3;126;0;0;0;64768;7.66
PITIE;21/02/2018;2;2;Wednesday;winter;8.3;0;0;0;0;476;199;41;24;1389;429;82.0;56;463;41;2.2;0.07;0.3;128;0;0;0;63371;7.51
PITIE;22/02/2018;3;2;Thursday;winter;5.2;0;0;0;0;450;178;37;21;1486;413;80.1;48;440;42;2.4;0.07;0.3;104;0;0;0;62985;7.48
PITIE;23/02/2018;4;2;Friday;winter;5.3;0;0;0;0;434;155;29;16;1408;420;85.2;51;451;34;2.3;0.07;0.3;87;0;1;0;59679;7.47
PITIE;24/02/2018;5;2;Saturday;winter;0.7;0;0;0;0;399;149;33;17;1529;425;83.4;36;448;20;2.3;0.07;0.3;82;0;0;0;61777;7.69
PITIE;25/02/2018;6;2;Sunday;winter;3.5;0;0;0;0;413;194;32;15;1463;434;80.2;42;464;15;2.2;0.07;0.3;127;0;0;0;57522;7.53
PITIE;26/02/2018;0;2;Monday;winter;9.6;0;0;0;0;512;191;44;23;1384;436;85.3;55;452;42;2.3;0.07;0.314;110;0;1;0;65119;7.18
PITIE;27/02/2018;1;2;Tuesday;winter;1.1;0;0;0;0;492;187;36;21;1492;432;84.2;36;451;37;2.1;0.07;0.3;105;0;0;0;63401;7.31
PITIE;28/02/2018;2;2;Wednesday;winter;4.3;0;0;0;0;473;178;32;18;1390;436;89.2;55;460;40;2.2;0.06;0.3;108;0;1;0;64123;7.1
PITIE;01/03/2018;3;3;Thursday;spring;8.3;0;0;0;0;425;155;32;15;1536;414;88.4;50;449;29;2.1;0.05;0.3;105;0;0;0;60088;7.41
PITIE;02/03/2018;4;3;Friday;spring;9.5;0;0;0;0;415;167;34;17;1441;431;85.8;46;462;28;2.4;0.06;0.3;92;0;0;0;62604;7.52
PITIE;03/03/2018;5;3;Saturday;spring;9.9;0;0;0;0;382;136;31;16;1458;418;84.8;32;449;27;2.3;0.08;0.3;85;0;0;0;58966;7.81
PITIE;04/03/2018;6;3;Sunday;spring;7.5;0;0;0;0;411;151;32;19;1430;436;83.7;51;463;34;2.3;0.05;0.3;87;0;0;0;61868;7.46
PITIE;05/03/2018;0;3;Monday;spring;11.1;0;0;0;0;478;188;35;21;1443;424;82.3;62;456;39;2.2;0.08;0.3;113;0;0;0;64710;7.41
PITIE;06/03/2018;1;3;Tuesday;spring;7.3;0;0;0;0;465;177;36;21;1416;431;85.6;47;442;44;2.3;0.07;0.3;113;0;1;0;63786;7.48
PITIE;07/03/2018;2;3;Wednesday;spring;10.3;0;0;0;0;459;179;42;17;1378;426;83.6;46;457;35;2.3;0.08;0.3;117;0;0;0;63086;7.7
PITIE;08/03/2018;3;3;Thursday;spring;5.0;0;0;0;0;429;165;43;13;1447;433;80.0;45;425;31;2.3;0.06;0.3;94;0;0;0;58122;7.64
PITIE;09/03/2018;4;3;Friday;spring;6.9;0;0;0;0;413;148;34;13;1484;412;78.1;51;437;44;2.1;0.05;0.3;94;0;0;0;59084;7.33
PITIE;10/03/2018;5;3;Saturday;spring;5.1;0;0;0;0;394;166;34;15;1364;401;83.4;52;436;19;2.3;0.06;0.3;101;0;1;1;58893;7.65
PITIE;11/03/2018;6;3;Sunday;spring;9.5;0;0;0;0;402;166;29;15;1512;436;82.1;48;442;19;2.4;0.07;0.3;102;0;0;0;60915;7.44
PITIE;12/03/2018;0;3;Monday;spring;9.6;0;0;0;0;493;180;44;20;1461;441;86.9;48;426;44;2.4;0.07;0.3;118;0;1;0;65771;7.47
PITIE;13/03/2018;1;3;Tuesday;spring;7.8;0;0;0;0;474;188;36;21;1405;421;91.5;56;438;36;2.5;0.06;0.3;106;0;1;0;63938;7.37
PITIE;14/03/2018;2;3;Wednesday;spring;9.5;0;0;0;0;453;170;31;20;1404;433;95.0;41;429;33;2.3;0.07;0.3;108;0;1;0;62150;7.7
PITIE;15/03/2018;3;3;Thursday;spring;5.9;0;0;0;0;435;179;38;12;1530;401;95.0;56;416;32;2.4;0.07;0.3;108;0;1;0;60571;7.68
PITIE;16/03/2018;4;3;Friday;spring;11.9;0;0;0;0;423;172;34;23;1479;414;92.3;55;435;38;2.4;0.07;0.3;112;0;0;0;62551;7.23
PITIE;17/03/2018;5;3;Saturday;spring;11.1;0;0;0;0;377;157;34;16;1490;424;91.3;41;443;23;2.2;0.07;0.3;97;0;0;0;59099;7.78
PITIE;18/03/2018;6;3;Sunday;spring;6.5;0;0;0;0;411;150;35;17;1415;399;89.0;58;421;19;2.4;0.07;0.3;88;0;0;0;59601;7.64
PITIE;19/03/2018;0;3;Monday;spring;5.9;0;0;0;0;484;172;33;19;1459;402;87.6;58;433;37;2.1;0.07;0.3;110;0;0;0;61774;7.58
PITIE;20/03/2018;1;3;Tuesday;spring;7.6;0;0;0;0;476;163;38;19;1448;425;92.2;50;445;35;2.2;0.07;0.3;93;0;1;0;61717;7.33
PITIE;21/03/2018;2;3;Wednesday;spring;9.4;0;0;0;0;456;205;33;21;1419;414;90.4;47;447;36;2.4;0.07;0.3;119;0;0;0;61167;7.72
PITIE;22/03/2018;3;3;Thursday;spring;9.2;0;0;0;0;431;176;38;15;1435;418;87.3;52;449;44;2.2;0.09;0.3;99;0;0;0;61190;7.48
PITIE;23/03/2018;4;3;Friday;spring;6.2;0;0;0;0;421;175;33;18;1489;417;93.9;43;422;37;2.4;0.05;0.3;99;0;1;0;60172;7.35
PITIE;24/03/2018;5;3;Saturday;spring;7.8;0;0;0;0;383;135;28;18;1516;405;93.0;54;470;17;2.4;0.06;0.3;63;0;0;0;60744;7.2
PITIE;25/03/2018;6;3;Sunday;spring;9.7;0;0;0;0;388;156;24;16;1415;420;95.0;41;414;26;2.4;0.08;0.3;89;0;1;0;56277;7.35
PITIE;26/03/2018;0;3;Monday;spring;7.9;0;0;0;0;487;169;43;21;1358;422;94.1;65;431;37;2.3;0.06;0.305;100;0;0;0;62763;7.25
PITIE;27/03/2018;1;3;Tuesday;spring;9.1;0;0;0;0;461;183;35;15;1518;415;92.8;51;400;37;2.3;0.08;0.3;116;0;0;0;61720;7.49
PITIE;28/03/2018;2;3;Wednesday;spring;11.3;0;0;0;0;456;176;35;20;1519;416;95.0;41;417;37;2.3;0.07;0.3;97;0;1;0;62966;7.61
PITIE;29/03/2018;3;3;Thursday;spring;7.3;0;0;0;0;434;165;36;18;1451;420;93.3;55;419;31;2.4;0.06;0.3;95;0;0;0;61697;7.22
PITIE;30/03/2018;4;3;Friday;spring;11.1;0;0;0;0;423;158;30;17;1526;434;91.7;44;451;36;2.4;0.08;0.3;93;0;0;0;62481;7.35
PITIE;31/03/2018;5;3;Saturday;spring;8.8;0;0;0;0;378;156;25;17;1447;421;95.0;33;458;21;2.3;0.08;0.3;99;0;1;0;61668;7.77
PITIE;01/04/2018;6;4;Sunday;spring;12.6;0;0;0;0;361;135;29;12;1380;397;91.8;56;436;18;2.1;0.07;0.3;82;0;0;0;58632;7.49
PITIE;02/04/2018;0;4;Monday;spring;9.5;0;0;0;0;442;185;32;22;1358;406;89.1;65;421;42;2.3;0.07;0.3;114;0;0;0;62766;7.24
PITIE;03/04/2018;1;4;Tuesday;spring;14.8;0;0;0;0;447;172;35;25;1357;435;94.0;50;383;34;2.3;0.08;0.3;110;0;1;0;64100;7.3
PITIE;04/04/2018;2;4;Wednesday;spring;17.8;0;0;0;0;437;173;31;16;1429;413;90.2;52;408;39;2.4;0.06;0.3;107;0;0;0;61173;7.34
PITIE;05/04/2018;3;4;Thursday;spring;10.3;0;0;0;0;415;166;28;19;1403;421;88.4;49;390;36;2.4;0.08;0.3;94;0;0;0;62894;7.59
PITIE;06/04/2018;4;4;Friday;spring;10.6;0;0;0;0;375;149;25;15;1397;448;87.1;46;404;41;2.5;0.06;0.3;101;0;0;0;58911;7.38
PITIE;07/04/2018;5;4;Saturday;spring;16.8;0;0;0;0;344;135;27;12;1423;431;85.8;40;403;26;2.2;0.07;0.3;68;0;0;0;57063;7.71
PITIE;08/04/2018;6;4;Sunday;spring;14.6;0;0;0;0;362;158;32;17;1475;394;86.1;45;406;25;2.2;0.07;0.3;101;0;0;0;59624;7.48
PITIE;09/04/2018;0;4;Monday;spring;11.3;0;0;0;0;455;188;39;18;1399;442;84.2;46;400;38;2.4;0.07;0.3;116;0;0;0;61314;7.48
PITIE;10/04/2018;1;4;Tuesday;spring;17.2;0;0;0;0;447;146;35;19;1390;425;82.5;48;398;38;2.2;0.08;0.3;96;0;0;0;64521;7.69
PITIE;11/04/2018;2;4;Wednesday;spring;11.8;0;0;0;0;423;161;38;21;1402;427;81.0;39;397;37;2.2;0.06;0.3;94;0;0;0;59476;7.63
PITIE;12/04/2018;3;4;Thursday;spring;13.1;0;0;0;0;403;170;30;17;1479;427;86.2;51;400;33;2.3;0.08;0.3;97;0;1;0;58765;7.31
PITIE;13/04/2018;4;4;Friday;spring;13.8;0;0;0;0;379;139;32;16;1425;435;91.2;44;417;41;2.4;0.07;0.3;76;0;1;0;60941;7.29
PITIE;14/04/2018;5;4;Saturday;spring;14.9;0;0;0;0;351;136;26;12;1444;421;95.0;47;412;15;2.3;0.07;0.3;74;0;1;0;60042;7.15
PITIE;15/04/2018;6;4;Sunday;spring;14.1;0;0;0;0;370;144;27;13;1513;403;95.0;48;392;18;2.0;0.08;0.3;85;0;0;0;61425;7.51
PITIE;16/04/2018;0;4;Monday;spring;18.2;0;0;0;0;455;193;39;18;1583;427;94.5;35;399;44;2.3;0.08;0.3;107;0;0;0;61510;7.67
PITIE;17/04/2018;1;4;Tuesday;spring;16.4;0;0;0;0;430;156;35;17;1463;404;94.7;51;433;31;2.2;0.07;0.3;88;0;0;0;61135;7.73
PITIE;18/04/2018;2;4;Wednesday;spring;16.9;0;0;0;0;420;153;35;18;1458;447;93.8;50;392;40;2.4;0.06;0.3;84;0;0;0;61574;7.53
PITIE;19/04/2018;3;4;Thursday;spring;11.3;0;0;0;0;403;160;27;14;1364;418;92.1;41;410;41;2.1;0.07;0.3;103;0;0;0;60453;7.69
PITIE;20/04/2018;4;4;Friday;spring;13.8;0;0;0;0;386;152;34;14;1448;422;95.0;45;415;35;2.4;0.08;0.3;85;0;1;0;60792;7.44
PITIE;21/04/2018;5;4;Saturday;spring;17.2;0;0;0;0;351;140;30;14;1432;413;92.8;41;402;16;2.3;0.07;0.3;86;0;0;0;58634;7.47
PITIE;22/04/2018;6;4;Sunday;spring;12.0;0;0;0;0;370;146;28;15;1477;427;91.4;46;392;15;2.3;0.08;0.3;86;0;0;0;62693;7.65
PITIE;23/04/2018;0;4;Monday;spring;12.0;0;0;0;0;449;172;38;18;1407;429;89.4;47;374;36;2.4;0.07;0.3;106;0;0;0;63795;7.44
PITIE;24/04/2018;1;4;Tuesday;spring;15.3;0;0;0;0;428;171;38;17;1439;413;87.9;37;410;35;2.3;0.06;0.3;100;0;0;1;63017;7.49
PITIE;25/04/2018;2;4;Wednesday;spring;14.2;0;0;0;0;423;165;31;15;1461;429;93.1;40;404;32;2.3;0.07;0.3;105;0;1;0;59355;7.85
PITIE;26/04/2018;3;4;Thursday;spring;13.0;0;0;0;0;412;157;30;18;1532;423;91.7;50;390;42;2.5;0.07;0.3;98;0;0;0;62188;7.41
PITIE;27/04/2018;4;4;Friday;spring;13.7;0;0;0;0;386;148;30;18;1513;421;91.9;47;410;34;2.4;0.07;0.3;97;0;0;0;61642;7.35
PITIE;28/04/2018;5;4;Saturday;spring;8.4;0;0;0;0;353;132;21;15;1497;412;90.0;57;404;21;2.4;0.07;0.3;75;0;0;0;59641;7.71
PITIE;29/04/2018;6;4;Sunday;spring;12.2;0;0;0;0;374;138;30;14;1468;454;87.4;42;391;16;2.4;0.08;0.3;77;0;0;0;56247;7.46
PITIE;30/04/2018;0;4;Monday;spring;10.9;0;0;0;0;451;180;39;14;1405;438;86.9;37;382;40;2.5;0.07;0.3;104;0;0;0;60344;7.57
PITIE;01/05/2018;1;5;Tuesday;spring;21.0;0;0;0;0;423;151;35;21;1468;432;91.1;55;397;39;2.4;0.07;0.3;91;0;1;0;60641;7.62
PITIE;02/05/2018;2;5;Wednesday;spring;16.6;0;0;0;0;401;161;33;16;1387;438;89.9;51;424;42;2.3;0.07;0.3;100;0;0;0;59849;7.8
PITIE;03/05/2018;3;5;Thursday;spring;17.2;0;0;0;0;388;147;34;18;1417;427;95.0;40;410;31;2.4;0.07;0.3;83;0;1;0;59565;7.63
PITIE;04/05/2018;4;5;Friday;spring;19.8;0;0;0;0;381;146;30;18;1525;418;95.0;50;402;35;2.2;0.09;0.3;89;0;1;0;64420;7.76
PITIE;05/05/2018;5;5;Saturday;spring;20.9;0;0;0;0;347;133;23;15;1458;387;95.0;46;402;23;2.4;0.07;0.3;78;0;1;0;57308;7.49
PITIE;06/05/2018;6;5;Sunday;spring;17.7;0;0;0;0;353;140;28;16;1441;406;94.3;38;382;17;2.4;0.07;0.3;82;0;0;0;58512;7.48
PITIE;07/05/2018;0;5;Monday;spring;14.9;0;0;0;0;438;184;39;20;1448;452;93.1;48;384;36;2.3;0.06;0.3;110;0;0;0;63086;7.3
PITIE;08/05/2018;1;5;Tuesday;spring;15.6;0;0;0;0;408;175;33;16;1424;438;91.3;42;391;40;2.3;0.07;0.3;117;0;0;0;60536;7.83
PITIE;09/05/2018;2;5;Wednesday;spring;17.7;0;0;0;0;399;164;30;14;1311;425;90.0;37;387;36;2.3;0.09;0.3;104;0;0;0;62601;7.75
PITIE;10/05/2018;3;5;Thursday;spring;17.8;0;0;0;0;390;151;33;17;1360;401;95.0;45;371;38;2.2;0.07;0.3;98;0;1;0;60701;7.59
