date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
13/07/2023;3;7;Thursday;summer;19.5;0;0;0;0;441;173;36;13;1390;441;72.5;41;402;42;2.3;0.07;0.507;109;0;0;0;61918;7.97
14/07/2023;4;7;Friday;summer;21.7;0;0;0;0;420;175;40;15;1326;423;72.7;42;404;45;2.3;0.09;0.506;107;0;1;0;61868;7.62
15/07/2023;5;7;Saturday;summer;27.0;0;0;0;0;354;144;27;13;1511;421;66.8;33;398;27;2.7;0.08;0.396;96;0;0;0;61750;7.85
16/07/2023;6;7;Sunday;summer;17.8;0;0;0;0;319;127;23;15;1474;394;63.6;48;401;25;2.3;0.08;0.353;106;0;0;0;50460;7.91
17/07/2023;0;7;Monday;summer;19.8;0;0;0;0;458;181;41;23;1469;434;70.4;50;398;45;2.3;0.08;0.515;84;0;0;0;60448;7.77
18/07/2023;1;7;Tuesday;summer;16.9;0;0;0;0;422;135;33;15;1412;419;77.7;58;403;47;2.7;0.08;0.53;86;0;1;0;61519;7.67
19/07/2023;2;7;Wednesday;summer;17.8;0;0;0;0;409;144;40;18;1449;454;72.4;44;405;45;2.7;0.06;0.475;104;0;0;0;64340;7.79
20/07/2023;3;7;Thursday;summer;23.2;0;0;0;0;410;154;26;12;1421;407;68.4;41;403;42;2.7;0.1;0.487;89;0;0;0;62512;7.87
21/07/2023;4;7;Friday;summer;18.5;0;0;0;0;442;146;45;18;1460;440;76.9;55;399;41;2.7;0.08;0.49;86;0;1;0;66742;7.68
22/07/2023;5;7;Saturday;summer;19.9;0;0;0;0;342;131;32;13;1400;410;73.3;35;402;25;2.7;0.08;0.409;86;0;0;0;61802;7.78
23/07/2023;6;7;Sunday;summer;19.2;0;0;0;0;342;118;28;13;1462;408;73.7;35;400;28;2.3;0.08;0.397;103;0;0;0;59996;7.89
24/07/2023;0;7;Monday;summer;17.4;0;0;0;0;431;174;34;18;1400;434;69.9;39;404;45;2.3;0.08;0.525;93;0;0;0;61138;7.82
25/07/2023;1;7;Tuesday;summer;21.6;0;0;0;0;399;170;28;15;1419;439;64.3;34;400;44;2.7;0.06;0.475;85;0;0;0;63595;7.93
26/07/2023;2;7;Wednesday;summer;24.1;0;0;0;0;382;136;29;17;1475;424;75.4;47;396;41;2.7;0.08;0.416;71;0;0;0;63902;7.63
27/07/2023;3;7;Thursday;summer;16.3;0;0;0;0;375;154;28;14;1367;438;74.8;33;393;42;2.3;0.05;0.462;86;0;0;0;62644;7.89
28/07/2023;4;7;Friday;summer;13.7;0;0;0;0;451;155;30;19;1525;406;73.4;41;388;42;2.3;0.09;0.495;81;0;1;0;64354;7.89
29/07/2023;5;7;Saturday;summer;17.6;0;0;0;0;293;104;25;11;1464;429;73.8;37;389;23;2.7;0.06;0.339;102;0;0;0;61252;7.74
30/07/2023;6;7;Sunday;summer;24.8;0;0;0;0;365;124;31;15;1334;448;78.0;33;382;21;2.3;0.08;0.502;68;0;0;0;64782;7.72
31/07/2023;0;7;Monday;summer;24.6;0;0;0;0;415;147;27;20;1468;423;74.0;52;385;41;2.7;0.08;0.51;94;0;0;0;64575;7.89
01/08/2023;1;8;Tuesday;summer;15.0;0;0;0;0;361;159;31;15;1411;439;80.5;28;383;45;2.7;0.06;0.441;85;0;1;0;61214;7.96
02/08/2023;2;8;Wednesday;summer;17.5;0;2;0;0;440;198;34;26;1454;411;74.5;85;377;45;2.7;0.1;0.647;70;1;0;0;65800;6.94
03/08/2023;3;8;Thursday;summer;19.4;0;0;0;0;427;174;30;14;1488;438;72.9;17;386;39;2.3;0.1;0.445;94;0;0;0;60302;8.36
04/08/2023;4;8;Friday;summer;23.7;0;0;0;0;415;147;31;20;1418;416;75.8;54;393;46;2.3;0.1;0.427;71;0;1;0;63147;7.66
05/08/2023;5;8;Saturday;summer;17.2;0;0;0;0;365;147;41;11;1467;432;64.3;52;388;24;2.3;0.09;0.376;95;0;0;0;63675;7.62
06/08/2023;6;8;Sunday;summer;16.9;0;0;0;0;370;136;28;15;1472;435;70.4;22;398;24;2.7;0.07;0.311;72;0;0;0;61104;8.45
07/08/2023;0;8;Monday;summer;21.7;0;0;0;0;438;171;23;20;1433;434;77.2;47;399;45;2.7;0.08;0.501;93;0;0;0;67621;7.59
08/08/2023;1;8;Tuesday;summer;15.5;0;0;0;0;411;145;28;15;1441;424;78.3;47;402;41;2.7;0.08;0.462;82;0;1;0;67212;7.46
09/08/2023;2;8;Wednesday;summer;17.1;0;0;0;0;447;190;41;16;1490;443;67.3;51;409;43;2.3;0.08;0.49;90;0;0;0;58889;7.6
10/08/2023;3;8;Thursday;summer;19.3;0;0;0;0;387;151;30;11;1462;444;71.6;44;410;43;2.7;0.09;0.467;73;0;0;0;58128;7.43
11/08/2023;4;8;Friday;summer;20.2;0;0;0;1;468;185;39;17;1439;443;70.6;38;405;45;2.7;0.08;0.494;98;0;1;0;61638;7.7
12/08/2023;5;8;Saturday;summer;24.7;0;0;0;0;352;137;20;14;1394;422;76.1;30;412;27;2.3;0.1;0.438;71;0;0;0;52555;8.12
13/08/2023;6;8;Sunday;summer;17.7;0;0;0;0;313;130;31;15;1457;414;70.7;35;410;21;2.3;0.08;0.342;86;0;0;0;61010;8.11
14/08/2023;0;8;Monday;summer;16.0;0;2;0;0;507;235;44;34;1484;421;75.1;93;402;38;2.7;0.1;0.749;111;2;0;0;67953;7.0
15/08/2023;1;8;Tuesday;summer;21.1;0;0;0;0;480;171;41;25;1443;422;77.3;43;412;43;2.3;0.08;0.563;72;0;1;0;66075;7.46
16/08/2023;2;8;Wednesday;summer;17.0;0;0;0;0;414;158;33;16;1403;441;70.1;36;422;42;2.3;0.07;0.507;75;0;0;0;66393;8.03
17/08/2023;3;8;Thursday;summer;18.5;0;0;0;0;432;161;36;18;1495;443;76.8;43;417;39;2.3;0.09;0.498;96;0;0;0;61826;7.55
18/08/2023;4;8;Friday;summer;15.6;0;0;0;0;366;132;30;14;1420;440;82.3;39;424;51;2.7;0.08;0.403;90;0;1;0;60565;7.87
19/08/2023;5;8;Saturday;summer;17.9;0;0;0;0;337;133;25;13;1453;436;75.2;38;409;28;2.7;0.07;0.424;93;0;0;0;56057;8.06
20/08/2023;6;8;Sunday;summer;15.9;0;0;1;0;324;134;30;12;1338;410;70.7;35;407;17;2.3;0.11;0.415;74;0;0;0;60687;7.88
21/08/2023;0;8;Monday;summer;18.3;0;0;0;0;451;176;29;12;1373;435;67.0;51;409;45;2.3;0.08;0.517;107;0;0;0;65685;7.71
22/08/2023;1;8;Tuesday;summer;13.6;0;0;0;0;368;131;35;13;1374;448;76.5;30;401;47;2.7;0.06;0.473;70;0;1;0;58509;7.92
23/08/2023;2;8;Wednesday;summer;19.2;0;0;0;0;374;146;27;15;1405;419;69.0;56;385;36;2.3;0.1;0.485;61;0;0;0;62509;7.54
24/08/2023;3;8;Thursday;summer;11.5;0;0;0;0;423;138;28;18;1405;406;63.7;46;379;41;2.7;0.1;0.49;85;0;0;0;66211;7.86
25/08/2023;4;8;Friday;summer;15.7;0;0;1;0;430;157;31;12;1507;419;79.2;45;378;35;2.7;0.09;0.467;94;0;1;0;63778;7.86
26/08/2023;5;8;Saturday;summer;14.8;0;0;0;0;299;113;22;12;1439;418;71.6;36;387;24;2.3;0.08;0.351;66;0;0;0;50197;8.24
27/08/2023;6;8;Sunday;summer;13.3;0;0;0;0;351;142;28;13;1512;435;58.3;52;381;20;2.7;0.07;0.32;99;0;0;0;60914;7.41
28/08/2023;0;8;Monday;summer;14.7;0;0;0;0;468;193;39;11;1495;432;72.8;35;385;42;2.7;0.07;0.517;74;0;0;0;66141;8.03
29/08/2023;1;8;Tuesday;summer;15.2;0;0;0;0;430;161;24;17;1374;432;74.5;62;388;45;2.7;0.07;0.546;92;0;1;0;62870;7.54
30/08/2023;2;8;Wednesday;summer;11.5;0;0;0;0;412;152;27;19;1468;429;66.8;61;396;43;2.3;0.1;0.4;78;0;0;0;64154;7.54
31/08/2023;3;8;Thursday;summer;16.0;0;1;0;0;452;192;44;24;1456;448;59.2;60;402;49;2.3;0.06;0.545;95;0;0;0;62922;7.75
01/09/2023;4;9;Friday;autumn;13.1;0;0;0;0;473;145;38;22;1503;400;86.4;46;406;45;2.3;0.07;0.558;99;0;1;0;65706;7.4
02/09/2023;5;9;Saturday;autumn;17.8;0;0;0;0;389;138;32;17;1456;437;64.4;49;412;23;2.7;0.06;0.422;84;0;0;0;60176;7.68
03/09/2023;6;9;Sunday;autumn;12.4;0;0;0;0;337;123;18;17;1425;433;73.2;39;425;25;2.3;0.09;0.444;86;0;0;0;58004;8.34
04/09/2023;0;9;Monday;autumn;17.2;0;0;0;0;463;192;15;16;1369;434;74.7;49;423;50;2.7;0.06;0.55;74;0;0;0;68064;7.71
05/09/2023;1;9;Tuesday;autumn;16.6;0;0;0;0;419;142;33;15;1382;421;78.1;40;422;42;2.7;0.09;0.469;85;0;1;0;61523;8.01
06/09/2023;2;9;Wednesday;autumn;11.4;0;0;0;0;460;154;33;25;1409;425;71.6;56;421;46;2.7;0.08;0.567;82;0;0;0;66179;7.48
07/09/2023;3;9;Thursday;autumn;12.8;0;0;0;0;432;144;31;19;1461;440;76.6;70;428;45;2.7;0.08;0.509;84;0;0;0;64246;7.52
08/09/2023;4;9;Friday;autumn;13.7;0;0;0;0;394;137;40;18;1439;424;85.4;51;425;42;2.3;0.07;0.435;80;0;1;0;60743;7.88
09/09/2023;5;9;Saturday;autumn;12.3;0;3;0;0;456;238;23;25;1457;401;65.2;73;413;22;2.7;0.13;0.719;101;2;0;0;66599;7.19
10/09/2023;6;9;Sunday;autumn;14.9;0;0;0;0;411;160;27;19;1324;451;68.8;63;423;26;2.7;0.08;0.517;81;0;0;0;62785;7.39
11/09/2023;0;9;Monday;autumn;12.4;0;0;0;0;516;210;45;25;1586;429;66.4;56;434;39;2.3;0.08;0.524;89;0;0;0;66871;7.32
12/09/2023;1;9;Tuesday;autumn;12.9;0;0;0;0;481;179;35;16;1405;431;77.5;63;441;43;2.7;0.07;0.597;91;0;1;0;66954;7.21
13/09/2023;2;9;Wednesday;autumn;12.6;0;0;0;0;465;172;40;18;1438;437;71.8;40;450;42;2.7;0.07;0.529;82;0;0;0;64279;7.76
14/09/2023;3;9;Thursday;autumn;13.7;0;0;0;0;452;165;35;21;1511;446;70.5;47;451;43;2.7;0.07;0.472;77;0;0;0;61475;7.5
15/09/2023;4;9;Friday;autumn;13.0;0;0;0;0;403;142;30;14;1495;442;73.4;38;454;46;2.3;0.08;0.455;64;0;1;0;62325;8.07
16/09/2023;5;9;Saturday;autumn;9.8;0;0;0;0;387;141;33;13;1484;432;71.0;57;455;28;2.7;0.08;0.458;82;0;0;0;61675;7.87
17/09/2023;6;9;Sunday;autumn;9.8;0;0;0;0;378;137;32;14;1371;443;73.3;46;445;22;2.3;0.07;0.493;99;0;0;0;53623;7.76
18/09/2023;0;9;Monday;autumn;19.2;0;0;0;0;490;199;42;17;1440;419;70.8;54;440;50;2.3;0.09;0.547;92;0;0;0;62125;7.52
19/09/2023;1;9;Tuesday;autumn;14.2;0;0;0;0;461;184;40;20;1466;426;74.5;51;437;41;2.7;0.09;0.489;76;0;1;0;66010;7.79
20/09/2023;2;9;Wednesday;autumn;8.1;0;0;0;0;436;166;38;15;1433;410;67.2;54;434;49;2.7;0.07;0.533;77;0;0;0;70508;7.43
21/09/2023;3;9;Thursday;autumn;9.9;0;0;0;0;439;151;35;13;1451;458;70.2;33;430;45;2.7;0.07;0.489;85;0;0;0;65092;7.68
22/09/2023;4;9;Friday;autumn;10.0;0;0;0;0;457;158;44;19;1401;422;65.4;45;428;39;2.3;0.08;0.579;87;0;1;0;63241;7.65
23/09/2023;5;9;Saturday;autumn;12.3;0;0;0;0;370;160;25;15;1457;402;66.6;32;435;21;2.3;0.11;0.371;100;0;0;0;59427;7.69
24/09/2023;6;9;Sunday;autumn;15.3;0;0;0;0;362;130;34;15;1463;439;61.9;48;433;22;2.7;0.09;0.413;74;0;0;0;58061;7.94
25/09/2023;0;9;Monday;autumn;12.7;0;0;0;0;439;179;39;16;1476;412;69.1;43;431;45;2.3;0.08;0.485;94;0;0;0;63128;7.94
26/09/2023;1;9;Tuesday;autumn;10.1;0;0;0;0;449;168;32;18;1324;419;77.8;53;423;42;2.3;0.08;0.487;76;0;1;0;63239;7.85
27/09/2023;2;9;Wednesday;autumn;12.7;0;0;0;0;432;196;43;16;1399;432;69.9;57;422;44;2.3;0.09;0.529;86;0;0;0;60998;7.56
28/09/2023;3;9;Thursday;autumn;12.1;0;0;0;0;398;168;35;12;1484;444;65.9;42;421;40;2.3;0.06;0.419;95;0;0;0;62184;8.03
29/09/2023;4;9;Friday;autumn;10.1;0;0;0;0;399;171;45;14;1512;447;82.6;43;415;44;2.3;0.07;0.39;84;0;1;0;63273;7.52
30/09/2023;5;9;Saturday;autumn;10.6;0;0;0;0;357;153;36;13;1388;426;78.4;45;407;25;2.7;0.08;0.455;70;0;0;0;59831;7.62
01/10/2023;6;10;Sunday;autumn;6.0;0;0;0;0;370;146;26;13;1404;432;75.1;33;405;28;2.7;0.06;0.372;91;0;0;0;59241;8.03
02/10/2023;0;10;Monday;autumn;9.2;0;0;0;0;478;169;35;19;1368;427;60.7;63;406;44;2.3;0.07;0.553;102;0;0;0;62832;7.65
03/10/2023;1;10;Tuesday;autumn;8.7;0;2;0;0;548;262;38;38;1420;413;71.6;89;412;45;2.7;0.11;0.78;89;1;1;0;71665;6.98
04/10/2023;2;10;Wednesday;autumn;9.0;0;3;0;0;551;304;39;36;1423;410;64.8;100;426;48;2.7;0.14;0.78;94;2;0;0;63251;6.69
05/10/2023;3;10;Thursday;autumn;11.2;0;0;0;0;467;205;26;19;1438;424;64.6;40;443;42;2.3;0.07;0.519;79;0;0;0;60718;7.92
06/10/2023;4;10;Friday;autumn;10.9;0;0;0;0;415;158;32;16;1444;423;78.6;37;453;42;2.3;0.1;0.442;91;0;1;0;61259;7.69
07/10/2023;5;10;Saturday;autumn;7.7;0;0;0;0;360;153;32;10;1411;419;76.8;35;455;20;2.7;0.08;0.412;79;0;0;0;66185;7.78
08/10/2023;6;10;Sunday;autumn;9.9;0;0;1;0;352;134;29;12;1395;399;78.7;35;456;23;2.7;0.1;0.449;88;0;0;0;60408;7.93
09/10/2023;0;10;Monday;autumn;10.2;0;0;0;0;486;195;40;24;1564;435;74.6;42;453;41;2.7;0.07;0.54;114;0;0;0;65344;7.51
10/10/2023;1;10;Tuesday;autumn;13.8;0;0;0;0;451;159;41;23;1372;415;80.9;59;454;44;2.7;0.09;0.566;96;0;1;0;70075;7.75
11/10/2023;2;10;Wednesday;autumn;2.2;0;0;0;0;479;180;37;23;1376;435;67.4;39;440;42;2.7;0.08;0.562;66;0;0;0;65094;7.92
12/10/2023;3;10;Thursday;autumn;5.4;0;0;0;0;440;184;39;22;1440;435;68.7;42;430;44;2.7;0.07;0.501;97;0;0;0;61882;7.76
13/10/2023;4;10;Friday;autumn;4.9;0;1;0;0;502;230;47;26;1399;406;75.3;72;426;43;2.3;0.1;0.65;96;0;1;0;69625;7.42
14/10/2023;5;10;Saturday;autumn;13.1;0;0;0;0;299;121;22;12;1373;437;71.4;49;439;24;2.3;0.08;0.334;94;0;0;0;55734;7.69
15/10/2023;6;10;Sunday;autumn;9.9;0;0;0;0;356;141;22;15;1432;423;65.2;37;430;22;2.3;0.09;0.424;94;0;0;0;59992;8.21
16/10/2023;0;10;Monday;autumn;8.1;0;0;0;0;491;183;27;20;1499;436;77.2;39;430;48;2.3;0.06;0.493;100;0;0;0;69829;7.76
17/10/2023;1;10;Tuesday;autumn;5.2;0;0;0;0;457;174;41;17;1456;423;83.6;51;431;43;2.7;0.09;0.537;97;0;1;0;65067;7.49
18/10/2023;2;10;Wednesday;autumn;5.4;0;0;0;0;464;159;47;17;1468;426;74.2;44;432;42;2.7;0.08;0.493;102;0;0;0;68450;7.75
19/10/2023;3;10;Thursday;autumn;7.8;0;0;0;0;459;159;34;17;1403;429;74.4;43;430;46;2.7;0.06;0.552;81;0;0;0;63249;7.81
20/10/2023;4;10;Friday;autumn;4.1;0;0;0;0;454;167;39;18;1420;407;76.0;42;433;46;2.3;0.11;0.513;80;0;1;0;59923;7.63
21/10/2023;5;10;Saturday;autumn;7.0;0;0;0;0;360;143;25;19;1427;414;71.1;50;426;26;2.7;0.09;0.39;80;0;0;0;59356;7.62
22/10/2023;6;10;Sunday;autumn;5.4;0;0;0;0;331;135;16;11;1361;438;77.5;39;434;20;2.3;0.1;0.44;62;0;0;0;62630;7.89
23/10/2023;0;10;Monday;autumn;9.7;0;0;0;0;536;201;52;23;1505;426;62.6;50;431;42;2.3;0.09;0.604;97;0;0;0;67039;7.57
24/10/2023;1;10;Tuesday;autumn;8.6;0;0;0;0;464;124;41;20;1425;434;66.7;56;437;45;2.3;0.07;0.551;107;0;0;0;68736;7.55
25/10/2023;2;10;Wednesday;autumn;10.3;0;0;0;0;490;221;40;20;1461;418;67.3;62;438;42;2.3;0.07;0.587;100;0;0;0;65590;7.38
26/10/2023;3;10;Thursday;autumn;7.7;0;0;0;0;431;165;32;15;1371;430;70.7;45;442;44;2.3;0.08;0.52;85;0;0;0;63318;7.55
27/10/2023;4;10;Friday;autumn;6.5;0;0;0;0;491;189;31;19;1482;422;67.2;45;438;45;2.7;0.07;0.511;91;0;0;0;66526;7.9
28/10/2023;5;10;Saturday;autumn;3.8;0;0;0;0;335;114;27;15;1458;417;70.2;37;443;24;2.7;0.08;0.373;92;0;0;0;60723;7.85
29/10/2023;6;10;Sunday;autumn;8.1;0;0;0;0;329;135;23;8;1436;449;73.2;46;440;29;2.3;0.08;0.39;83;0;0;0;59011;7.79
30/10/2023;0;10;Monday;autumn;13.8;0;0;0;0;536;219;46;24;1351;432;62.3;58;439;45;2.7;0.07;0.664;98;0;0;0;70851;7.38
31/10/2023;1;10;Tuesday;autumn;-1.1;0;0;0;0;418;157;41;18;1421;428;73.7;46;439;46;2.7;0.1;0.482;82;0;0;0;60949;8.02
01/11/2023;2;11;Wednesday;autumn;3.9;0;1;0;0;499;220;45;26;1419;415;69.1;79;433;49;2.7;0.1;0.662;93;0;0;0;67209;7.41
02/11/2023;3;11;Thursday;autumn;3.4;0;0;0;0;455;172;36;18;1512;431;72.1;53;434;44;2.3;0.08;0.5;97;0;0;0;63168;7.81
03/11/2023;4;11;Friday;autumn;1.0;0;0;0;0;443;165;43;20;1474;408;80.8;48;438;39;2.7;0.09;0.508;81;0;1;0;65259;7.69
04/11/2023;5;11;Saturday;autumn;4.9;0;0;0;0;392;153;35;17;1413;427;67.7;51;431;20;2.7;0.1;0.445;93;0;0;0;62992;7.9
05/11/2023;6;11;Sunday;autumn;6.7;0;0;0;0;394;157;38;16;1381;435;75.9;44;439;17;2.3;0.07;0.486;86;0;0;0;54433;7.74
06/11/2023;0;11;Monday;autumn;7.5;0;0;0;0;491;155;35;22;1369;447;66.0;54;448;44;2.7;0.07;0.601;93;0;0;0;63254;7.81
07/11/2023;1;11;Tuesday;autumn;3.4;0;0;0;0;423;155;38;14;1527;428;78.3;51;442;42;2.3;0.08;0.433;99;0;1;0;67172;7.42
08/11/2023;2;11;Wednesday;autumn;0.4;0;0;0;0;447;153;38;19;1465;432;68.4;35;442;42;2.3;0.08;0.529;67;0;0;0;70451;8.05
09/11/2023;3;11;Thursday;autumn;3.6;0;0;0;0;460;172;36;20;1449;426;66.8;51;435;48;2.7;0.07;0.569;92;0;0;0;65532;7.74
10/11/2023;4;11;Friday;autumn;7.9;0;0;0;0;474;222;41;19;1452;434;84.1;41;436;39;2.3;0.07;0.527;91;0;1;0;69950;7.89
11/11/2023;5;11;Saturday;autumn;2.3;0;0;0;0;344;130;19;13;1452;421;72.9;33;440;26;2.3;0.08;0.393;81;0;0;0;53229;8.01
12/11/2023;6;11;Sunday;autumn;7.2;0;0;0;0;374;137;25;16;1482;424;74.5;25;433;22;2.7;0.1;0.405;108;0;0;0;63818;8.07
13/11/2023;0;11;Monday;autumn;2.2;0;0;0;0;480;183;40;24;1437;432;68.9;66;430;44;2.7;0.09;0.609;88;0;0;0;65568;7.39
14/11/2023;1;11;Tuesday;autumn;2.4;0;0;0;0;465;173;39;24;1472;430;73.2;61;429;41;2.3;0.09;0.518;81;0;0;0;65107;7.36
15/11/2023;2;11;Wednesday;autumn;5.6;0;0;0;0;449;184;30;17;1468;442;69.6;57;435;46;2.7;0.09;0.513;79;0;0;0;65604;7.65
16/11/2023;3;11;Thursday;autumn;3.5;0;0;0;0;430;168;40;18;1473;425;77.7;45;435;45;2.7;0.11;0.48;79;0;0;0;69194;7.57
17/11/2023;4;11;Friday;autumn;7.1;0;0;0;0;452;151;31;17;1372;460;77.7;39;431;43;2.7;0.07;0.56;81;0;1;0;68765;7.79
18/11/2023;5;11;Saturday;autumn;7.3;0;0;0;0;344;116;24;12;1490;450;80.2;47;428;26;2.3;0.06;0.321;90;0;0;0;59857;7.98
19/11/2023;6;11;Sunday;autumn;2.4;0;0;0;0;313;122;24;15;1476;434;71.5;38;428;28;2.3;0.07;0.325;80;0;0;0;57388;7.97
20/11/2023;0;11;Monday;autumn;2.7;0;2;0;0;517;250;53;30;1416;401;70.2;98;419;45;2.7;0.12;0.78;102;1;0;0;67607;6.86
21/11/2023;1;11;Tuesday;autumn;-2.6;0;0;0;1;473;169;39;17;1371;415;74.7;54;424;48;2.7;0.1;0.517;115;0;1;0;64819;7.57
22/11/2023;2;11;Wednesday;autumn;10.6;0;1;0;0;468;188;36;27;1507;419;66.3;57;425;40;2.7;0.11;0.562;86;0;0;0;65916;7.43
23/11/2023;3;11;Thursday;autumn;1.4;0;0;0;0;433;168;34;23;1381;412;73.5;56;428;40;2.7;0.09;0.497;96;0;0;0;64167;7.77
24/11/2023;4;11;Friday;autumn;4.2;0;0;0;0;474;183;40;17;1448;413;72.0;37;429;47;2.3;0.09;0.507;92;0;1;0;60495;7.56
25/11/2023;5;11;Saturday;autumn;7.1;0;2;0;0;408;206;42;26;1363;399;63.4;82;432;28;2.7;0.11;0.623;104;1;0;0;66419;7.03
26/11/2023;6;11;Sunday;autumn;4.8;0;0;0;0;357;137;29;9;1394;437;71.9;36;441;25;2.7;0.07;0.394;97;0;0;0;59501;7.88
27/11/2023;0;11;Monday;autumn;2.8;0;0;0;0;435;139;42;17;1404;436;62.7;45;447;40;2.7;0.08;0.521;81;0;0;0;66229;7.62
28/11/2023;1;11;Tuesday;autumn;0.4;0;0;0;0;475;180;40;21;1455;430;73.1;45;435;39;2.3;0.08;0.552;87;0;0;0;66379;7.65
29/11/2023;2;11;Wednesday;autumn;1.9;0;0;0;0;468;175;40;25;1403;433;72.4;54;436;43;2.3;0.06;0.566;94;0;0;0;60941;8.14
30/11/2023;3;11;Thursday;autumn;-1.1;0;0;0;0;463;196;45;15;1389;430;66.4;56;436;46;2.3;0.06;0.568;113;0;0;0;63526;7.57
01/12/2023;4;12;Friday;winter;9.7;0;0;0;0;439;175;52;18;1429;425;76.8;51;440;48;2.7;0.1;0.473;92;0;1;0;62613;7.6
02/12/2023;5;12;Saturday;winter;5.2;0;2;0;0;424;223;40;26;1334;405;68.2;81;435;26;2.7;0.12;0.68;94;2;0;0;66966;7.43
03/12/2023;6;12;Sunday;winter;1.4;0;0;0;0;357;113;19;15;1441;438;70.5;40;437;23;2.7;0.07;0.437;78;0;0;0;62272;7.7
04/12/2023;0;12;Monday;winter;-2.0;0;0;0;0;475;165;44;18;1555;445;71.2;40;437;44;2.7;0.07;0.473;99;0;0;0;62115;7.79
05/12/2023;1;12;Tuesday;winter;4.2;0;0;0;0;460;177;30;21;1459;419;75.3;47;443;42;2.3;0.08;0.571;90;0;1;0;66870;7.46
06/12/2023;2;12;Wednesday;winter;-0.4;0;0;0;0;509;175;32;19;1385;418;63.5;61;441;40;2.7;0.09;0.604;80;0;0;0;66593;7.54
07/12/2023;3;12;Thursday;winter;8.0;0;2;0;0;522;268;52;29;1453;428;69.5;81;447;38;2.7;0.1;0.752;107;1;0;0;67760;7.4
08/12/2023;4;12;Friday;winter;0.7;0;0;0;0;446;166;41;22;1409;433;75.0;50;455;40;2.3;0.08;0.521;103;0;1;0;66984;7.91
09/12/2023;5;12;Saturday;winter;0.9;0;0;0;0;397;157;35;11;1478;443;71.5;38;456;22;2.3;0.08;0.447;91;0;0;0;58999;7.88
10/12/2023;6;12;Sunday;winter;3.9;0;0;0;0;363;145;22;12;1456;424;74.5;30;452;24;2.3;0.09;0.382;88;0;0;0;56712;8.29
11/12/2023;0;12;Monday;winter;4.6;0;0;0;0;488;168;59;17;1385;449;75.4;69;453;41;2.7;0.08;0.545;133;0;0;0;67851;7.27
12/12/2023;1;12;Tuesday;winter;0.4;0;0;0;0;470;189;43;17;1509;417;68.8;53;455;43;2.7;0.09;0.527;120;0;0;0;68345;7.73
13/12/2023;2;12;Wednesday;winter;4.2;0;2;0;0;531;271;29;31;1397;407;67.1;105;456;46;2.7;0.1;0.78;117;2;0;0;69060;6.7
14/12/2023;3;12;Thursday;winter;4.1;0;0;0;0;442;160;32;20;1412;438;69.4;54;460;44;2.3;0.07;0.545;92;0;0;0;60239;7.78
15/12/2023;4;12;Friday;winter;8.4;0;0;0;0;461;164;35;12;1474;427;81.1;50;448;43;2.7;0.08;0.495;84;0;1;0;68567;7.61
16/12/2023;5;12;Saturday;winter;-0.8;0;0;0;0;297;104;26;13;1500;434;72.3;34;450;30;2.7;0.08;0.323;72;0;0;0;54233;7.98
17/12/2023;6;12;Sunday;winter;1.6;0;0;0;0;343;116;40;13;1425;413;76.3;39;436;28;2.3;0.08;0.442;83;0;0;0;51482;7.86
18/12/2023;0;12;Monday;winter;2.9;0;0;0;0;502;181;41;19;1504;412;72.5;44;433;43;2.3;0.1;0.544;89;0;0;0;66634;7.68
19/12/2023;1;12;Tuesday;winter;4.4;0;0;0;0;460;200;45;16;1532;416;74.9;58;435;43;2.7;0.09;0.52;83;0;1;0;63666;7.35
20/12/2023;2;12;Wednesday;winter;3.4;0;0;0;0;436;153;25;17;1484;437;69.8;45;434;41;2.3;0.07;0.536;86;0;0;0;65710;7.79
21/12/2023;3;12;Thursday;winter;2.7;0;0;0;0;480;157;40;21;1371;413;74.8;65;420;46;2.7;0.08;0.588;81;0;0;0;64955;7.39
22/12/2023;4;12;Friday;winter;9.2;0;0;0;0;438;169;32;18;1434;436;72.4;53;426;46;2.3;0.08;0.449;66;0;1;0;70572;7.8
23/12/2023;5;12;Saturday;winter;0.5;0;0;0;0;391;164;32;13;1453;427;71.7;41;422;27;2.7;0.1;0.413;82;0;0;0;67761;7.93
24/12/2023;6;12;Sunday;winter;0.6;0;0;0;0;396;150;27;19;1400;434;76.8;45;436;25;2.7;0.08;0.467;85;0;0;0;63115;7.74
25/12/2023;0;12;Monday;winter;2.3;0;0;0;0;513;173;38;21;1402;415;63.7;69;443;41;2.7;0.08;0.597;81;0;0;0;69348;7.51
26/12/2023;1;12;Tuesday;winter;6.0;0;0;0;0;507;193;37;24;1324;418;66.7;58;445;45;2.7;0.08;0.635;94;0;1;0;70847;7.76
27/12/2023;2;12;Wednesday;winter;1.3;0;0;0;0;481;176;43;21;1427;425;76.5;47;452;44;2.3;0.07;0.597;97;0;0;0;63381;7.63
28/12/2023;3;12;Thursday;winter;9.2;0;0;0;0;444;155;34;18;1494;443;69.9;52;458;42;2.3;0.1;0.475;93;0;0;0;61916;7.5
