date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
07/04/2023;4;4;Friday;spring;18.5;0;0;0;0;411;166;36;13;1212;372;80.5;43;394;46;2.3;0.09;0.618;83;0;1;0;61585;7.59
08/04/2023;5;4;Saturday;spring;14.4;0;0;0;0;272;102;26;12;1237;377;79.4;53;394;26;2.3;0.09;0.33;82;0;0;0;55552;7.62
09/04/2023;6;4;Sunday;spring;16.1;0;0;0;0;277;109;19;11;1265;367;78.8;44;380;30;2.3;0.07;0.364;96;0;0;0;56921;7.66
10/04/2023;0;4;Monday;spring;14.5;0;0;0;0;430;177;36;22;1335;350;66.9;43;366;42;2.3;0.08;0.531;83;0;0;0;61227;7.92
11/04/2023;1;4;Tuesday;spring;17.4;0;1;0;0;439;172;36;26;1333;350;71.6;64;368;43;2.3;0.09;0.605;119;0;1;0;64510;7.36
12/04/2023;2;4;Wednesday;spring;15.0;0;0;0;0;418;153;35;13;1366;392;70.8;29;378;43;2.3;0.07;0.506;74;0;0;0;61934;8.19
13/04/2023;3;4;Thursday;spring;16.3;0;0;0;0;434;176;38;18;1300;367;65.8;55;379;42;2.7;0.09;0.513;79;0;0;0;64754;7.74
14/04/2023;4;4;Friday;spring;18.5;0;0;2;0;356;136;32;13;1263;369;75.2;48;383;30;2.3;0.14;0.486;92;1;1;0;60851;7.82
15/04/2023;5;4;Saturday;spring;16.0;0;0;0;0;313;122;19;12;1230;384;73.8;41;375;21;2.3;0.08;0.405;89;0;0;0;55372;7.8
16/04/2023;6;4;Sunday;spring;14.5;0;0;0;0;287;117;23;11;1365;368;69.2;40;381;28;2.3;0.09;0.368;95;0;0;0;48071;7.76
17/04/2023;0;4;Monday;spring;18.0;0;0;0;0;391;161;26;15;1386;360;76.4;44;382;42;2.3;0.08;0.498;76;0;0;0;61917;7.88
18/04/2023;1;4;Tuesday;spring;23.4;0;0;0;0;425;162;38;19;1238;367;80.0;57;377;42;2.3;0.08;0.499;95;0;1;0;63197;7.51
19/04/2023;2;4;Wednesday;spring;20.8;0;0;0;0;422;164;34;21;1304;380;63.9;52;375;49;2.7;0.07;0.514;97;0;0;0;63854;7.51
20/04/2023;3;4;Thursday;spring;18.9;0;0;0;0;371;124;19;15;1277;379;61.7;52;375;47;2.7;0.1;0.475;75;0;0;0;64927;7.29
21/04/2023;4;4;Friday;spring;15.7;0;0;0;0;376;137;31;15;1232;379;78.9;46;366;42;2.3;0.09;0.439;92;0;1;0;59032;7.74
22/04/2023;5;4;Saturday;spring;21.4;0;0;0;0;300;120;27;15;1272;383;74.7;39;369;26;2.3;0.08;0.391;71;0;0;0;51495;8.08
23/04/2023;6;4;Sunday;spring;19.5;0;0;0;0;386;141;32;10;1190;359;71.1;49;367;26;2.3;0.08;0.519;103;0;0;0;62539;7.61
24/04/2023;0;4;Monday;spring;13.2;0;0;0;0;343;121;24;12;1327;374;71.2;43;382;48;2.3;0.08;0.445;76;0;0;0;56374;7.72
25/04/2023;1;4;Tuesday;spring;21.4;0;0;0;0;359;164;36;17;1261;364;76.7;37;375;36;2.7;0.07;0.472;77;0;1;0;59205;7.84
26/04/2023;2;4;Wednesday;spring;13.0;0;0;0;0;448;155;49;14;1318;382;65.4;64;365;44;2.7;0.08;0.516;89;0;0;0;68557;7.48
27/04/2023;3;4;Thursday;spring;19.4;0;0;0;0;444;164;36;18;1327;373;73.0;54;369;43;2.3;0.07;0.521;92;0;0;0;62569;7.62
28/04/2023;4;4;Friday;spring;21.3;0;0;0;0;364;139;21;15;1202;383;68.9;41;379;51;2.7;0.09;0.453;94;0;1;0;64769;8.01
29/04/2023;5;4;Saturday;spring;14.4;0;0;0;0;287;120;24;12;1315;375;78.0;38;378;22;2.3;0.08;0.343;58;0;0;0;55490;7.81
30/04/2023;6;4;Sunday;spring;19.7;0;0;0;0;310;126;20;12;1267;369;71.2;50;376;29;2.3;0.1;0.404;89;0;0;0;55179;7.69
01/05/2023;0;5;Monday;spring;16.7;0;0;0;0;406;160;33;12;1356;378;70.8;40;365;45;2.3;0.07;0.546;78;0;0;0;62109;7.73
02/05/2023;1;5;Tuesday;spring;20.2;0;0;0;0;445;182;30;23;1325;363;62.9;62;374;45;2.3;0.1;0.481;104;0;0;0;62316;7.38
03/05/2023;2;5;Wednesday;spring;20.7;0;0;0;0;433;153;24;16;1263;360;69.4;53;386;34;2.7;0.09;0.547;111;0;0;0;66809;7.53
04/05/2023;3;5;Thursday;spring;18.4;0;2;0;0;508;242;58;33;1221;366;64.5;71;384;37;2.7;0.11;0.82;105;2;0;0;68718;7.25
05/05/2023;4;5;Friday;spring;23.9;0;0;0;0;351;144;27;12;1256;374;76.6;49;393;41;2.3;0.09;0.488;70;0;1;0;55117;7.65
06/05/2023;5;5;Saturday;spring;22.5;0;0;0;0;302;101;10;12;1344;370;73.8;52;391;28;2.7;0.07;0.322;78;0;0;0;59998;7.61
07/05/2023;6;5;Sunday;spring;21.8;0;0;0;0;310;138;29;14;1268;369;84.4;41;394;22;2.7;0.08;0.412;88;0;0;0;59795;7.78
08/05/2023;0;5;Monday;spring;19.6;0;0;0;0;444;175;44;19;1296;361;78.0;31;394;43;2.7;0.08;0.538;78;0;0;0;61476;7.87
09/05/2023;1;5;Tuesday;spring;21.2;0;0;0;0;406;153;37;13;1292;371;73.6;56;399;44;2.3;0.1;0.511;97;0;1;0;61433;7.67
10/05/2023;2;5;Wednesday;spring;21.4;0;1;0;0;423;165;34;20;1287;376;73.3;49;393;39;2.7;0.09;0.569;93;0;0;0;67000;7.94
11/05/2023;3;5;Thursday;spring;17.7;0;0;0;0;367;135;33;13;1311;374;76.3;55;392;38;2.7;0.09;0.425;91;0;0;0;63042;7.92
12/05/2023;4;5;Friday;spring;21.5;0;0;0;0;400;154;43;18;1260;387;77.7;42;372;50;2.7;0.08;0.565;64;0;1;0;63563;7.49
13/05/2023;5;5;Saturday;spring;23.9;0;0;0;1;343;144;32;14;1296;379;67.9;46;379;23;2.7;0.07;0.461;100;0;0;0;57469;7.99
14/05/2023;6;5;Sunday;spring;21.0;0;0;0;0;363;154;30;14;1251;381;67.3;36;385;29;2.7;0.1;0.48;97;0;0;0;61532;7.97
15/05/2023;0;5;Monday;spring;22.0;0;0;0;0;363;138;24;18;1312;392;75.9;54;392;40;2.3;0.07;0.469;87;0;0;0;57798;7.35
16/05/2023;1;5;Tuesday;spring;24.9;0;0;0;0;429;165;31;15;1310;385;81.6;49;381;43;2.3;0.07;0.58;95;0;1;0;70875;7.18
17/05/2023;2;5;Wednesday;spring;22.3;0;0;0;0;398;158;28;17;1342;359;70.1;41;384;43;2.3;0.08;0.513;80;0;0;0;63163;7.51
18/05/2023;3;5;Thursday;spring;20.1;0;0;0;0;405;140;34;19;1349;350;70.0;56;380;37;2.7;0.1;0.48;84;0;0;0;63327;7.67
19/05/2023;4;5;Friday;spring;16.6;0;0;0;0;436;189;26;20;1313;377;75.0;61;386;43;2.7;0.07;0.528;105;0;1;0;61936;7.41
20/05/2023;5;5;Saturday;spring;18.9;0;0;0;0;287;107;22;11;1369;381;71.1;36;391;20;2.7;0.07;0.304;80;0;0;0;58280;7.63
21/05/2023;6;5;Sunday;spring;24.3;0;2;0;0;402;177;30;25;1272;359;64.7;72;383;22;2.7;0.12;0.661;82;1;0;0;55979;7.03
22/05/2023;0;5;Monday;spring;23.1;0;0;0;0;384;149;31;13;1209;350;72.4;43;389;42;2.7;0.09;0.548;80;0;0;0;57584;7.55
23/05/2023;1;5;Tuesday;spring;22.3;0;0;0;0;418;144;27;14;1221;350;85.5;41;392;45;2.7;0.09;0.588;96;0;1;0;61624;7.73
24/05/2023;2;5;Wednesday;spring;26.5;0;0;0;0;428;147;40;19;1248;380;66.6;45;390;47;2.7;0.08;0.579;94;0;0;0;62618;7.48
25/05/2023;3;5;Thursday;spring;23.6;0;0;0;0;439;156;21;22;1366;361;68.4;46;394;47;2.3;0.07;0.52;100;0;0;0;60419;7.93
26/05/2023;4;5;Friday;spring;22.3;0;0;0;0;376;142;34;17;1358;390;82.2;48;399;44;2.3;0.06;0.446;97;0;1;0;65491;7.77
27/05/2023;5;5;Saturday;spring;19.7;0;1;0;0;284;126;23;12;1281;359;72.3;61;391;23;2.7;0.09;0.422;67;0;0;0;56757;7.67
28/05/2023;6;5;Sunday;spring;19.6;0;0;0;0;320;124;26;15;1227;371;80.2;32;390;25;2.3;0.08;0.404;94;0;0;0;59633;7.99
29/05/2023;0;5;Monday;spring;17.5;0;0;0;0;459;142;32;21;1318;371;67.6;60;378;44;2.7;0.07;0.548;80;0;0;0;63611;7.61
30/05/2023;1;5;Tuesday;spring;25.1;0;0;0;0;410;139;32;17;1287;369;76.2;61;389;45;2.3;0.09;0.549;94;0;1;0;61700;7.18
31/05/2023;2;5;Wednesday;spring;18.2;0;2;0;0;464;226;35;31;1236;350;72.1;95;388;40;2.7;0.11;0.802;87;1;0;0;65424;6.9
01/06/2023;3;6;Thursday;summer;18.4;0;0;0;0;392;145;36;18;1300;372;72.6;57;393;45;2.7;0.08;0.451;94;0;0;0;63749;7.37
02/06/2023;4;6;Friday;summer;23.4;0;0;0;0;401;141;33;16;1334;382;71.3;54;386;46;2.7;0.07;0.485;93;0;0;0;61367;7.6
03/06/2023;5;6;Saturday;summer;23.3;0;0;0;0;306;123;22;14;1203;368;73.7;42;390;29;2.3;0.07;0.381;84;0;0;0;58611;7.86
04/06/2023;6;6;Sunday;summer;21.4;0;0;0;0;320;130;18;10;1228;352;71.1;50;393;26;2.3;0.08;0.479;93;0;0;0;58937;7.81
05/06/2023;0;6;Monday;summer;21.2;0;0;0;0;429;175;28;19;1286;374;63.9;52;393;41;2.3;0.09;0.54;93;0;0;0;60246;7.48
06/06/2023;1;6;Tuesday;summer;24.9;0;0;0;0;376;151;29;10;1233;385;78.8;61;389;46;2.3;0.08;0.492;76;0;1;0;62758;7.12
07/06/2023;2;6;Wednesday;summer;22.0;0;0;0;0;413;170;25;14;1343;381;69.3;55;384;42;2.3;0.07;0.504;95;0;0;0;60852;7.44
08/06/2023;3;6;Thursday;summer;22.1;0;0;0;0;325;123;19;11;1393;377;77.1;43;377;47;2.3;0.07;0.404;88;0;0;0;55301;7.77
09/06/2023;4;6;Friday;summer;22.7;0;0;0;0;379;138;36;19;1326;359;72.0;47;367;46;2.7;0.07;0.456;108;0;1;0;60789;7.82
10/06/2023;5;6;Saturday;summer;22.4;0;0;0;0;293;119;24;12;1237;366;71.4;43;364;17;2.7;0.08;0.406;83;0;0;0;58597;7.87
11/06/2023;6;6;Sunday;summer;21.5;0;0;0;0;305;122;32;11;1343;372;72.4;37;362;25;2.3;0.07;0.353;100;0;0;0;57745;7.84
12/06/2023;0;6;Monday;summer;28.8;0;0;0;0;432;167;45;17;1205;362;71.3;68;360;48;2.3;0.08;0.572;96;0;0;0;62820;7.13
13/06/2023;1;6;Tuesday;summer;19.0;0;0;0;0;369;136;30;14;1278;369;76.7;51;360;38;2.7;0.08;0.481;90;0;1;0;55892;7.93
14/06/2023;2;6;Wednesday;summer;20.6;0;0;0;0;418;156;27;18;1294;374;69.4;71;359;42;2.3;0.07;0.543;92;0;0;0;67736;7.45
15/06/2023;3;6;Thursday;summer;23.7;0;0;0;0;333;125;21;10;1224;396;67.3;55;360;45;2.7;0.05;0.399;96;0;0;0;57890;7.51
16/06/2023;4;6;Friday;summer;24.1;0;0;0;0;407;147;35;12;1197;376;81.1;55;361;40;2.3;0.08;0.557;88;0;1;0;61512;7.72
17/06/2023;5;6;Saturday;summer;19.6;0;0;0;0;310;114;12;14;1355;388;69.7;24;365;28;2.3;0.08;0.331;87;0;0;0;57624;8.15
18/06/2023;6;6;Sunday;summer;22.6;0;0;0;0;302;103;18;10;1322;364;78.3;37;368;20;2.7;0.08;0.347;92;0;0;0;55832;7.93
19/06/2023;0;6;Monday;summer;21.6;0;0;0;0;386;146;23;17;1261;364;68.0;55;367;49;2.3;0.1;0.519;79;0;0;0;61650;7.76
20/06/2023;1;6;Tuesday;summer;28.0;0;0;0;0;349;141;21;14;1391;383;75.7;26;361;48;2.3;0.1;0.432;84;0;1;0;60705;8.13
21/06/2023;2;6;Wednesday;summer;21.1;0;0;0;0;359;139;27;14;1353;382;75.3;38;358;43;2.3;0.07;0.456;88;0;0;0;62588;7.71
22/06/2023;3;6;Thursday;summer;30.7;0;0;0;0;373;124;24;15;1250;365;69.4;49;349;42;2.3;0.09;0.46;72;0;0;0;61903;7.9
23/06/2023;4;6;Friday;summer;21.9;0;0;0;0;350;114;31;15;1338;372;72.5;42;355;50;2.3;0.08;0.442;83;0;1;0;61990;7.79
24/06/2023;5;6;Saturday;summer;25.7;0;0;0;0;313;105;25;15;1369;365;68.2;33;347;23;2.3;0.09;0.415;73;0;0;0;58603;7.99
25/06/2023;6;6;Sunday;summer;22.1;0;0;0;0;339;135;21;13;1326;357;72.1;52;347;26;2.7;0.08;0.391;79;0;0;0;65777;7.63
26/06/2023;0;6;Monday;summer;23.7;0;0;0;0;368;143;32;10;1294;376;70.5;56;353;45;2.7;0.08;0.427;114;0;0;0;58635;7.5
27/06/2023;1;6;Tuesday;summer;19.4;0;0;0;0;400;166;40;16;1279;372;73.7;49;350;49;2.3;0.07;0.569;95;0;1;0;65484;7.98
28/06/2023;2;6;Wednesday;summer;23.4;0;0;0;0;375;150;27;14;1340;370;71.4;43;357;41;2.3;0.08;0.466;102;0;0;0;60691;7.92
29/06/2023;3;6;Thursday;summer;17.3;0;0;0;0;405;154;24;16;1322;363;76.9;51;360;48;2.3;0.11;0.529;78;0;0;0;60629;7.61
30/06/2023;4;6;Friday;summer;27.3;0;0;0;0;383;148;29;13;1339;377;79.7;53;364;49;2.3;0.08;0.423;102;0;1;0;62421;7.4
01/07/2023;5;7;Saturday;summer;28.3;0;0;0;0;299;117;30;10;1331;375;73.1;52;369;27;2.7;0.08;0.356;88;0;0;0;63737;7.58
02/07/2023;6;7;Sunday;summer;23.2;0;0;0;0;307;126;19;7;1371;383;77.0;42;367;29;2.7;0.08;0.376;95;0;0;0;57166;8.05
03/07/2023;0;7;Monday;summer;22.1;0;0;0;0;378;147;35;14;1261;388;77.5;42;362;45;2.7;0.06;0.513;106;0;0;0;61295;7.57
04/07/2023;1;7;Tuesday;summer;21.6;0;0;0;0;343;137;30;16;1332;357;84.6;41;364;44;2.7;0.1;0.445;67;0;1;0;60510;7.69
05/07/2023;2;7;Wednesday;summer;25.7;0;0;0;0;394;151;34;13;1284;386;67.7;43;356;41;2.7;0.07;0.494;81;0;0;0;65574;8.18
06/07/2023;3;7;Thursday;summer;13.3;0;0;0;0;419;167;40;17;1271;377;73.5;70;358;44;2.3;0.08;0.571;89;0;0;0;63639;7.26
07/07/2023;4;7;Friday;summer;23.6;0;0;0;0;375;132;25;13;1342;362;82.8;61;360;41;2.3;0.08;0.481;108;0;1;1;61552;7.41
08/07/2023;5;7;Saturday;summer;22.7;0;0;0;0;263;94;22;10;1290;366;75.5;37;359;23;2.3;0.09;0.33;78;0;0;0;54233;7.93
09/07/2023;6;7;Sunday;summer;17.9;0;0;0;0;348;131;36;13;1256;374;69.0;51;354;23;2.3;0.07;0.506;80;0;0;0;57324;7.61
10/07/2023;0;7;Monday;summer;26.3;0;0;0;0;443;177;39;19;1247;373;74.6;63;360;54;2.3;0.1;0.588;98;0;0;0;64366;7.44
11/07/2023;1;7;Tuesday;summer;25.9;0;0;1;0;411;166;34;14;1272;365;81.1;50;369;34;2.3;0.12;0.568;76;0;1;0;61685;7.87
12/07/2023;2;7;Wednesday;summer;24.4;0;0;0;0;396;153;35;20;1288;374;76.2;49;379;42;2.7;0.08;0.585;75;0;0;0;64273;7.75
13/07/2023;3;7;Thursday;summer;19.3;0;0;0;0;402;155;38;16;1229;388;67.7;52;379;41;2.3;0.08;0.561;85;0;0;0;61190;7.66
14/07/2023;4;7;Friday;summer;18.7;0;0;0;0;342;137;28;14;1193;382;71.7;59;377;45;2.7;0.07;0.495;87;0;0;0;60215;7.48
15/07/2023;5;7;Saturday;summer;26.1;0;0;0;0;265;110;18;9;1268;357;67.8;29;372;26;2.3;0.09;0.41;88;0;0;0;54525;7.84
16/07/2023;6;7;Sunday;summer;22.0;0;0;0;0;327;126;33;14;1304;363;77.2;48;372;23;2.3;0.08;0.373;86;0;0;0;60572;7.76
17/07/2023;0;7;Monday;summer;25.1;0;0;0;0;402;144;24;16;1177;371;70.3;55;369;39;2.3;0.08;0.513;96;0;0;0;60607;7.82
18/07/2023;1;7;Tuesday;summer;28.7;0;0;0;0;371;149;33;14;1282;378;74.0;35;364;52;2.3;0.09;0.494;88;0;1;0;61395;7.69
19/07/2023;2;7;Wednesday;summer;15.8;0;0;0;0;395;140;30;13;1215;381;65.4;55;358;43;2.7;0.09;0.515;69;0;0;0;64616;7.67
20/07/2023;3;7;Thursday;summer;18.3;0;0;0;0;393;129;40;13;1167;373;75.2;54;358;35;2.7;0.06;0.522;56;0;0;0;60959;7.8
21/07/2023;4;7;Friday;summer;22.1;0;0;0;0;380;116;35;17;1292;376;70.6;38;356;46;2.7;0.09;0.506;92;0;1;0;65488;7.97
22/07/2023;5;7;Saturday;summer;20.7;0;0;0;0;289;103;27;13;1225;386;78.7;52;362;24;2.7;0.08;0.43;78;0;0;0;50930;7.54
23/07/2023;6;7;Sunday;summer;20.3;0;0;0;0;289;117;22;13;1292;391;75.7;44;365;22;2.3;0.06;0.357;87;0;0;0;57278;7.7
24/07/2023;0;7;Monday;summer;18.6;0;0;0;0;413;157;33;17;1259;391;59.9;47;360;45;2.3;0.06;0.522;85;0;0;0;60583;7.81
25/07/2023;1;7;Tuesday;summer;20.2;0;0;0;0;370;173;29;12;1348;371;85.3;48;361;40;2.3;0.09;0.412;89;0;1;0;57495;7.6
26/07/2023;2;7;Wednesday;summer;25.3;0;0;0;0;359;146;32;19;1270;379;68.1;40;361;41;2.3;0.07;0.45;71;0;0;0;62403;8.14
27/07/2023;3;7;Thursday;summer;20.2;0;0;0;0;337;105;31;14;1298;375;70.6;37;356;45;2.7;0.08;0.474;78;0;0;0;58620;7.82
28/07/2023;4;7;Friday;summer;16.5;0;0;0;0;372;141;34;16;1246;365;81.3;49;348;43;2.7;0.07;0.564;92;0;1;0;56891;7.69
29/07/2023;5;7;Saturday;summer;18.1;0;0;0;0;313;90;28;11;1237;371;75.0;33;347;19;2.7;0.08;0.409;85;0;0;0;58973;7.9
30/07/2023;6;7;Sunday;summer;22.3;0;0;0;0;295;105;22;10;1250;370;74.0;48;350;26;2.3;0.07;0.408;55;0;0;0;58150;7.71
31/07/2023;0;7;Monday;summer;21.2;0;0;0;0;403;163;33;13;1286;375;67.7;36;351;47;2.7;0.1;0.52;91;0;0;0;59810;8.08
01/08/2023;1;8;Tuesday;summer;15.3;0;0;0;0;386;145;34;13;1376;361;88.0;52;350;42;2.3;0.09;0.459;90;0;1;0;62341;8.09
02/08/2023;2;8;Wednesday;summer;19.8;0;0;0;0;431;185;24;15;1358;352;71.4;55;352;45;2.3;0.09;0.555;96;0;0;0;60595;7.48
03/08/2023;3;8;Thursday;summer;22.2;0;0;0;0;356;129;29;16;1292;356;72.4;38;362;44;2.3;0.1;0.455;86;0;0;0;57404;7.9
04/08/2023;4;8;Friday;summer;21.9;0;1;0;0;410;192;22;19;1257;376;78.1;75;365;50;2.7;0.1;0.652;103;0;1;0;58214;7.5
05/08/2023;5;8;Saturday;summer;20.6;0;0;0;0;322;138;24;15;1261;350;78.6;36;371;26;2.7;0.08;0.438;89;0;0;0;60920;7.94
06/08/2023;6;8;Sunday;summer;23.5;0;0;0;0;273;105;22;10;1265;365;68.1;44;372;26;2.7;0.08;0.344;74;0;0;0;51845;7.56
07/08/2023;0;8;Monday;summer;17.4;0;0;0;0;352;137;33;12;1271;379;76.3;34;369;42;2.7;0.09;0.466;107;0;0;0;64228;7.6
08/08/2023;1;8;Tuesday;summer;18.2;0;0;1;0;364;142;29;17;1279;371;82.2;37;361;38;2.7;0.1;0.465;81;0;1;0;59528;7.83
09/08/2023;2;8;Wednesday;summer;22.1;0;0;0;0;336;116;18;15;1307;375;79.7;54;358;43;2.3;0.09;0.412;114;0;0;0;54012;7.86
10/08/2023;3;8;Thursday;summer;13.6;0;0;0;0;410;137;36;14;1240;384;69.6;40;345;43;2.7;0.08;0.563;70;0;0;0;56450;7.94
11/08/2023;4;8;Friday;summer;15.6;0;0;0;0;370;149;34;16;1345;369;74.0;30;352;44;2.3;0.08;0.417;83;0;1;0;61954;7.76
12/08/2023;5;8;Saturday;summer;19.6;0;0;0;0;306;110;29;12;1298;357;71.4;31;347;26;2.3;0.08;0.322;80;0;0;0;54852;8.16
13/08/2023;6;8;Sunday;summer;19.2;0;0;0;0;278;99;24;10;1351;377;80.9;48;344;19;2.7;0.09;0.378;72;0;0;0;56350;7.45
14/08/2023;0;8;Monday;summer;16.1;0;0;0;0;405;152;32;16;1362;390;79.8;43;345;42;2.3;0.07;0.445;87;0;0;0;62131;7.84
15/08/2023;1;8;Tuesday;summer;15.2;0;0;0;0;414;165;33;16;1308;401;80.9;39;353;49;2.7;0.07;0.566;92;0;1;0;63826;8.0
16/08/2023;2;8;Wednesday;summer;15.6;0;1;0;0;475;196;31;25;1287;365;63.7;75;360;43;2.7;0.09;0.686;102;0;0;0;62451;7.43
17/08/2023;3;8;Thursday;summer;14.9;0;0;0;0;309;127;36;10;1291;367;66.9;33;380;42;2.3;0.08;0.378;95;0;0;0;52993;7.72
18/08/2023;4;8;Friday;summer;20.9;0;0;0;0;375;125;41;19;1291;373;76.7;50;365;45;2.7;0.08;0.457;72;0;1;0;61960;7.66
19/08/2023;5;8;Saturday;summer;17.2;0;0;0;1;370;146;19;16;1206;356;72.3;30;366;24;2.7;0.07;0.426;75;0;0;0;55803;7.96
20/08/2023;6;8;Sunday;summer;13.4;0;0;0;0;338;122;29;9;1279;350;77.5;37;375;26;2.7;0.08;0.444;63;0;0;0;57574;7.83
21/08/2023;0;8;Monday;summer;19.5;0;0;0;0;348;135;29;19;1304;398;74.5;38;384;44;2.7;0.06;0.456;89;0;0;0;62479;7.96
22/08/2023;1;8;Tuesday;summer;14.4;0;0;0;0;380;151;37;16;1277;396;78.7;36;376;41;2.3;0.06;0.492;91;0;1;0;58076;8.38
23/08/2023;2;8;Wednesday;summer;19.3;0;0;0;0;314;105;22;15;1338;374;67.1;39;371;45;2.3;0.08;0.386;68;0;0;0;61849;7.81
24/08/2023;3;8;Thursday;summer;21.2;0;0;0;0;374;115;42;17;1322;365;70.1;51;348;42;2.3;0.07;0.429;74;0;0;0;61472;7.69
25/08/2023;4;8;Friday;summer;10.6;0;0;0;0;424;166;37;17;1251;381;82.1;43;357;52;2.7;0.09;0.617;88;0;1;0;58349;7.94
26/08/2023;5;8;Saturday;summer;16.4;0;0;0;0;293;119;24;10;1298;369;74.2;42;364;26;2.3;0.09;0.333;87;0;0;0;54841;7.65
27/08/2023;6;8;Sunday;summer;17.5;0;0;0;1;340;134;30;13;1311;366;74.5;52;353;26;2.7;0.08;0.437;105;0;0;0;58081;7.67
28/08/2023;0;8;Monday;summer;13.1;0;0;0;0;359;138;31;15;1201;363;75.2;47;353;39;2.3;0.1;0.425;91;0;0;0;61068;7.98
29/08/2023;1;8;Tuesday;summer;16.7;0;0;0;0;420;148;31;16;1275;380;76.4;63;355;44;2.7;0.09;0.561;82;0;1;0;65117;7.42
30/08/2023;2;8;Wednesday;summer;13.0;0;0;0;0;414;149;34;21;1225;375;61.9;61;361;42;2.7;0.08;0.55;92;0;0;0;63054;7.74
31/08/2023;3;8;Thursday;summer;15.7;0;0;0;0;398;140;33;17;1149;386;76.5;48;375;39;2.7;0.07;0.598;72;0;0;0;63630;7.67
01/09/2023;4;9;Friday;autumn;20.2;0;0;0;0;414;148;26;14;1295;372;74.2;52;378;46;2.7;0.09;0.523;86;0;1;0;62109;7.59
02/09/2023;5;9;Saturday;autumn;15.7;0;0;0;0;331;107;22;12;1278;358;72.1;46;377;27;2.3;0.09;0.454;81;0;0;0;58202;7.71
03/09/2023;6;9;Sunday;autumn;17.4;0;0;0;0;345;124;21;13;1235;359;70.2;37;382;31;2.3;0.08;0.49;104;0;0;0;64596;8.0
04/09/2023;0;9;Monday;autumn;14.3;0;0;0;0;453;168;24;15;1258;398;74.2;54;383;45;2.7;0.06;0.588;92;0;0;0;63749;7.69
05/09/2023;1;9;Tuesday;autumn;14.7;0;0;0;0;441;175;32;18;1261;384;73.2;56;396;47;2.7;0.07;0.568;109;0;1;0;62685;7.28
06/09/2023;2;9;Wednesday;autumn;19.9;0;0;0;0;356;145;21;16;1281;377;73.5;52;399;50;2.3;0.09;0.511;73;0;0;0;58274;7.65
07/09/2023;3;9;Thursday;autumn;15.2;0;0;0;0;407;134;36;17;1296;400;73.7;49;391;42;2.3;0.06;0.524;58;0;0;0;61517;7.66
08/09/2023;4;9;Friday;autumn;16.4;0;3;0;0;510;265;44;43;1226;359;72.8;91;392;42;2.7;0.13;0.82;107;2;1;0;65160;7.01
09/09/2023;5;9;Saturday;autumn;14.6;0;0;0;0;324;116;30;12;1294;363;78.5;33;406;24;2.7;0.09;0.453;69;0;0;0;59299;8.09
10/09/2023;6;9;Sunday;autumn;16.9;0;0;0;0;357;126;37;12;1336;370;73.1;50;405;26;2.7;0.09;0.462;86;0;0;0;58200;7.61
11/09/2023;0;9;Monday;autumn;16.0;0;0;0;0;434;146;48;23;1248;373;78.9;60;407;42;2.7;0.07;0.589;78;0;0;0;60934;7.45
12/09/2023;1;9;Tuesday;autumn;19.7;0;0;0;0;421;157;28;15;1335;378;78.4;61;404;44;2.7;0.06;0.504;90;0;1;0;62266;7.68
13/09/2023;2;9;Wednesday;autumn;11.3;0;0;0;0;381;142;31;16;1301;378;73.4;54;401;46;2.3;0.09;0.483;65;0;0;0;53743;7.51
14/09/2023;3;9;Thursday;autumn;16.2;0;0;0;0;438;161;35;22;1318;365;73.0;60;405;43;2.7;0.07;0.598;105;0;0;0;68193;7.89
15/09/2023;4;9;Friday;autumn;14.6;0;0;0;0;427;153;35;17;1291;367;81.7;61;409;48;2.7;0.08;0.575;88;0;1;0;64201;7.41
16/09/2023;5;9;Saturday;autumn;16.9;0;0;0;0;293;99;22;9;1238;354;71.3;38;397;26;2.3;0.09;0.421;58;0;0;0;56730;7.87
17/09/2023;6;9;Sunday;autumn;10.6;0;0;0;0;314;115;19;11;1235;372;71.9;52;393;27;2.7;0.07;0.362;88;0;0;0;58885;7.63
18/09/2023;0;9;Monday;autumn;15.3;0;0;0;0;416;163;40;16;1278;367;72.6;53;387;43;2.3;0.07;0.553;83;0;0;0;65145;7.78
19/09/2023;1;9;Tuesday;autumn;13.8;0;0;0;0;411;148;38;14;1282;375;76.2;56;384;43;2.7;0.08;0.511;93;0;1;0;63577;7.44
20/09/2023;2;9;Wednesday;autumn;19.0;0;0;0;0;398;140;41;18;1325;350;69.5;37;383;47;2.7;0.07;0.515;97;0;0;0;62839;7.7
21/09/2023;3;9;Thursday;autumn;9.6;0;0;0;0;410;144;46;16;1232;350;71.5;48;385;47;2.3;0.08;0.573;78;0;0;0;66013;7.72
22/09/2023;4;9;Friday;autumn;19.3;0;1;0;0;465;190;28;25;1311;374;78.6;58;381;42;2.7;0.08;0.636;93;0;1;0;70381;7.45
