date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
11/07/2023;1;7;Tuesday;summer;20.4;0;0;0;0;424;165;30;18;1271;444;67.2;52;375;47;2.7;0.07;0.545;78;0;1;0;58926;7.66
12/07/2023;2;7;Wednesday;summer;26.8;0;0;0;0;396;177;29;16;1371;446;75.6;47;381;43;2.3;0.07;0.496;88;0;0;0;64570;8.13
13/07/2023;3;7;Thursday;summer;22.0;0;0;0;0;410;154;26;18;1351;444;71.5;55;382;44;2.3;0.07;0.556;82;0;0;0;64357;7.6
14/07/2023;4;7;Friday;summer;18.2;0;0;0;0;369;147;33;18;1365;455;73.0;34;387;42;2.7;0.09;0.452;87;0;1;0;59458;7.66
15/07/2023;5;7;Saturday;summer;21.3;0;0;0;0;339;129;28;9;1313;429;76.1;34;382;27;2.7;0.1;0.348;97;0;0;0;60785;8.02
16/07/2023;6;7;Sunday;summer;22.9;0;0;0;0;338;132;30;16;1274;434;68.6;38;385;23;2.3;0.08;0.431;81;0;0;0;58296;7.78
17/07/2023;0;7;Monday;summer;23.2;0;0;0;0;413;155;30;12;1317;428;72.0;52;383;38;2.3;0.06;0.529;93;0;0;0;61353;7.82
18/07/2023;1;7;Tuesday;summer;15.4;0;0;0;0;445;165;36;16;1300;444;75.2;63;384;42;2.3;0.08;0.566;87;0;1;0;59556;7.39
19/07/2023;2;7;Wednesday;summer;26.7;0;0;0;0;408;183;25;18;1255;429;68.4;45;387;37;2.3;0.08;0.515;100;0;0;0;62343;7.88
20/07/2023;3;7;Thursday;summer;23.1;0;0;0;0;390;135;34;18;1351;427;70.3;50;389;47;2.3;0.09;0.427;86;0;0;0;60874;7.65
21/07/2023;4;7;Friday;summer;19.9;0;0;0;0;385;151;25;11;1368;418;82.0;41;386;40;2.3;0.08;0.455;67;0;1;0;63569;7.41
22/07/2023;5;7;Saturday;summer;19.8;0;0;0;0;285;119;25;11;1265;431;72.6;45;388;23;2.3;0.09;0.387;76;0;0;0;55437;7.66
23/07/2023;6;7;Sunday;summer;18.9;0;0;0;0;323;132;28;15;1321;421;67.6;42;381;22;2.3;0.08;0.418;106;0;0;0;60458;7.82
24/07/2023;0;7;Monday;summer;19.6;0;0;0;0;431;147;37;15;1292;453;68.2;52;378;48;2.3;0.06;0.615;70;0;0;0;63639;7.73
25/07/2023;1;7;Tuesday;summer;20.1;0;0;0;0;413;157;30;14;1275;435;80.2;66;381;44;2.7;0.08;0.539;86;0;0;0;68610;7.51
26/07/2023;2;7;Wednesday;summer;19.1;0;0;0;0;387;161;27;15;1307;427;65.3;34;376;42;2.7;0.08;0.449;79;0;0;0;61784;7.89
27/07/2023;3;7;Thursday;summer;20.7;0;0;0;0;385;164;27;16;1387;419;68.0;44;373;40;2.3;0.1;0.491;101;0;0;0;57622;7.7
28/07/2023;4;7;Friday;summer;18.1;0;0;0;0;433;148;35;14;1302;424;79.5;44;373;44;2.7;0.06;0.52;80;0;1;0;65822;8.02
29/07/2023;5;7;Saturday;summer;21.3;0;0;0;0;312;127;23;14;1334;433;68.7;31;380;25;2.3;0.07;0.389;95;0;0;0;59901;7.82
30/07/2023;6;7;Sunday;summer;20.0;0;0;0;0;330;119;25;15;1344;455;73.1;39;383;24;2.7;0.09;0.388;90;0;0;0;59071;7.75
31/07/2023;0;7;Monday;summer;21.1;0;0;0;0;453;147;32;19;1374;434;66.7;48;384;42;2.7;0.05;0.534;76;0;0;0;69023;7.75
01/08/2023;1;8;Tuesday;summer;23.7;0;0;0;0;361;120;17;14;1317;433;78.3;54;388;46;2.3;0.08;0.466;84;0;1;0;60831;7.49
02/08/2023;2;8;Wednesday;summer;17.9;0;2;0;0;451;254;43;24;1295;433;64.9;71;380;40;2.7;0.11;0.721;97;1;0;0;69311;7.32
03/08/2023;3;8;Thursday;summer;22.6;0;0;0;0;393;147;24;17;1267;449;68.8;38;389;46;2.3;0.08;0.534;111;0;0;0;61670;7.8
04/08/2023;4;8;Friday;summer;19.5;0;0;0;0;426;158;41;14;1271;446;84.7;48;390;45;2.3;0.08;0.563;83;0;1;0;60509;7.67
05/08/2023;5;8;Saturday;summer;20.5;0;0;0;0;291;94;18;14;1317;413;68.9;41;389;28;2.3;0.07;0.353;87;0;0;0;58945;7.73
06/08/2023;6;8;Sunday;summer;18.0;0;0;0;0;346;137;26;16;1366;422;71.7;26;386;26;2.3;0.09;0.379;85;0;0;0;59195;7.88
07/08/2023;0;8;Monday;summer;20.1;0;0;0;0;409;151;36;15;1283;440;62.3;53;389;43;2.3;0.08;0.556;99;0;0;0;59848;7.48
08/08/2023;1;8;Tuesday;summer;24.9;0;0;0;0;394;161;38;15;1248;451;76.0;45;382;42;2.3;0.07;0.565;78;0;1;0;65656;7.73
09/08/2023;2;8;Wednesday;summer;13.9;0;0;0;0;391;167;35;18;1381;432;77.1;49;387;46;2.7;0.06;0.429;93;0;0;0;58812;7.5
10/08/2023;3;8;Thursday;summer;21.0;0;0;0;0;411;159;49;16;1281;431;74.7;54;379;37;2.7;0.1;0.522;88;0;0;0;62682;7.92
11/08/2023;4;8;Friday;summer;22.5;0;0;0;0;411;148;45;16;1360;424;70.9;54;381;40;2.3;0.08;0.494;94;0;0;0;62689;7.97
12/08/2023;5;8;Saturday;summer;21.4;0;0;0;0;348;138;28;16;1324;436;74.6;30;379;23;2.7;0.08;0.468;66;0;0;0;60404;8.14
13/08/2023;6;8;Sunday;summer;22.4;0;0;0;0;269;100;26;8;1337;431;70.0;24;387;27;2.3;0.06;0.345;73;0;0;0;55878;7.93
14/08/2023;0;8;Monday;summer;19.9;0;0;0;0;444;167;37;17;1314;460;74.9;64;376;47;2.7;0.08;0.551;83;0;0;0;62918;7.35
15/08/2023;1;8;Tuesday;summer;19.6;0;0;0;0;425;160;28;18;1394;456;78.3;50;381;45;2.7;0.07;0.501;89;0;1;0;66129;7.75
16/08/2023;2;8;Wednesday;summer;20.8;0;0;0;0;404;148;35;20;1232;433;68.7;55;386;44;2.3;0.1;0.546;113;0;0;0;64411;7.55
17/08/2023;3;8;Thursday;summer;16.9;0;1;0;0;462;187;42;28;1321;427;66.9;79;387;47;2.3;0.11;0.647;99;0;0;0;62787;7.32
18/08/2023;4;8;Friday;summer;23.4;0;0;0;0;444;149;38;16;1347;431;73.6;58;395;43;2.7;0.09;0.569;105;0;1;0;64783;7.4
19/08/2023;5;8;Saturday;summer;15.5;0;0;0;0;335;152;31;13;1323;427;77.9;36;399;21;2.3;0.07;0.419;106;0;0;0;55356;7.86
20/08/2023;6;8;Sunday;summer;13.1;0;0;0;0;366;150;25;16;1375;430;71.9;50;398;23;2.3;0.08;0.468;117;0;0;0;58369;7.89
21/08/2023;0;8;Monday;summer;20.1;0;0;0;0;364;159;31;14;1294;420;79.2;58;411;50;2.3;0.08;0.474;104;0;0;0;61112;7.58
22/08/2023;1;8;Tuesday;summer;13.2;0;0;0;0;354;139;16;16;1356;444;84.9;36;400;42;2.7;0.08;0.46;86;0;1;0;62597;7.62
23/08/2023;2;8;Wednesday;summer;15.5;0;0;0;0;459;164;49;21;1340;429;72.0;38;390;44;2.3;0.08;0.59;123;0;0;0;66859;7.78
24/08/2023;3;8;Thursday;summer;18.6;0;0;0;0;395;142;34;12;1278;422;72.1;44;398;49;2.3;0.08;0.506;66;0;0;0;63455;7.47
25/08/2023;4;8;Friday;summer;19.5;0;0;0;0;409;162;36;12;1267;455;72.7;51;388;46;2.7;0.07;0.539;87;0;1;0;64472;7.67
26/08/2023;5;8;Saturday;summer;17.8;0;0;0;0;264;101;24;9;1252;445;77.5;33;383;25;2.3;0.08;0.396;108;0;0;0;52666;7.99
27/08/2023;6;8;Sunday;summer;16.9;0;0;0;0;276;106;20;12;1212;422;77.1;55;373;31;2.7;0.09;0.351;54;0;0;0;55884;7.71
28/08/2023;0;8;Monday;summer;15.6;0;0;0;0;434;147;27;20;1279;414;66.9;46;360;42;2.3;0.09;0.583;101;0;0;0;67772;7.63
29/08/2023;1;8;Tuesday;summer;14.9;0;0;0;0;341;139;29;12;1310;424;82.7;42;370;38;2.7;0.09;0.434;76;0;1;0;56774;7.79
30/08/2023;2;8;Wednesday;summer;26.8;0;0;0;0;371;147;34;17;1318;423;74.6;54;368;40;2.7;0.09;0.497;75;0;0;0;63191;7.46
31/08/2023;3;8;Thursday;summer;16.4;0;0;0;0;360;146;34;16;1364;438;81.4;33;356;39;2.7;0.08;0.388;96;0;0;0;63001;8.15
01/09/2023;4;9;Friday;autumn;12.0;0;0;0;0;434;183;39;20;1429;434;78.9;62;351;45;2.7;0.09;0.493;102;0;1;0;64263;7.49
02/09/2023;5;9;Saturday;autumn;20.6;0;0;0;0;368;148;33;18;1311;422;69.9;32;354;25;2.3;0.1;0.441;95;0;0;0;58066;7.81
03/09/2023;6;9;Sunday;autumn;12.4;0;0;0;0;273;99;31;11;1290;437;72.1;26;369;26;2.7;0.08;0.349;88;0;0;0;53492;7.8
04/09/2023;0;9;Monday;autumn;12.8;0;0;0;0;460;184;40;17;1379;437;68.7;54;369;42;2.3;0.08;0.543;110;0;0;0;64647;7.55
05/09/2023;1;9;Tuesday;autumn;14.0;0;0;0;0;354;129;26;13;1291;435;81.8;46;372;46;2.7;0.08;0.415;79;0;1;0;60567;7.83
06/09/2023;2;9;Wednesday;autumn;15.2;0;0;0;0;434;172;33;15;1298;437;75.6;74;374;43;2.7;0.08;0.602;69;0;0;0;68880;7.36
07/09/2023;3;9;Thursday;autumn;16.4;0;0;0;0;436;165;35;16;1314;423;68.4;57;383;42;2.3;0.08;0.532;80;0;0;0;62729;7.42
08/09/2023;4;9;Friday;autumn;15.4;0;0;0;0;415;155;33;12;1391;446;75.7;68;394;46;2.3;0.08;0.537;97;0;1;0;68691;7.32
09/09/2023;5;9;Saturday;autumn;17.7;0;0;0;0;365;135;14;18;1483;440;74.3;38;391;27;2.3;0.07;0.383;80;0;0;0;64521;7.84
10/09/2023;6;9;Sunday;autumn;15.1;0;0;0;0;359;149;36;12;1323;421;76.4;43;391;25;2.7;0.1;0.522;119;0;0;0;59718;7.82
11/09/2023;0;9;Monday;autumn;13.3;0;0;0;0;442;194;39;19;1287;450;66.6;43;403;45;2.7;0.06;0.581;110;0;0;0;65103;7.95
12/09/2023;1;9;Tuesday;autumn;17.4;0;0;0;0;409;156;31;16;1307;428;82.2;40;401;46;2.7;0.11;0.428;79;0;1;0;60210;7.9
13/09/2023;2;9;Wednesday;autumn;12.8;0;2;0;1;532;290;53;37;1302;436;60.7;87;409;45;3.1;0.13;0.82;103;3;0;0;68888;7.08
14/09/2023;3;9;Thursday;autumn;15.4;0;0;0;0;398;151;36;20;1288;425;75.2;67;423;44;2.3;0.09;0.489;83;0;0;0;65571;7.26
15/09/2023;4;9;Friday;autumn;17.3;0;0;0;0;472;180;32;19;1408;422;75.6;44;417;42;2.3;0.08;0.526;92;0;1;0;64204;7.59
16/09/2023;5;9;Saturday;autumn;10.8;0;0;0;0;373;172;28;19;1296;431;70.6;39;425;27;2.3;0.06;0.445;93;0;0;0;57104;8.03
17/09/2023;6;9;Sunday;autumn;14.7;0;0;0;0;340;135;22;12;1284;422;75.2;48;426;21;2.7;0.07;0.425;97;0;0;0;61402;7.74
18/09/2023;0;9;Monday;autumn;18.0;0;0;0;0;493;173;40;19;1320;455;71.6;49;424;50;2.7;0.06;0.572;96;0;0;0;65802;7.68
19/09/2023;1;9;Tuesday;autumn;13.5;0;0;0;0;443;185;38;21;1246;429;73.5;60;431;42;2.3;0.07;0.597;84;0;1;1;69375;7.39
20/09/2023;2;9;Wednesday;autumn;12.9;0;0;0;0;406;159;35;17;1333;422;75.8;49;436;47;2.3;0.09;0.534;65;0;0;0;65149;7.64
21/09/2023;3;9;Thursday;autumn;13.2;0;2;0;0;488;243;34;32;1276;388;70.8;76;418;43;2.7;0.12;0.82;78;1;0;0;67140;7.42
22/09/2023;4;9;Friday;autumn;17.6;0;0;0;0;423;157;28;20;1350;450;74.6;43;431;47;2.7;0.08;0.561;77;0;1;0;69566;7.85
23/09/2023;5;9;Saturday;autumn;10.0;0;0;0;0;361;148;33;14;1405;435;69.5;34;424;23;2.3;0.1;0.422;101;0;0;0;59116;7.67
24/09/2023;6;9;Sunday;autumn;10.4;0;0;0;0;338;115;30;16;1236;427;75.8;34;422;29;2.3;0.07;0.401;76;0;0;0;61984;7.85
25/09/2023;0;9;Monday;autumn;12.3;0;0;0;0;441;162;39;17;1372;421;79.4;50;422;43;2.7;0.09;0.593;75;0;0;0;66451;7.68
26/09/2023;1;9;Tuesday;autumn;10.8;0;0;0;0;440;172;29;19;1386;425;80.9;46;414;50;2.7;0.08;0.554;98;0;1;0;65729;7.54
27/09/2023;2;9;Wednesday;autumn;11.2;0;0;0;0;437;159;30;14;1280;454;64.2;53;414;49;2.3;0.06;0.588;87;0;0;0;59520;7.42
28/09/2023;3;9;Thursday;autumn;9.9;0;0;0;1;460;203;39;19;1247;424;72.5;65;418;43;2.7;0.07;0.603;116;0;0;0;60280;7.51
29/09/2023;4;9;Friday;autumn;14.5;0;0;0;0;399;159;32;12;1350;430;80.0;35;414;45;2.3;0.09;0.473;82;0;1;0;61772;7.87
30/09/2023;5;9;Saturday;autumn;10.5;0;0;0;0;323;124;20;14;1317;426;65.7;32;411;21;2.3;0.08;0.423;107;0;0;0;55917;7.72
01/10/2023;6;10;Sunday;autumn;13.5;0;0;0;0;261;95;21;10;1276;439;73.3;45;405;27;2.3;0.06;0.325;84;0;0;0;56322;7.35
02/10/2023;0;10;Monday;autumn;8.5;0;0;0;0;433;161;24;17;1347;431;71.4;59;394;44;2.7;0.08;0.52;91;0;0;0;63234;7.49
03/10/2023;1;10;Tuesday;autumn;16.2;0;0;0;0;416;153;34;20;1303;440;90.3;56;393;48;2.7;0.09;0.529;104;0;1;0;66771;7.67
04/10/2023;2;10;Wednesday;autumn;8.5;0;0;0;0;404;139;36;21;1325;415;64.5;41;390;44;2.7;0.08;0.484;61;0;0;0;58771;7.39
05/10/2023;3;10;Thursday;autumn;9.0;0;0;0;0;432;177;39;16;1387;421;67.2;49;385;44;2.7;0.08;0.537;88;0;0;0;66378;7.83
06/10/2023;4;10;Friday;autumn;4.7;0;0;0;0;457;168;50;19;1297;436;73.2;53;381;43;2.7;0.07;0.593;103;0;1;0;65256;7.68
07/10/2023;5;10;Saturday;autumn;8.5;0;0;0;0;326;107;25;11;1367;436;67.1;23;389;27;2.3;0.07;0.378;70;0;0;0;60115;8.43
08/10/2023;6;10;Sunday;autumn;9.5;0;0;0;0;335;121;23;10;1312;439;71.8;34;390;31;2.7;0.07;0.467;83;0;0;0;60487;7.72
09/10/2023;0;10;Monday;autumn;7.6;0;0;0;0;485;193;39;19;1332;441;72.3;63;400;48;2.7;0.09;0.625;93;0;0;0;66406;7.21
10/10/2023;1;10;Tuesday;autumn;9.8;0;0;0;0;449;184;40;13;1357;443;76.0;44;408;47;2.3;0.1;0.524;76;0;1;0;63693;7.2
11/10/2023;2;10;Wednesday;autumn;7.8;0;0;0;0;429;175;34;21;1391;424;60.2;39;413;42;2.7;0.09;0.446;86;0;0;0;61789;7.69
12/10/2023;3;10;Thursday;autumn;12.4;0;0;0;0;417;147;42;17;1363;449;73.1;43;416;42;2.3;0.07;0.55;65;0;0;0;58722;7.74
13/10/2023;4;10;Friday;autumn;7.8;0;0;0;0;440;166;48;21;1283;429;62.8;39;414;49;2.7;0.08;0.577;88;0;0;0;68549;7.78
14/10/2023;5;10;Saturday;autumn;8.9;0;0;0;0;344;114;26;14;1355;416;66.9;30;412;28;2.7;0.09;0.405;81;0;0;0;56211;8.08
15/10/2023;6;10;Sunday;autumn;9.0;0;0;0;0;312;114;22;13;1382;418;73.2;36;414;18;2.3;0.08;0.399;67;0;0;0;56614;7.73
16/10/2023;0;10;Monday;autumn;6.4;0;0;0;0;470;177;32;21;1287;450;63.2;57;411;44;2.3;0.09;0.594;75;0;0;0;68152;7.74
17/10/2023;1;10;Tuesday;autumn;8.8;0;0;0;0;452;160;38;19;1412;444;64.5;40;409;41;2.3;0.1;0.527;99;0;0;0;67119;7.48
18/10/2023;2;10;Wednesday;autumn;8.3;0;0;0;1;475;195;33;21;1357;458;77.1;51;409;41;2.7;0.07;0.564;103;0;0;0;67244;7.72
19/10/2023;3;10;Thursday;autumn;5.8;0;0;0;0;478;199;37;12;1295;447;66.1;55;416;45;2.7;0.07;0.598;104;0;0;0;68206;7.69
20/10/2023;4;10;Friday;autumn;8.1;0;0;0;0;397;172;39;18;1338;458;77.2;47;424;43;2.7;0.07;0.506;88;0;1;0;64434;7.57
21/10/2023;5;10;Saturday;autumn;10.7;0;0;0;0;354;120;26;15;1302;422;66.0;53;418;29;2.7;0.09;0.435;84;0;0;0;63192;7.52
22/10/2023;6;10;Sunday;autumn;8.1;0;0;0;0;350;124;24;13;1224;440;67.8;44;420;26;2.7;0.08;0.518;53;0;0;0;55174;7.75
23/10/2023;0;10;Monday;autumn;5.5;0;0;0;0;424;176;30;19;1253;424;73.8;37;425;45;2.3;0.07;0.525;76;0;0;0;59701;7.98
24/10/2023;1;10;Tuesday;autumn;2.7;0;0;0;0;450;182;36;14;1351;424;82.2;61;419;42;2.3;0.08;0.591;84;0;1;0;64650;7.72
25/10/2023;2;10;Wednesday;autumn;9.4;0;2;0;0;524;240;35;29;1370;433;67.7;70;418;48;2.7;0.12;0.766;99;1;0;0;64890;7.17
26/10/2023;3;10;Thursday;autumn;9.9;0;0;0;0;441;164;32;13;1379;447;70.1;57;425;50;2.3;0.08;0.607;77;0;0;0;61070;8.08
27/10/2023;4;10;Friday;autumn;4.1;0;0;0;0;396;162;28;16;1225;443;67.2;49;420;39;2.3;0.08;0.541;102;0;1;0;60422;7.63
28/10/2023;5;10;Saturday;autumn;6.1;0;0;0;0;352;148;23;16;1264;439;79.7;60;420;21;2.7;0.07;0.49;92;0;0;0;61732;7.46
29/10/2023;6;10;Sunday;autumn;3.2;0;0;0;0;398;152;34;17;1299;422;74.3;56;420;25;2.3;0.1;0.559;106;0;0;0;62227;7.54
30/10/2023;0;10;Monday;autumn;10.1;0;0;0;0;402;141;28;14;1389;460;69.8;41;426;41;2.7;0.06;0.534;82;0;0;0;62476;7.82
31/10/2023;1;10;Tuesday;autumn;6.3;0;0;0;0;398;118;33;15;1409;437;74.8;57;423;45;2.3;0.07;0.446;74;0;0;0;60493;7.56
01/11/2023;2;11;Wednesday;autumn;2.7;0;0;0;0;455;175;29;22;1406;420;62.4;49;416;43;2.7;0.08;0.535;92;0;0;0;64712;7.79
02/11/2023;3;11;Thursday;autumn;10.0;0;0;0;0;488;194;17;23;1231;434;67.5;58;406;50;2.7;0.07;0.617;118;0;0;0;64198;7.6
03/11/2023;4;11;Friday;autumn;1.3;0;0;0;1;484;199;26;20;1313;424;73.5;51;413;41;2.7;0.09;0.615;101;0;1;0;66550;7.82
04/11/2023;5;11;Saturday;autumn;3.7;0;0;0;0;362;131;27;15;1280;418;68.9;61;425;24;2.7;0.1;0.462;87;0;0;0;61329;7.52
05/11/2023;6;11;Sunday;autumn;3.9;0;0;0;0;360;116;33;16;1242;433;69.4;33;427;25;2.3;0.09;0.504;95;0;0;0;55201;7.93
06/11/2023;0;11;Monday;autumn;9.8;0;0;0;0;497;168;49;22;1361;449;63.5;53;421;41;2.7;0.08;0.601;75;0;0;0;67184;7.79
07/11/2023;1;11;Tuesday;autumn;3.6;0;0;0;0;431;155;34;17;1266;432;80.7;60;435;43;2.3;0.06;0.589;104;0;1;1;63918;7.3
08/11/2023;2;11;Wednesday;autumn;3.5;0;0;0;0;379;143;31;16;1317;449;68.1;44;440;41;2.7;0.07;0.418;85;0;0;0;66719;7.86
09/11/2023;3;11;Thursday;autumn;3.8;0;0;0;0;441;178;34;19;1293;433;71.5;43;429;43;2.3;0.1;0.567;84;0;0;0;62264;7.78
10/11/2023;4;11;Friday;autumn;8.0;0;0;0;0;415;167;28;14;1328;436;79.3;40;422;43;2.3;0.08;0.544;96;0;1;0;60604;7.76
11/11/2023;5;11;Saturday;autumn;5.1;0;0;0;0;404;144;25;19;1311;417;71.1;59;412;26;2.3;0.1;0.489;75;0;0;0;61909;7.72
12/11/2023;6;11;Sunday;autumn;3.5;0;0;0;0;376;161;26;16;1364;432;68.5;45;418;20;2.3;0.08;0.489;94;0;0;0;60904;7.62
13/11/2023;0;11;Monday;autumn;2.6;0;0;0;0;439;143;30;23;1310;451;69.8;57;420;45;2.7;0.06;0.537;84;0;0;0;65035;7.72
14/11/2023;1;11;Tuesday;autumn;0.4;0;0;0;0;406;172;29;16;1271;446;65.9;52;412;48;2.3;0.09;0.535;110;0;0;0;61324;7.42
15/11/2023;2;11;Wednesday;autumn;3.0;0;0;0;0;387;183;30;17;1268;419;71.6;45;409;41;2.3;0.08;0.507;89;0;0;0;60308;8.04
16/11/2023;3;11;Thursday;autumn;1.5;0;0;0;0;478;150;31;18;1231;428;63.5;70;410;46;2.7;0.08;0.662;104;0;0;0;62182;7.53
17/11/2023;4;11;Friday;autumn;1.8;0;0;0;0;384;152;37;15;1320;437;81.1;57;415;40;2.7;0.05;0.468;83;0;1;0;61131;7.56
18/11/2023;5;11;Saturday;autumn;6.7;0;0;0;0;362;129;36;16;1257;434;68.1;53;411;22;2.7;0.08;0.461;68;0;0;0;55584;7.47
19/11/2023;6;11;Sunday;autumn;7.7;0;0;0;0;356;126;26;11;1362;417;80.8;44;405;23;2.7;0.07;0.444;73;0;0;0;56432;7.87
20/11/2023;0;11;Monday;autumn;1.8;0;0;0;0;480;205;35;20;1397;459;73.8;54;402;52;2.3;0.07;0.602;103;0;0;0;66252;7.64
21/11/2023;1;11;Tuesday;autumn;-3.0;0;0;0;0;392;149;37;17;1338;437;85.7;52;408;42;2.7;0.08;0.444;113;0;1;0;62201;7.38
22/11/2023;2;11;Wednesday;autumn;3.9;0;0;0;0;454;161;43;20;1386;426;66.2;39;406;41;2.7;0.09;0.518;86;0;0;0;61441;8.15
23/11/2023;3;11;Thursday;autumn;2.9;0;0;0;0;417;182;24;16;1304;424;71.3;48;415;43;2.3;0.09;0.533;90;0;0;0;61475;7.58
24/11/2023;4;11;Friday;autumn;6.8;0;0;0;0;456;163;28;20;1272;458;70.3;69;406;45;2.7;0.08;0.619;99;0;0;0;70401;7.73
25/11/2023;5;11;Saturday;autumn;3.5;0;0;0;0;313;112;28;17;1389;435;69.2;46;417;23;2.7;0.09;0.371;109;0;0;0;57243;7.63
26/11/2023;6;11;Sunday;autumn;4.9;0;0;0;0;311;102;30;14;1365;416;72.5;48;410;23;2.7;0.09;0.401;81;0;0;0;59333;7.73
27/11/2023;0;11;Monday;autumn;4.4;0;0;0;0;475;174;33;16;1290;422;73.6;50;403;40;2.7;0.11;0.622;109;0;0;0;73029;7.74
28/11/2023;1;11;Tuesday;autumn;5.4;0;0;0;0;474;211;39;14;1306;424;76.7;72;403;40;2.7;0.09;0.629;58;0;1;0;65565;7.54
29/11/2023;2;11;Wednesday;autumn;4.5;0;0;0;0;432;156;30;21;1282;436;63.1;61;414;42;2.3;0.07;0.556;86;0;0;0;64015;7.61
30/11/2023;3;11;Thursday;autumn;-5.2;0;0;0;0;415;165;42;17;1358;439;75.8;55;411;42;2.7;0.08;0.474;91;0;0;0;63384;7.48
01/12/2023;4;12;Friday;winter;9.1;0;0;0;0;434;159;41;18;1283;425;79.7;64;411;40;2.3;0.08;0.556;95;0;1;0;64081;7.65
02/12/2023;5;12;Saturday;winter;3.8;0;0;0;0;391;157;26;18;1354;444;63.5;52;408;22;2.3;0.08;0.494;98;0;0;0;56978;7.95
03/12/2023;6;12;Sunday;winter;-0.0;0;0;0;0;303;103;27;10;1246;436;72.6;37;419;23;2.7;0.07;0.419;62;0;0;0;55149;7.56
04/12/2023;0;12;Monday;winter;-3.9;0;0;0;0;453;194;44;19;1303;426;65.4;63;418;45;2.3;0.1;0.598;104;0;0;0;62040;7.6
05/12/2023;1;12;Tuesday;winter;2.6;0;0;0;0;417;150;35;16;1297;432;79.0;57;415;42;2.3;0.09;0.515;78;0;1;0;61873;7.93
06/12/2023;2;12;Wednesday;winter;4.7;0;0;0;0;412;149;45;15;1305;432;71.2;43;406;50;2.3;0.09;0.522;94;0;0;0;60688;7.87
07/12/2023;3;12;Thursday;winter;3.2;0;0;0;0;470;190;45;23;1353;437;69.0;54;404;47;2.3;0.09;0.574;101;0;0;0;61640;7.6
08/12/2023;4;12;Friday;winter;-0.6;0;0;0;0;422;158;31;16;1209;441;70.5;46;411;43;2.3;0.07;0.633;75;0;0;0;61653;7.58
09/12/2023;5;12;Saturday;winter;7.8;0;0;0;0;334;133;27;14;1299;424;74.0;37;410;29;2.3;0.08;0.395;108;0;0;0;59250;7.88
10/12/2023;6;12;Sunday;winter;-0.8;0;0;0;0;397;153;29;16;1345;431;69.8;53;402;27;2.7;0.1;0.471;87;0;0;0;56925;7.61
11/12/2023;0;12;Monday;winter;4.5;0;0;0;0;462;172;26;19;1238;433;66.5;65;415;54;2.7;0.08;0.623;89;0;0;0;63846;7.39
12/12/2023;1;12;Tuesday;winter;-1.2;0;0;0;0;497;183;41;22;1345;425;75.8;63;416;40;2.3;0.07;0.546;80;0;1;0;66852;7.91
13/12/2023;2;12;Wednesday;winter;-3.5;0;1;0;0;458;192;29;21;1280;426;68.8;71;428;44;2.3;0.08;0.677;81;0;0;0;67356;7.53
14/12/2023;3;12;Thursday;winter;0.1;0;0;0;0;480;191;31;18;1343;418;77.6;54;434;42;2.3;0.1;0.596;85;0;0;0;68371;7.36
15/12/2023;4;12;Friday;winter;3.2;0;0;0;0;382;133;25;15;1302;435;82.3;47;436;48;2.7;0.08;0.457;61;0;1;0;61428;7.59
16/12/2023;5;12;Saturday;winter;-0.8;0;0;0;0;392;151;40;20;1358;443;74.0;45;430;24;2.3;0.06;0.45;96;0;0;0;61492;7.4
17/12/2023;6;12;Sunday;winter;5.9;0;1;0;0;319;119;23;20;1398;429;72.2;45;438;19;2.3;0.08;0.427;96;0;0;0;56708;7.51
18/12/2023;0;12;Monday;winter;2.9;0;0;0;0;520;210;40;21;1318;435;67.2;57;427;45;2.7;0.06;0.638;97;0;0;0;69838;7.67
19/12/2023;1;12;Tuesday;winter;5.3;0;0;0;0;440;184;42;18;1365;434;79.9;48;435;43;2.3;0.09;0.585;76;0;1;0;63987;7.54
20/12/2023;2;12;Wednesday;winter;5.6;0;0;0;0;457;199;37;16;1329;451;73.1;57;427;46;2.3;0.07;0.556;99;0;0;0;59458;7.76
21/12/2023;3;12;Thursday;winter;6.1;0;0;0;0;465;193;37;21;1334;419;61.7;57;427;38;2.7;0.09;0.591;98;0;0;0;65824;7.38
22/12/2023;4;12;Friday;winter;2.1;0;0;0;0;437;182;41;19;1240;439;67.3;43;425;47;2.3;0.09;0.612;98;0;1;0;68666;7.88
23/12/2023;5;12;Saturday;winter;-1.7;0;0;0;0;373;155;33;15;1269;414;69.6;57;433;23;2.3;0.08;0.448;89;0;0;0;63119;7.53
24/12/2023;6;12;Sunday;winter;6.7;0;0;0;0;372;127;32;14;1361;441;76.1;36;430;22;2.7;0.06;0.43;108;0;0;0;57699;8.02
25/12/2023;0;12;Monday;winter;0.7;0;0;0;0;500;185;43;22;1216;445;67.8;50;438;43;2.7;0.07;0.659;74;0;0;0;69758;7.64
