date;dow;month;day_of_week;season;temperature_c;heatwave_event;epidemic_level;strike_level;accident_event;total_admissions;emergency_admissions;pediatric_admissions;icu_admissions;available_beds;available_staff;medical_stock_level_pct;waiting_time_avg_min;naive_pred_total_admissions;scheduled_surgeries;avg_patient_severity;staff_absence_rate;bed_occupancy_rate;ambulance_arrivals;external_alert_level;supply_delivery_day;it_system_outage;estimated_cost_per_day;patient_satisfaction_score
07/07/2023;4;7;Friday;summer;23.0;0;0;0;0;407;166;25;21;1285;377;76.0;55;359;47;2.3;0.09;0.53;82;0;1;0;58540;7.94
08/07/2023;5;7;Saturday;summer;24.1;0;0;0;0;307;146;27;14;1218;389;74.5;46;365;20;2.3;0.07;0.425;110;0;0;0;56886;7.67
09/07/2023;6;7;Sunday;summer;17.3;0;0;0;0;357;143;31;14;1152;390;74.6;66;365;25;2.3;0.07;0.508;100;0;0;0;55965;7.59
10/07/2023;0;7;Monday;summer;22.2;0;0;0;0;418;152;30;13;1313;406;73.6;61;368;47;2.7;0.07;0.483;95;0;0;0;63837;7.51
11/07/2023;1;7;Tuesday;summer;18.4;0;0;0;0;362;125;27;12;1309;361;76.4;44;368;46;2.3;0.11;0.417;88;0;0;0;63337;7.62
12/07/2023;2;7;Wednesday;summer;24.6;0;0;0;0;416;167;42;20;1255;367;72.5;61;368;44;2.3;0.08;0.547;82;0;0;0;62348;7.43
13/07/2023;3;7;Thursday;summer;18.3;0;0;0;0;364;144;26;14;1233;377;74.1;51;376;44;2.3;0.09;0.493;114;0;0;0;56373;7.48
14/07/2023;4;7;Friday;summer;17.8;0;0;0;0;341;133;21;14;1202;365;74.4;46;376;46;2.7;0.09;0.444;91;0;1;0;59105;8.0
15/07/2023;5;7;Saturday;summer;24.5;0;0;0;0;293;124;18;12;1291;378;74.9;41;366;30;2.3;0.06;0.396;102;0;0;0;57631;7.88
16/07/2023;6;7;Sunday;summer;26.9;0;2;0;0;408;206;37;24;1208;385;75.5;76;364;23;2.7;0.1;0.718;118;1;0;0;62621;7.52
17/07/2023;0;7;Monday;summer;16.2;0;0;0;0;397;154;25;13;1252;403;66.3;46;372;48;2.7;0.09;0.476;105;0;0;0;65301;7.91
18/07/2023;1;7;Tuesday;summer;18.9;0;0;0;0;301;133;14;15;1227;401;80.9;31;369;36;2.7;0.07;0.424;86;0;1;0;62357;7.88
19/07/2023;2;7;Wednesday;summer;22.4;0;0;0;0;377;138;39;14;1252;392;74.8;37;360;50;2.7;0.08;0.524;104;0;0;0;61338;8.12
20/07/2023;3;7;Thursday;summer;23.8;0;0;0;0;383;143;30;17;1290;399;68.3;46;354;45;2.7;0.09;0.522;89;0;0;0;60381;7.61
21/07/2023;4;7;Friday;summer;18.4;0;0;0;0;383;142;27;16;1199;369;78.2;37;357;41;2.7;0.09;0.462;90;0;1;0;60724;7.65
22/07/2023;5;7;Saturday;summer;19.4;0;0;0;0;314;112;25;14;1318;388;78.2;36;363;24;2.3;0.08;0.377;64;0;0;0;61742;7.81
23/07/2023;6;7;Sunday;summer;16.3;0;0;0;0;289;118;26;11;1351;382;71.7;31;366;26;2.7;0.07;0.355;89;0;0;0;55857;7.91
24/07/2023;0;7;Monday;summer;19.1;0;0;0;0;432;142;32;19;1200;393;67.1;59;349;41;2.7;0.06;0.584;85;0;0;0;64345;7.83
25/07/2023;1;7;Tuesday;summer;24.4;0;0;0;0;368;129;36;14;1144;386;72.9;46;354;45;2.3;0.07;0.525;92;0;1;0;57398;7.68
26/07/2023;2;7;Wednesday;summer;20.7;0;0;0;0;418;149;36;20;1326;389;64.8;45;364;40;2.7;0.07;0.521;90;0;0;0;63212;7.81
27/07/2023;3;7;Thursday;summer;16.5;0;0;0;0;388;169;20;14;1266;393;70.8;50;370;46;2.3;0.08;0.525;71;0;0;0;60616;7.64
28/07/2023;4;7;Friday;summer;19.5;0;0;0;0;390;156;21;15;1234;412;81.6;42;370;41;2.7;0.08;0.503;112;0;1;0;58119;7.71
29/07/2023;5;7;Saturday;summer;17.4;0;0;0;0;271;125;17;11;1300;405;68.5;35;371;24;2.7;0.11;0.337;79;0;0;0;55231;7.81
30/07/2023;6;7;Sunday;summer;18.9;0;0;0;0;297;119;23;13;1285;404;73.5;40;365;22;2.7;0.06;0.398;86;0;0;0;53099;7.95
31/07/2023;0;7;Monday;summer;20.6;0;0;0;0;411;143;31;15;1244;375;72.2;67;366;50;2.7;0.07;0.541;89;0;0;0;59529;7.51
01/08/2023;1;8;Tuesday;summer;21.4;0;0;0;0;383;139;24;13;1219;399;88.3;45;363;45;2.7;0.08;0.53;92;0;1;0;60948;7.59
02/08/2023;2;8;Wednesday;summer;18.9;0;2;0;0;460;217;32;29;1187;376;70.4;83;365;44;2.7;0.11;0.82;77;1;0;0;69499;7.06
03/08/2023;3;8;Thursday;summer;22.7;0;0;0;0;323;120;22;14;1211;375;77.4;50;371;45;2.3;0.08;0.473;60;0;0;0;55718;7.44
04/08/2023;4;8;Friday;summer;17.7;0;0;0;0;384;157;35;16;1193;394;82.5;58;362;43;2.3;0.07;0.559;85;0;1;0;57304;7.6
05/08/2023;5;8;Saturday;summer;18.6;0;0;0;0;280;99;36;11;1296;374;77.3;54;361;26;2.3;0.09;0.38;65;0;0;0;56260;7.71
06/08/2023;6;8;Sunday;summer;24.7;0;0;0;0;281;118;26;12;1255;389;77.2;33;363;29;2.7;0.08;0.382;86;0;0;0;53174;7.95
07/08/2023;0;8;Monday;summer;17.4;0;0;1;0;418;187;32;16;1159;380;70.0;55;360;41;2.7;0.09;0.581;98;0;0;0;65816;8.12
08/08/2023;1;8;Tuesday;summer;19.3;0;0;0;0;323;127;23;14;1262;384;66.7;24;361;42;2.3;0.07;0.445;106;0;0;0;60815;8.12
09/08/2023;2;8;Wednesday;summer;14.3;0;0;0;0;357;148;39;11;1336;387;79.4;42;353;43;2.7;0.05;0.399;100;0;0;0;58796;7.95
10/08/2023;3;8;Thursday;summer;15.0;0;0;0;0;424;167;28;18;1305;363;77.9;47;338;45;2.3;0.09;0.486;86;0;0;0;64217;7.48
11/08/2023;4;8;Friday;summer;21.2;0;0;0;0;352;135;21;17;1177;390;76.5;46;352;46;2.7;0.09;0.502;104;0;1;0;59653;7.64
12/08/2023;5;8;Saturday;summer;18.6;0;0;0;0;309;107;30;12;1241;399;81.6;38;348;30;2.3;0.08;0.425;82;0;0;0;58130;7.85
13/08/2023;6;8;Sunday;summer;22.4;0;0;0;0;278;107;21;10;1281;420;74.4;43;352;23;2.3;0.06;0.374;74;0;0;0;52372;8.09
14/08/2023;0;8;Monday;summer;18.0;0;0;0;0;436;169;37;16;1223;388;74.6;52;352;44;2.3;0.07;0.596;97;0;0;0;57809;7.81
15/08/2023;1;8;Tuesday;summer;15.7;0;0;0;0;367;121;33;13;1250;389;81.4;61;354;49;2.7;0.07;0.459;76;0;1;0;64183;7.39
16/08/2023;2;8;Wednesday;summer;16.3;0;0;0;0;353;134;35;15;1241;377;74.1;44;360;43;2.3;0.09;0.477;95;0;0;0;58173;7.7
17/08/2023;3;8;Thursday;summer;16.4;0;0;0;0;396;153;17;19;1221;371;71.1;58;360;42;2.3;0.08;0.564;88;0;0;0;57421;7.62
18/08/2023;4;8;Friday;summer;15.0;0;0;0;0;396;158;27;16;1194;382;78.4;34;356;46;2.7;0.1;0.579;99;0;1;0;56330;7.96
19/08/2023;5;8;Saturday;summer;19.9;0;0;0;0;304;116;27;10;1280;381;71.9;40;362;24;2.3;0.09;0.325;110;0;0;0;54598;7.95
20/08/2023;6;8;Sunday;summer;14.4;0;0;0;0;337;127;28;13;1334;392;73.0;60;361;29;2.7;0.07;0.383;92;0;0;0;64759;7.27
21/08/2023;0;8;Monday;summer;20.8;0;0;0;0;365;142;29;11;1289;373;71.1;35;370;38;2.7;0.08;0.445;97;0;0;0;58844;7.86
22/08/2023;1;8;Tuesday;summer;9.5;0;0;0;0;343;120;33;15;1287;371;81.2;47;360;42;2.3;0.08;0.509;68;0;1;0;60396;7.75
23/08/2023;2;8;Wednesday;summer;15.1;0;0;0;0;417;170;32;13;1211;400;66.9;64;356;45;2.3;0.07;0.591;88;0;0;0;62162;7.59
24/08/2023;3;8;Thursday;summer;15.0;0;0;0;0;383;133;25;14;1255;398;74.7;46;365;43;2.3;0.07;0.535;88;0;0;0;58572;7.6
25/08/2023;4;8;Friday;summer;13.7;0;0;0;0;361;139;29;13;1250;387;79.2;43;364;49;2.7;0.09;0.466;85;0;1;0;59155;8.01
26/08/2023;5;8;Saturday;summer;19.7;0;0;0;0;289;110;24;12;1236;399;76.4;50;359;21;2.7;0.08;0.395;93;0;0;0;55989;7.63
27/08/2023;6;8;Sunday;summer;16.7;0;0;0;0;260;102;20;9;1223;405;76.3;42;356;25;2.3;0.07;0.372;61;0;0;0;54553;7.46
28/08/2023;0;8;Monday;summer;14.8;0;0;0;0;358;151;33;10;1281;390;75.0;35;345;38;2.3;0.09;0.437;81;0;0;0;56711;8.05
29/08/2023;1;8;Tuesday;summer;20.4;0;0;0;0;388;144;23;11;1138;399;79.9;34;344;39;2.3;0.06;0.554;95;0;1;0;65198;7.58
30/08/2023;2;8;Wednesday;summer;11.7;0;0;0;0;356;133;31;13;1245;407;72.4;49;351;46;2.7;0.07;0.461;69;0;0;0;63376;8.04
31/08/2023;3;8;Thursday;summer;18.4;0;0;0;0;421;162;29;19;1222;394;68.2;52;342;49;2.3;0.08;0.583;86;0;0;0;62192;7.55
01/09/2023;4;9;Friday;autumn;12.7;0;0;0;0;445;167;40;17;1235;392;76.1;52;348;45;2.7;0.06;0.56;82;0;1;0;63451;7.45
02/09/2023;5;9;Saturday;autumn;15.0;0;0;0;0;340;128;29;15;1321;374;67.2;40;360;24;2.3;0.08;0.392;93;0;0;0;58437;7.55
03/09/2023;6;9;Sunday;autumn;16.0;0;0;0;0;306;117;29;15;1184;375;74.2;35;367;30;2.7;0.09;0.439;80;0;0;0;53592;7.97
04/09/2023;0;9;Monday;autumn;17.7;0;2;0;0;485;233;34;26;1213;363;69.5;85;373;43;2.7;0.12;0.809;94;1;0;0;61510;7.13
05/09/2023;1;9;Tuesday;autumn;15.6;0;0;0;0;392;137;35;18;1224;397;64.0;38;392;40;2.3;0.07;0.587;115;0;0;0;57513;7.85
06/09/2023;2;9;Wednesday;autumn;11.9;0;0;0;0;376;126;34;16;1231;357;72.3;48;392;40;2.7;0.08;0.483;108;0;0;0;63497;7.39
07/09/2023;3;9;Thursday;autumn;13.0;0;0;0;0;407;155;35;17;1231;392;70.5;55;395;45;2.7;0.07;0.531;91;0;0;0;62529;7.59
08/09/2023;4;9;Friday;autumn;17.4;0;2;2;0;460;215;33;29;1231;366;79.8;77;393;26;2.7;0.13;0.794;95;3;1;0;69580;7.0
09/09/2023;5;9;Saturday;autumn;13.1;0;0;0;0;333;130;29;11;1231;380;73.2;50;395;24;2.7;0.09;0.475;111;0;0;0;56515;7.63
10/09/2023;6;9;Sunday;autumn;12.2;0;1;0;0;345;156;23;16;1301;402;68.4;53;394;19;2.3;0.08;0.508;73;0;0;0;59752;7.52
11/09/2023;0;9;Monday;autumn;15.3;0;0;0;0;400;161;29;16;1319;406;72.4;58;400;43;2.7;0.08;0.551;89;0;0;0;63335;7.51
12/09/2023;1;9;Tuesday;autumn;14.4;0;0;0;0;374;136;36;13;1308;387;85.5;59;388;41;2.7;0.09;0.505;78;0;1;0;61136;7.7
13/09/2023;2;9;Wednesday;autumn;12.0;0;0;0;0;418;159;36;17;1254;414;70.3;51;385;45;2.3;0.06;0.582;61;0;0;0;64427;7.83
14/09/2023;3;9;Thursday;autumn;17.1;0;0;0;0;373;135;39;16;1295;394;68.6;52;391;44;2.7;0.09;0.476;112;0;0;0;61750;7.67
15/09/2023;4;9;Friday;autumn;16.2;0;0;0;0;437;184;37;16;1195;372;72.3;60;386;47;2.3;0.07;0.583;112;0;0;0;62532;7.7
16/09/2023;5;9;Saturday;autumn;10.9;0;0;0;0;302;125;28;10;1377;396;78.4;32;383;25;2.3;0.07;0.416;71;0;0;0;59561;8.06
17/09/2023;6;9;Sunday;autumn;15.4;0;0;0;0;260;102;15;10;1219;391;73.2;48;378;28;2.7;0.07;0.33;80;0;0;1;59396;7.78
18/09/2023;0;9;Monday;autumn;6.5;0;0;0;0;395;158;26;14;1255;393;66.3;60;366;41;2.7;0.06;0.556;73;0;0;0;64114;7.57
19/09/2023;1;9;Tuesday;autumn;15.0;0;0;0;0;402;153;36;15;1183;373;85.1;49;366;41;2.3;0.08;0.586;86;0;1;0;64294;7.88
20/09/2023;2;9;Wednesday;autumn;15.6;0;0;0;0;409;151;27;18;1197;379;66.3;54;370;39;2.7;0.07;0.578;98;0;0;0;62602;7.84
21/09/2023;3;9;Thursday;autumn;15.6;0;0;0;0;419;165;33;20;1154;406;61.1;54;368;46;2.3;0.08;0.592;87;0;0;0;62844;7.56
22/09/2023;4;9;Friday;autumn;11.1;0;0;0;0;398;149;34;14;1270;384;81.4;51;375;41;2.7;0.07;0.521;70;0;1;0;63380;7.56
23/09/2023;5;9;Saturday;autumn;3.4;0;0;0;0;292;109;20;12;1220;379;75.4;39;369;26;2.3;0.08;0.42;73;0;0;0;54258;7.69
24/09/2023;6;9;Sunday;autumn;7.0;0;0;0;0;310;99;20;13;1197;382;71.8;48;368;20;2.3;0.07;0.426;75;0;0;0;58396;7.95
25/09/2023;0;9;Monday;autumn;11.0;0;0;0;0;447;173;32;16;1193;393;72.0;60;375;46;2.7;0.08;0.606;79;0;0;0;64319;7.83
26/09/2023;1;9;Tuesday;autumn;7.6;0;0;0;0;450;152;32;21;1335;391;83.3;61;382;42;2.3;0.08;0.594;77;0;1;0;59531;7.54
27/09/2023;2;9;Wednesday;autumn;6.5;0;0;0;0;407;159;25;20;1230;405;72.3;54;389;43;2.7;0.11;0.517;82;0;0;0;63064;7.56
28/09/2023;3;9;Thursday;autumn;8.8;0;0;0;0;404;161;34;17;1243;410;71.2;48;389;41;2.3;0.1;0.511;86;0;0;0;65319;7.64
29/09/2023;4;9;Friday;autumn;8.9;0;0;0;0;404;174;32;18;1178;384;72.7;59;387;47;2.7;0.1;0.608;105;0;1;0;66976;7.39
30/09/2023;5;9;Saturday;autumn;11.7;0;0;0;0;351;136;32;13;1133;400;71.8;46;388;28;2.3;0.07;0.492;83;0;0;0;59086;7.57
01/10/2023;6;10;Sunday;autumn;8.4;0;0;0;0;348;118;25;17;1304;382;76.8;70;396;26;2.7;0.1;0.428;84;0;0;1;63253;7.25
02/10/2023;0;10;Monday;autumn;15.3;0;0;0;0;453;152;40;21;1312;405;66.4;64;402;47;2.3;0.07;0.55;85;0;0;0;62818;7.2
03/10/2023;1;10;Tuesday;autumn;9.1;0;0;0;0;435;169;25;16;1234;391;74.4;57;402;42;2.3;0.07;0.55;102;0;1;0;65388;7.52
04/10/2023;2;10;Wednesday;autumn;7.5;0;0;0;0;429;179;40;11;1218;404;76.3;47;400;40;2.3;0.07;0.55;85;0;0;0;66252;7.86
05/10/2023;3;10;Thursday;autumn;10.0;0;0;0;0;411;146;34;13;1335;381;71.1;51;403;37;2.7;0.08;0.518;67;0;0;0;61299;7.68
06/10/2023;4;10;Friday;autumn;17.0;0;1;0;0;430;188;24;20;1218;392;78.5;62;404;46;2.7;0.08;0.645;87;0;1;0;62618;7.53
07/10/2023;5;10;Saturday;autumn;5.9;0;0;0;0;321;112;34;13;1211;395;77.1;28;408;24;2.3;0.07;0.399;105;0;0;0;53180;7.79
08/10/2023;6;10;Sunday;autumn;4.0;0;0;0;0;327;129;27;10;1238;394;72.2;34;404;24;2.3;0.08;0.431;80;0;0;0;58953;7.81
09/10/2023;0;10;Monday;autumn;6.4;0;0;0;0;408;160;35;13;1261;404;69.1;49;401;41;2.7;0.07;0.486;85;0;0;0;63880;7.49
10/10/2023;1;10;Tuesday;autumn;6.5;0;0;1;0;382;163;27;10;1167;368;79.3;54;394;38;2.7;0.11;0.589;103;0;1;0;62037;7.84
11/10/2023;2;10;Wednesday;autumn;8.6;0;0;0;0;448;181;44;21;1215;388;64.5;45;387;45;2.7;0.09;0.614;75;0;0;0;67832;7.65
12/10/2023;3;10;Thursday;autumn;8.7;0;0;0;0;399;149;46;12;1249;396;74.7;55;390;48;2.3;0.08;0.562;92;0;0;0;64396;7.82
13/10/2023;4;10;Friday;autumn;6.2;0;0;0;0;417;179;34;20;1277;395;72.8;43;388;49;2.7;0.08;0.567;103;0;1;0;63990;7.64
14/10/2023;5;10;Saturday;autumn;7.1;0;0;0;0;333;136;24;13;1251;386;67.3;39;386;25;2.3;0.09;0.431;93;0;0;0;62007;7.75
15/10/2023;6;10;Sunday;autumn;8.5;0;0;0;0;328;130;31;11;1294;412;74.5;37;388;26;2.3;0.07;0.411;80;0;0;0;53052;7.81
16/10/2023;0;10;Monday;autumn;7.3;0;0;0;0;435;166;33;16;1168;393;76.1;39;388;42;2.3;0.1;0.6;106;0;0;0;62199;8.02
17/10/2023;1;10;Tuesday;autumn;10.0;0;0;0;0;420;158;28;17;1224;389;74.2;53;392;46;2.7;0.07;0.513;81;0;1;0;61033;7.49
18/10/2023;2;10;Wednesday;autumn;3.9;0;0;0;0;375;154;31;16;1227;369;69.6;50;397;44;2.3;0.1;0.556;91;0;0;0;62976;7.55
19/10/2023;3;10;Thursday;autumn;9.5;0;0;0;0;412;159;36;17;1323;396;64.5;46;387;46;2.3;0.06;0.509;71;0;0;0;63732;8.14
20/10/2023;4;10;Friday;autumn;7.9;0;0;0;0;412;157;38;12;1109;374;72.9;50;389;39;2.3;0.1;0.598;80;0;1;0;61147;7.53
21/10/2023;5;10;Saturday;autumn;9.0;0;0;0;0;308;121;32;12;1255;389;68.0;36;388;21;2.7;0.09;0.459;110;0;0;0;56880;7.96
22/10/2023;6;10;Sunday;autumn;6.9;0;0;0;0;347;139;33;12;1101;404;81.2;63;384;21;2.3;0.06;0.524;95;0;0;0;58307;7.53
23/10/2023;0;10;Monday;autumn;5.7;0;0;0;0;413;142;34;16;1179;387;68.7;49;387;40;2.3;0.09;0.596;78;0;0;0;65005;7.86
24/10/2023;1;10;Tuesday;autumn;4.2;0;0;0;0;430;162;28;20;1257;406;72.9;57;384;42;2.3;0.08;0.574;93;0;1;0;60587;7.43
25/10/2023;2;10;Wednesday;autumn;6.7;0;1;0;0;404;183;40;20;1219;369;72.2;57;385;42;2.7;0.1;0.569;91;0;0;0;67551;7.38
26/10/2023;3;10;Thursday;autumn;6.4;0;1;0;0;409;159;43;21;1267;386;67.4;50;389;46;2.3;0.1;0.584;78;0;0;0;62682;7.74
27/10/2023;4;10;Friday;autumn;3.7;0;0;0;0;420;199;37;14;1100;394;72.2;58;389;43;2.7;0.09;0.633;95;0;1;0;62570;7.64
28/10/2023;5;10;Saturday;autumn;6.3;0;0;0;0;372;126;28;16;1265;398;74.8;51;390;24;2.3;0.07;0.517;63;0;0;0;55815;7.98
29/10/2023;6;10;Sunday;autumn;2.0;0;0;0;0;339;123;26;11;1234;389;75.5;38;399;23;2.3;0.1;0.412;88;0;0;0;58987;7.84
30/10/2023;0;10;Monday;autumn;2.9;0;0;0;0;456;152;34;21;1279;386;75.7;55;398;46;2.3;0.07;0.598;93;0;0;0;68429;7.63
31/10/2023;1;10;Tuesday;autumn;5.2;0;0;0;0;397;135;39;15;1220;362;83.2;54;404;47;2.7;0.1;0.594;116;0;1;0;65675;7.47
01/11/2023;2;11;Wednesday;autumn;1.9;0;0;0;0;419;132;38;19;1220;389;67.8;58;400;45;2.3;0.09;0.565;101;0;0;0;62289;7.15
02/11/2023;3;11;Thursday;autumn;6.8;0;0;0;0;427;174;35;19;1275;397;69.5;55;402;50;2.7;0.08;0.57;98;0;0;0;63904;7.42
03/11/2023;4;11;Friday;autumn;1.0;0;0;0;0;418;162;15;14;1293;397;71.9;46;404;42;2.3;0.08;0.561;82;0;1;0;65489;7.95
04/11/2023;5;11;Saturday;autumn;6.5;0;0;1;0;379;144;39;14;1167;359;76.3;38;404;16;2.3;0.13;0.57;71;0;0;0;63781;7.72
05/11/2023;6;11;Sunday;autumn;4.3;0;0;0;0;305;126;29;11;1268;381;63.6;44;405;27;2.3;0.08;0.364;56;0;0;0;47385;8.07
06/11/2023;0;11;Monday;autumn;2.2;0;1;0;0;447;204;37;25;1276;376;73.1;59;400;45;2.3;0.09;0.668;78;0;0;0;64870;7.53
07/11/2023;1;11;Tuesday;autumn;0.7;0;0;0;0;402;171;33;13;1186;389;69.0;59;399;40;2.7;0.06;0.586;102;0;0;0;64227;7.59
08/11/2023;2;11;Wednesday;autumn;6.2;0;0;0;0;450;155;39;17;1271;382;69.6;47;400;43;2.7;0.08;0.531;84;0;0;0;61577;7.88
09/11/2023;3;11;Thursday;autumn;6.6;0;0;0;0;427;182;41;17;1233;383;73.8;61;404;46;2.7;0.07;0.582;93;0;0;0;66161;7.45
10/11/2023;4;11;Friday;autumn;5.4;0;0;0;0;451;189;31;18;1138;388;70.3;55;404;52;2.7;0.08;0.666;96;0;1;0;64133;7.81
11/11/2023;5;11;Saturday;autumn;3.1;0;0;0;0;307;122;31;16;1271;383;71.6;31;409;23;2.7;0.09;0.425;89;0;0;0;60531;7.78
12/11/2023;6;11;Sunday;autumn;7.0;0;0;0;0;365;127;20;15;1233;404;71.3;49;398;23;2.3;0.06;0.555;86;0;0;0;59646;7.43
13/11/2023;0;11;Monday;autumn;3.4;0;0;0;0;438;155;27;16;1268;386;70.3;52;407;40;2.3;0.08;0.598;90;0;0;0;67885;7.36
14/11/2023;1;11;Tuesday;autumn;4.0;0;0;0;0;420;192;37;17;1313;392;83.5;46;406;40;2.3;0.07;0.527;110;0;1;0;63205;7.92
15/11/2023;2;11;Wednesday;autumn;2.4;0;0;0;0;409;153;31;17;1274;392;65.9;55;408;45;2.7;0.08;0.551;77;0;0;0;57183;7.85
16/11/2023;3;11;Thursday;autumn;3.6;0;0;0;0;372;139;25;16;1191;407;69.7;58;402;45;2.7;0.08;0.528;77;0;0;0;63089;7.81
17/11/2023;4;11;Friday;autumn;6.3;0;0;0;0;471;197;44;21;1150;374;75.7;56;395;44;2.3;0.08;0.656;97;0;1;0;63807;7.66
18/11/2023;5;11;Saturday;autumn;7.3;0;0;0;0;299;112;23;15;1116;379;70.4;46;397;24;2.7;0.08;0.438;84;0;0;0;53736;7.66
19/11/2023;6;11;Sunday;autumn;2.7;0;0;0;0;305;115;28;11;1254;393;82.3;28;396;19;2.7;0.08;0.411;88;0;0;0;57532;7.81
20/11/2023;0;11;Monday;autumn;2.6;0;2;0;0;476;238;47;29;1234;386;70.0;72;388;44;2.7;0.1;0.749;108;2;0;0;61415;7.24
21/11/2023;1;11;Tuesday;autumn;2.7;0;0;0;0;444;175;30;17;1217;392;81.8;56;393;42;2.3;0.06;0.584;99;0;1;0;65657;7.41
22/11/2023;2;11;Wednesday;autumn;8.2;0;0;0;0;405;165;35;12;1280;404;79.4;60;397;41;2.3;0.09;0.524;82;0;0;0;60577;7.85
23/11/2023;3;11;Thursday;autumn;-0.3;0;1;0;0;436;201;24;23;1322;407;65.8;61;396;45;2.3;0.05;0.622;87;0;0;0;63924;7.29
24/11/2023;4;11;Friday;autumn;6.9;0;0;0;0;373;133;31;15;1238;407;77.8;41;405;42;2.7;0.05;0.497;87;0;1;0;63201;8.21
25/11/2023;5;11;Saturday;autumn;-6.0;0;0;1;0;347;138;33;12;1202;380;69.2;54;391;22;2.7;0.08;0.445;92;0;0;0;60759;7.71
26/11/2023;6;11;Sunday;autumn;1.9;0;0;0;0;337;135;27;9;1245;387;67.8;48;398;29;2.7;0.07;0.429;75;0;0;0;54568;8.04
27/11/2023;0;11;Monday;autumn;-2.6;0;0;0;0;471;175;30;17;1183;366;70.8;76;403;43;2.3;0.09;0.722;81;0;0;0;67538;7.45
28/11/2023;1;11;Tuesday;autumn;2.5;0;0;0;0;374;123;34;15;1178;382;80.8;37;402;41;2.3;0.09;0.464;81;0;1;0;55408;7.82
29/11/2023;2;11;Wednesday;autumn;4.5;0;0;0;0;452;181;40;16;1166;363;70.0;56;392;41;2.7;0.08;0.664;67;0;0;0;69252;7.78
30/11/2023;3;11;Thursday;autumn;8.3;0;0;0;0;434;147;37;15;1283;412;70.4;48;399;49;2.3;0.07;0.553;100;0;0;0;65624;8.02
01/12/2023;4;12;Friday;winter;-0.8;0;1;0;0;447;206;25;20;1228;368;75.6;72;398;38;2.3;0.11;0.694;91;0;1;0;62491;7.5
02/12/2023;5;12;Saturday;winter;6.3;0;0;0;0;332;111;22;17;1250;377;75.0;54;409;21;2.7;0.08;0.441;77;0;0;0;58084;7.74
03/12/2023;6;12;Sunday;winter;5.2;0;0;0;0;290;99;17;15;1228;389;75.9;42;407;21;2.7;0.08;0.417;87;0;0;0;55828;7.71
04/12/2023;0;12;Monday;winter;3.5;0;0;0;0;444;187;28;18;1239;406;71.5;54;400;46;2.7;0.08;0.571;102;0;0;0;62234;7.87
05/12/2023;1;12;Tuesday;winter;-3.4;0;0;0;0;411;157;32;16;1196;386;79.0;58;396;48;2.3;0.09;0.584;87;0;1;0;62093;7.45
06/12/2023;2;12;Wednesday;winter;3.9;0;0;0;0;414;154;22;17;1209;405;68.1;42;401;47;2.3;0.08;0.564;71;0;0;0;62084;8.21
07/12/2023;3;12;Thursday;winter;3.7;0;2;0;0;456;243;38;27;1220;375;72.6;66;396;47;2.7;0.12;0.727;107;1;0;0;67307;7.53
08/12/2023;4;12;Friday;winter;3.4;0;0;0;0;425;181;42;18;1249;381;80.5;61;399;46;2.3;0.07;0.582;95;0;1;0;57571;7.35
09/12/2023;5;12;Saturday;winter;5.4;0;0;0;0;322;132;32;14;1231;375;73.2;38;396;23;2.7;0.08;0.394;93;0;0;0;57995;7.93
10/12/2023;6;12;Sunday;winter;-0.4;0;0;0;0;324;119;32;15;1251;385;74.1;42;395;21;2.3;0.08;0.456;92;0;0;0;58148;7.92
11/12/2023;0;12;Monday;winter;2.1;0;0;0;0;429;176;34;17;1212;409;72.3;64;399;45;2.3;0.09;0.618;103;0;0;0;62335;7.61
12/12/2023;1;12;Tuesday;winter;4.5;0;1;0;0;403;174;27;21;1267;370;73.8;63;397;39;2.3;0.1;0.623;82;0;1;0;59587;7.75
13/12/2023;2;12;Wednesday;winter;-0.8;0;0;0;0;376;143;32;15;1216;379;66.6;49;396;43;2.3;0.06;0.48;73;0;0;0;60554;7.8
14/12/2023;3;12;Thursday;winter;1.6;0;0;0;0;385;160;32;20;1239;389;69.7;60;391;42;2.3;0.07;0.505;106;0;0;1;66097;7.72
15/12/2023;4;12;Friday;winter;4.4;0;0;0;0;429;150;40;19;1302;387;76.9;43;381;46;2.7;0.07;0.575;97;0;1;0;64666;7.82
16/12/2023;5;12;Saturday;winter;7.4;0;1;0;0;336;151;33;20;1207;401;76.1;67;381;21;2.3;0.1;0.515;88;0;0;0;58949;7.38
17/12/2023;6;12;Sunday;winter;3.8;0;0;0;0;385;177;15;18;1171;400;72.9;54;383;23;2.7;0.08;0.478;96;0;0;0;62132;7.55
18/12/2023;0;12;Monday;winter;-0.0;0;0;0;0;451;156;48;14;1289;391;67.4;56;392;46;2.3;0.08;0.624;103;0;0;0;63314;7.77
19/12/2023;1;12;Tuesday;winter;-0.6;0;0;0;0;434;160;41;21;1259;376;72.9;62;395;41;2.7;0.07;0.537;112;0;1;0;64117;7.38
20/12/2023;2;12;Wednesday;winter;0.0;0;0;0;0;401;148;30;14;1169;366;80.3;58;399;41;2.7;0.09;0.565;97;0;0;0;61380;7.4
21/12/2023;3;12;Thursday;winter;-0.7;0;0;0;0;370;141;27;15;1252;399;73.1;45;403;48;2.3;0.06;0.503;94;0;0;0;57468;7.59
